time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.011718333333333334,0.3330896073079116,912.0241758045239,,,,,,
0.011739444444444445,0.3336754910241077,912.5803463216998,,,,,,
0.011756666666666665,0.3340947010935466,913.452590440376,,,,,,
0.011792222222222221,0.3350339039094179,914.7974210145001,,,,,,
0.011809444444444445,0.3354552698348433,915.3389697813961,,,,,,
0.011845277777777777,0.3363577946496296,917.0529488762919,,,,,,
0.01186277777777778,0.3368114638362825,917.53551342,,,,,,
0.011897222222222222,0.3376480965450049,919.1615017140621,,,,,,
0.011914722222222222,0.3381331907255237,919.7716213176319,,,,,,
0.011932222222222223,0.3385527100920343,920.3810693775299,,,,,,
0.011966944444444445,0.3394534939197535,921.882978861329,,,,,,
0.011984166666666667,0.3399062144106764,922.399072368996,,,,,,
0.01201888888888889,0.3407393735830614,924.0506777040499,,,,,,
0.01203638888888889,0.3412545193912919,924.834256719516,,,,,,
0.012071111111111112,0.342090754766129,926.0583285255851,,,,,,
0.012089166666666666,0.3425707444112614,926.94712279424,,,,,,
0.012106666666666668,0.3429891374098286,927.4685299422418,,,,,,
0.012141388888888889,0.3438223962823576,928.883406374112,,,,,,
0.012161666666666666,0.3443667553465488,929.8337263508221,,,,,,
0.012200277777777777,0.3453274634482327,931.3140031236601,,,,,,
0.0122175,0.3457410487072765,932.2909537159641,,,,,,
0.012235,0.3461587840621142,932.7308924619771,,,,,,
0.012269722222222222,0.3470533796637912,934.2523994545,,,,,,
0.012289722222222223,0.347532525004775,935.04289129575,,,,,,
0.012324444444444445,0.3483635839223329,936.266600926008,,,,,,
0.012344722222222222,0.3489041478258726,937.2980373109841,,,,,,
0.012379444444444445,0.3497354350352526,938.3519137128179,,,,,,
0.012396666666666667,0.3501467302688406,939.3917769088969,,,,,,
0.012414166666666667,0.3506567801674287,940.1269450283041,,,,,,
0.01244888888888889,0.351518022027024,941.3328836429281,,,,,,
0.012466111111111112,0.3519305144805434,942.1316411619,,,,,,
0.012500833333333333,0.3529175902686899,943.490058426232,,,,,,
0.012518333333333334,0.3533292032659126,944.32792825503,,,,,,
0.012553055555555557,0.3542838875009834,945.4977113349,,,,,,
0.012570277777777777,0.3546957100788014,946.2388758722641,,,,,,
0.01258777777777778,0.3551354217890114,947.45199989376,,,,,,
0.0126225,0.3561215730470008,948.6203239467601,,,,,,
0.01264,0.3565321623398009,949.3337542686551,,,,,,
0.012674722222222221,0.3574189653544775,950.685908625948,,,,,,
0.012691944444444445,0.3579254956068355,951.402892397165,,,,,,
0.012709444444444443,0.35833544856412,952.193883042416,,,,,,
0.012744166666666666,0.3591892743942739,953.513100425872,,,,,,
0.01276138888888889,0.3596617056487884,954.3412308954352,,,,,,
0.012796111111111112,0.3605138936496426,955.726733414046,,,,,,
0.012816111111111111,0.3610201076061571,956.2855177260001,,,,,,
0.012850833333333332,0.3618682008910007,957.959465426269,,,,,,
0.012868055555555556,0.3623105174206373,958.5322682948839,,,,,,
0.012885555555555555,0.3627201762434034,959.133461453215,,,,,,
0.012920277777777777,0.363631641886902,960.670350046806,,,,,,
0.012937500000000001,0.3640416739734137,961.15434714468,,,,,,
0.012972222222222224,0.3649500092184054,962.941700100602,,,,,,
0.012989722222222222,0.3653907891956552,963.44822384727,,,,,,
0.013024444444444444,0.3662059198516291,964.848005885,,,,,,
0.013041944444444445,0.3667077437783723,965.605754721443,,,,,,
0.013059166666666667,0.3671480207967277,966.168224930556,,,,,,
0.013095277777777779,0.3680228639648315,967.7789191848959,,,,,,
0.013112777777777779,0.3684625936687666,968.3379112416101,,,,,,
0.013148611111111111,0.3693361633782031,969.9666399449451,,,,,,
0.013166111111111113,0.3697432836595364,970.528324005336,,,,,,
0.013200833333333334,0.3706210820648036,971.551389159715,,,,,,
0.013218333333333334,0.3709943355439684,972.38314024299,,,,,,
0.013235555555555556,0.3714302167757379,973.185226707001,,,,,,
0.013270555555555556,0.372303889351528,974.556388119864,,,,,,
0.013288055555555556,0.3727381923537155,975.4915745249999,,,,,,
0.013323611111111112,0.3736445166973124,976.523411647978,,,,,,
0.013340833333333333,0.374015935148932,977.450502404904,,,,,,
0.013358333333333335,0.3744514836695041,978.12539256,,,,,,
0.01339388888888889,0.3753239075375616,979.317154600503,,,,,,
0.013411111111111111,0.3757258412358286,980.245037504992,,,,,,
0.013445833333333334,0.3765969961303463,981.3675548391519,,,,,,
0.013463333333333334,0.3769989719331702,982.2232306863079,,,,,,
0.013498055555555557,0.3778687804586106,983.4698223,,,,,,
0.013515277777777779,0.3782713937121712,984.174132596832,,,,,,
0.013532777777777779,0.3786722304825675,985.092990912978,,,,,,
0.013567500000000001,0.3795415385326402,986.2145739261351,,,,,,
0.013585,0.379941569953103,987.0822104598,,,,,,
0.013623055555555555,0.3808709345267532,988.401798008453,,,,,,
0.013640555555555557,0.3812730375971534,989.0148996000001,,,,,,
0.013675277777777778,0.3821673545571628,990.6285745629541,,,,,,
0.0136925,0.3826019127869882,991.0592104073501,,,,,,
0.01371,0.3830006383728084,991.94022875241,,,,,,
0.013744722222222222,0.3839261842587541,993.394392824765,,,,,,
0.013761944444444445,0.3843585423854431,993.92626630076,,,,,,
0.013796666666666667,0.3852177503209396,995.74786932528,,,,,,
0.013814166666666667,0.3857124924784472,996.1984257318601,,,,,,
0.013831388888888888,0.3861125686882258,996.825250321352,,,,,,
0.01386611111111111,0.3869722741868292,998.379265112469,,,,,,
0.013883611111111112,0.3874652411229339,998.9528734206718,,,,,,
0.013918333333333335,0.3882920509110275,1000.642590258824,,,,,,
0.013935555555555555,0.3887235246662342,1001.040910168,,,,,,
0.013970277777777778,0.3896425932683943,1002.663845469768,,,,,,
0.013987777777777778,0.3900420301060776,1003.166361918105,,,,,,
0.014005,0.3904722511289912,1003.632707732733,,,,,,
0.014039722222222223,0.3913266462124887,1005.4058915316,,,,,,
0.01405861111111111,0.3918167521297319,1006.079241361341,,,,,,
0.014093333333333333,0.3926121927047313,1007.295933421288,,,,,,
0.014110833333333333,0.3930079118650187,1008.145477268332,,,,,,
0.014145555555555555,0.3938961191112978,1009.18335262335,,,,,,
0.014162777777777778,0.3943207973915103,1010.183256644772,,,,,,
0.014180277777777778,0.3947192938579768,1010.560798119132,,,,,,
0.014220555555555556,0.3957232705106848,1012.442300163021,,,,,,
0.014237777777777778,0.3961495374318628,1013.1189461019,,,,,,
0.0142725,0.3970346720424077,1014.291763411388,,,,,,
0.01429,0.3974270760378475,1015.360559500385,,,,,,
0.014307222222222223,0.3978548340842765,1015.732410092148,,,,,,
0.014341944444444445,0.3987362076713361,1017.124440612519,,,,,,
0.014359444444444446,0.3991304475968677,1017.848720889,,,,,,
0.014394166666666668,0.3999227293919725,1018.706973632382,,,,,,
0.014411388888888889,0.4003745402057473,1019.900988281196,,,,,,
0.014446388888888889,0.4011959678021579,1020.79023037321,,,,,,
0.014463611111111111,0.4015891488384893,1021.528344738146,,,,,,
0.0144825,0.4020416858294432,1022.518486421712,,,,,,
