strain,stress,temp,type,title,medium,strain_rate,youngs,poissons
0,0,750,tensile,D6,Air,0.3806557288752481,161000,0.3
0.31699944375510514,475.19592581802,,,,,,,,
0.31699944375510514,475.19592581802,,,,,,,,
0.31699944375510514,475.19592581802,,,,,,,,
0.31699944375510514,475.19592581802,,,,,,,,
0.31699944375510514,475.19592581802,,,,,,,,
0.31699944375510514,475.19592581802,,,,,,,,
0.31699944375510514,475.19592581802,,,,,,,,
0.31699944375510514,475.19592581802,,,,,,,,
0.3172123834379388,475.29712466199004,,,,,,,,
0.3172123834379388,475.29712466199004,,,,,,,,
0.3172123834379388,475.29712466199004,,,,,,,,
0.3172123834379388,475.1597952414,,,,,,,,
0.3172123834379388,475.1597952414,,,,,,,,
0.3172123834379388,475.1597952414,,,,,,,,
0.3172123834379388,475.1597952414,,,,,,,,
0.3172123834379388,475.1597952414,,,,,,,,
0.3172123834379388,475.1597952414,,,,,,,,
0.31742527771431495,475.260964811,,,,,,,,
0.31742527771431495,475.260964811,,,,,,,,
0.31742527771431495,475.260964811,,,,,,,,
0.31742527771431495,475.260964811,,,,,,,,
0.31742527771431495,475.260964811,,,,,,,,
0.31742527771431495,475.260964811,,,,,,,,
0.31742527771431495,475.12360615064995,,,,,,,,
0.31742527771431495,475.12360615064995,,,,,,,,
0.31742527771431495,475.12360615064995,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.31763812674915176,475.22474651507997,,,,,,,,
0.3178509304889178,475.32588687950994,,,,,,,,
0.3178509304889178,475.32588687950994,,,,,,,,
0.3178509304889178,475.18846973962,,,,,,,,
0.3178509304889178,475.32588687950994,,,,,,,,
0.3178509304889178,475.18846973962,,,,,,,,
0.3178509304889178,475.18846973962,,,,,,,,
0.3178509304889178,475.18846973962,,,,,,,,
0.3178509304889178,475.18846973962,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.31806368888013126,475.2895808297,,,,,,,,
0.3182764020875804,475.39069195436,,,,,,,,
0.3182764020875804,475.39069195436,,,,,,,,
0.3182764020875804,475.39069195436,,,,,,,,
0.3182764020875804,475.39069195436,,,,,,,,
0.3182764020875804,475.39069195436,,,,,,,,
0.3182764020875804,475.25321633493996,,,,,,,,
0.3182764020875804,475.39069195436,,,,,,,,
0.3182764020875804,475.39069195436,,,,,,,,
0.3184890699850186,475.49180304444,,,,,,,,
0.3184890699850186,475.35429818525995,,,,,,,,
0.3184890699850186,475.49180304444,,,,,,,,
0.3184890699850186,475.49180304444,,,,,,,,
0.3184890699850186,475.49180304444,,,,,,,,
0.3184890699850186,475.49180304444,,,,,,,,
0.3184890699850186,475.49180304444,,,,,,,,
0.3184890699850186,475.49180304444,,,,,,,,
0.3184890699850186,475.49180304444,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.31870169273714766,475.45538007014994,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3189142702904521,475.55646195504,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.3191268025914661,475.65754380536,,,,,,,,
0.31933928980476184,475.621003872,,,,,,,,
0.31933928980476184,475.75862569024997,,,,,,,,
0.31933928980476184,475.621003872,,,,,,,,
0.31933928980476184,475.75862569024997,,,,,,,,
0.31933928980476184,475.621003872,,,,,,,,
0.31933928980476184,475.621003872,,,,,,,,
0.31933928980476184,475.621003872,,,,,,,,
0.31933928980476184,475.621003872,,,,,,,,
0.31933928980476184,475.621003872,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.3195517318041861,475.72205648256,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.31976412875422494,475.6854288299,,,,,,,,
0.3199764806013789,475.78645223524995,,,,,,,,
0.3199764806013789,475.78645223524995,,,,,,,,
0.3199764806013789,475.78645223524995,,,,,,,,
0.3199764806013789,475.78645223524995,,,,,,,,
0.3199764806013789,475.78645223524995,,,,,,,,
0.3199764806013789,475.78645223524995,,,,,,,,
0.3199764806013789,475.78645223524995,,,,,,,,
0.3199764806013789,475.64874269769996,,,,,,,,
0.3199764806013789,475.64874269769996,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.74973682873997,,,,,,,,
0.32018878729219813,475.61199805143,,,,,,,,
0.3204010489910395,475.71296297724,,,,,,,,
0.3204010489910395,475.71296297724,,,,,,,,
0.3204010489910395,475.71296297724,,,,,,,,
0.3204010489910395,475.71296297724,,,,,,,,
0.3204010489910395,475.85073099432,,,,,,,,
0.3204010489910395,475.9884990114,,,,,,,,
0.3204010489910395,475.85073099432,,,,,,,,
0.3204010489910395,475.85073099432,,,,,,,,
0.320613265571843,475.9517251253599,,,,,,,,
0.320613265571843,475.9517251253599,,,,,,,,
0.320613265571843,475.9517251253599,,,,,,,,
0.320613265571843,475.9517251253599,,,,,,,,
0.320613265571843,475.9517251253599,,,,,,,,
0.320613265571843,475.81392786852,,,,,,,,
0.320613265571843,475.81392786852,,,,,,,,
0.320613265571843,475.81392786852,,,,,,,,
0.320613265571843,475.81392786852,,,,,,,,
0.320613265571843,475.81392786852,,,,,,,,
0.3208254371988794,475.91489279433,,,,,,,,
0.3208254371988794,475.91489279433,,,,,,,,
0.3208254371988794,475.91489279433,,,,,,,,
0.3208254371988794,475.91489279433,,,,,,,,
0.3208254371988794,475.91489279433,,,,,,,,
0.3208254371988794,475.91489279433,,,,,,,,
0.3208254371988794,475.91489279433,,,,,,,,
0.3208254371988794,475.91489279433,,,,,,,,
0.32103756381866566,476.01585772014,,,,,,,,
0.32103756381866566,476.01585772014,,,,,,,,
0.32103756381866566,476.01585772014,,,,,,,,
0.32103756381866566,476.01585772014,,,,,,,,
0.32103756381866566,476.01585772014,,,,,,,,
0.32103756381866566,475.87800198376,,,,,,,,
0.32103756381866566,476.01585772014,,,,,,,,
0.32103756381866566,475.87800198376,,,,,,,,
0.32103756381866566,475.87800198376,,,,,,,,
0.32103756381866566,475.87800198376,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.32124964537776785,475.97893763528,,,,,,,,
0.3214616820403281,476.07987332131995,,,,,,,,
0.3214616820403281,476.07987332131995,,,,,,,,
0.3214616820403281,476.07987332131995,,,,,,,,
0.3214616820403281,475.94195910541004,,,,,,,,
0.3214616820403281,476.07987332131995,,,,,,,,
0.3214616820403281,476.07987332131995,,,,,,,,
0.3214616820403281,476.07987332131995,,,,,,,,
0.3214616820403281,476.07987332131995,,,,,,,,
0.3214616820403281,476.07987332131995,,,,,,,,
0.3216736736803795,476.18080897283994,,,,,,,,
0.3216736736803795,476.04286551717,,,,,,,,
0.3216736736803795,476.04286551717,,,,,,,,
0.3216736736803795,476.04286551717,,,,,,,,
0.3216736736803795,476.04286551717,,,,,,,,
0.3216736736803795,476.04286551717,,,,,,,,
0.3216736736803795,476.04286551717,,,,,,,,
0.3216736736803795,476.04286551717,,,,,,,,
0.3216736736803795,476.04286551717,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32188562046197844,476.14377196344003,,,,,,,,
0.32209752233165784,476.24467840971,,,,,,,,
0.32209752233165784,476.24467840971,,,,,,,,
0.32209752233165784,476.24467840971,,,,,,,,
0.32209752233165784,476.24467840971,,,,,,,,
0.32209752233165784,476.24467840971,,,,,,,,
0.32209752233165784,476.24467840971,,,,,,,,
0.32209752233165784,476.24467840971,,,,,,,,
0.32209752233165784,476.1066764745,,,,,,,,
0.32230937923600017,476.34558482147,,,,,,,,
0.32230937923600017,476.20755364649995,,,,,,,,
0.32230937923600017,476.20755364649995,,,,,,,,
0.32230937923600017,476.34558482147,,,,,,,,
0.32230937923600017,476.34558482147,,,,,,,,
0.32230937923600017,476.20755364649995,,,,,,,,
0.32230937923600017,476.20755364649995,,,,,,,,
0.32230937923600017,476.20755364649995,,,,,,,,
0.32230937923600017,476.34558482147,,,,,,,,
0.32230937923600017,476.20755364649995,,,,,,,,
0.32252119133893337,476.30843085299995,,,,,,,,
0.32252119133893337,476.30843085299995,,,,,,,,
0.32252119133893337,476.30843085299995,,,,,,,,
0.32252119133893337,476.30843085299995,,,,,,,,
0.32252119133893337,476.30843085299995,,,,,,,,
0.32252119133893337,476.30843085299995,,,,,,,,
0.32252119133893337,476.30843085299995,,,,,,,,
0.32252119133893337,476.30843085299995,,,,,,,,
0.32273295858700024,476.40930805949995,,,,,,,,
0.32273295858700024,476.40930805949995,,,,,,,,
0.32273295858700024,476.40930805949995,,,,,,,,
0.32273295858700024,476.40930805949995,,,,,,,,
0.32273295858700024,476.27121840498995,,,,,,,,
0.32273295858700024,476.27121840498995,,,,,,,,
0.32273295858700024,476.40930805949995,,,,,,,,
0.32273295858700024,476.40930805949995,,,,,,,,
0.32273295858700024,476.27121840498995,,,,,,,,
0.32273295858700024,476.40930805949995,,,,,,,,
0.32294468092679296,476.37206633722997,,,,,,,,
0.32294468092679296,476.37206633722997,,,,,,,,
0.32294468092679296,476.37206633722997,,,,,,,,
0.32294468092679296,476.37206633722997,,,,,,,,
0.32294468092679296,476.37206633722997,,,,,,,,
0.32294468092679296,476.37206633722997,,,,,,,,
0.32294468092679296,476.37206633722997,,,,,,,,
0.32294468092679296,476.37206633722997,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3231563585221111,476.47291430395995,,,,,,,,
0.3233679912471367,476.57376223619997,,,,,,,,
0.3233679912471367,476.57376223619997,,,,,,,,
0.3233679912471367,476.57376223619997,,,,,,,,
0.3233679912471367,476.57376223619997,,,,,,,,
0.3233679912471367,476.57376223619997,,,,,,,,
0.3233679912471367,476.4355848624,,,,,,,,
0.3233679912471367,476.57376223619997,,,,,,,,
0.3233679912471367,476.4355848624,,,,,,,,
0.3233679912471367,476.4355848624,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.323579579265584,476.53640358935996,,,,,,,,
0.32379112252401226,476.63722231632,,,,,,,,
0.32379112252401226,476.63722231632,,,,,,,,
0.32379112252401226,476.63722231632,,,,,,,,
0.32379112252401226,476.49898646298,,,,,,,,
0.32379112252401226,476.49898646298,,,,,,,,
0.32379112252401226,476.49898646298,,,,,,,,
0.32379112252401226,476.49898646298,,,,,,,,
0.32379112252401226,476.49898646298,,,,,,,,
0.32379112252401226,476.49898646298,,,,,,,,
0.32400262096903015,476.59977591570004,,,,,,,,
0.32400262096903015,476.59977591570004,,,,,,,,
0.32400262096903015,476.59977591570004,,,,,,,,
0.32400262096903015,476.59977591570004,,,,,,,,
0.32400262096903015,476.59977591570004,,,,,,,,
0.32400262096903015,476.59977591570004,,,,,,,,
0.32400262096903015,476.59977591570004,,,,,,,,
0.32400262096903015,476.4615108226001,,,,,,,,
0.32400262096903015,476.59977591570004,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.3242140747642235,476.56227107002,,,,,,,,
0.32442548378386793,476.66303128298006,,,,,,,,
0.32442548378386793,476.66303128298006,,,,,,,,
0.32442548378386793,476.66303128298006,,,,,,,,
0.32442548378386793,476.66303128298006,,,,,,,,
0.32442548378386793,476.66303128298006,,,,,,,,
0.32442548378386793,476.52470771035007,,,,,,,,
0.32442548378386793,476.52470771035007,,,,,,,,
0.32442548378386793,476.52470771035007,,,,,,,,
0.32442548378386793,476.52470771035007,,,,,,,,
0.3246368481914641,476.62543871800005,,,,,,,,
0.3246368481914641,476.62543871800005,,,,,,,,
0.3246368481914641,476.62543871800005,,,,,,,,
0.3246368481914641,476.62543871800005,,,,,,,,
0.3246368481914641,476.62543871800005,,,,,,,,
0.3246368481914641,476.62543871800005,,,,,,,,
0.3246368481914641,476.4870859056,,,,,,,,
0.3246368481914641,476.4870859056,,,,,,,,
0.3246368481914641,476.62543871800005,,,,,,,,
0.32484816793358784,476.58778767347997,,,,,,,,
0.32484816793358784,476.72616972565,,,,,,,,
0.32484816793358784,476.58778767347997,,,,,,,,
0.32484816793358784,476.58778767347997,,,,,,,,
0.32484816793358784,476.58778767347997,,,,,,,,
0.32484816793358784,476.58778767347997,,,,,,,,
0.32484816793358784,476.58778767347997,,,,,,,,
0.32484816793358784,476.58778767347997,,,,,,,,
0.32484816793358784,476.58778767347997,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.32505944295686456,476.68848940692004,,,,,,,,
0.3252706734246674,476.7891911748,,,,,,,,
0.3252706734246674,476.7891911748,,,,,,,,
0.3252706734246674,476.7891911748,,,,,,,,
0.3252706734246674,476.7891911748,,,,,,,,
0.3252706734246674,476.7891911748,,,,,,,,
0.3252706734246674,476.92763170650005,,,,,,,,
0.3252706734246674,476.92763170650005,,,,,,,,
0.3252706734246674,476.92763170650005,,,,,,,,
0.3254818592113644,477.0283626797,,,,,,,,
0.3254818592113644,476.88989290824003,,,,,,,,
0.3254818592113644,476.88989290824003,,,,,,,,
0.3254818592113644,476.88989290824003,,,,,,,,
0.3254818592113644,476.88989290824003,,,,,,,,
0.3254818592113644,476.88989290824003,,,,,,,,
0.3254818592113644,476.88989290824003,,,,,,,,
0.3254818592113644,476.88989290824003,,,,,,,,
0.3254818592113644,476.88989290824003,,,,,,,,
0.3256930004802442,476.99059467612,,,,,,,,
0.3256930004802442,476.99059467612,,,,,,,,
0.3256930004802442,476.99059467612,,,,,,,,
0.3256930004802442,476.99059467612,,,,,,,,
0.3256930004802442,476.99059467612,,,,,,,,
0.3256930004802442,476.99059467612,,,,,,,,
0.3256930004802442,476.85209566489004,,,,,,,,
0.3256930004802442,476.99059467612,,,,,,,,
0.3256930004802442,476.71359665366003,,,,,,,,
0.3259040971778992,476.95276819300005,,,,,,,,
0.3259040971778992,476.95276819300005,,,,,,,,
0.3259040971778992,476.95276819300005,,,,,,,,
0.3259040971778992,476.81423994200003,,,,,,,,
0.3259040971778992,476.81423994200003,,,,,,,,
0.3259040971778992,476.81423994200003,,,,,,,,
0.3259040971778992,476.81423994200003,,,,,,,,
0.3259040971778992,476.81423994200003,,,,,,,,
0.3259040971778992,476.81423994200003,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32611514925097096,476.91488319592,,,,,,,,
0.32632615686262084,477.01552648426,,,,,,,,
0.32632615686262084,476.8769397537301,,,,,,,,
0.32632615686262084,476.8769397537301,,,,,,,,
0.32632615686262084,476.8769397537301,,,,,,,,
0.32632615686262084,476.8769397537301,,,,,,,,
0.32632615686262084,476.8769397537301,,,,,,,,
0.32632615686262084,476.8769397537301,,,,,,,,
0.32632615686262084,476.8769397537301,,,,,,,,
0.32632615686262084,476.8769397537301,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.32653711988730966,476.83893779760007,,,,,,,,
0.326748038488114,476.80087739634,,,,,,,,
0.326748038488114,476.80087739634,,,,,,,,
0.326748038488114,476.80087739634,,,,,,,,
0.326748038488114,476.93952260640003,,,,,,,,
0.326748038488114,476.80087739634,,,,,,,,
0.326748038488114,476.80087739634,,,,,,,,
0.326748038488114,476.80087739634,,,,,,,,
0.326748038488114,476.80087739634,,,,,,,,
0.32695891261164317,476.90143296537,,,,,,,,
0.32695891261164317,476.90143296537,,,,,,,,
0.32695891261164317,476.90143296537,,,,,,,,
0.32695891261164317,476.90143296537,,,,,,,,
0.32695891261164317,476.90143296537,,,,,,,,
0.32695891261164317,476.90143296537,,,,,,,,
0.32695891261164317,476.76275851554004,,,,,,,,
0.32695891261164317,476.76275851554004,,,,,,,,
0.32695891261164317,476.76275851554004,,,,,,,,
0.32695891261164317,476.76275851554004,,,,,,,,
0.3271697422045552,476.86328481042005,,,,,,,,
0.3271697422045552,476.86328481042005,,,,,,,,
0.3271697422045552,476.86328481042005,,,,,,,,
0.3271697422045552,476.86328481042005,,,,,,,,
0.3271697422045552,476.86328481042005,,,,,,,,
0.3271697422045552,476.86328481042005,,,,,,,,
