x,y,temp,type,title,medium,s_rate
0.3801467691151865,132.82417946918798,,,,,
0.3801467691151865,132.780304492486,,,,,
0.3801467691151865,132.751054508018,,,,,
0.3801467691151865,132.79492948472,,,,,
0.38034667928926275,132.80685127966902,,,,,
0.38034667928926275,132.82147919588,,,,,
0.38034667928926275,132.82147919588,,,,,
0.38034667928926275,132.82147919588,,,,,
0.38034667928926275,132.82147919588,,,,,
0.38034667928926275,132.82147919588,,,,,
0.38034667928926275,132.82147919588,,,,,
0.38034667928926275,132.80685127966902,,,,,
0.3805465494389,132.774874697025,,,,,
0.3805465494389,132.804136377399,,,,,
0.3805465494389,132.774874697025,,,,,
0.3805465494389,132.774874697025,,,,,
0.3805465494389,132.774874697025,,,,,
0.3805465494389,132.760243856838,,,,,
0.3805465494389,132.760243856838,,,,,
0.3805465494389,132.730982176464,,,,,
0.3805465494389,132.774874697025,,,,,
0.3807463797167783,132.786776024136,,,,,
0.3807463797167783,132.786776024136,,,,,
0.3807463797167783,132.786776024136,,,,,
0.3807463797167783,132.757508495808,,,,,
0.3807463797167783,132.830677316628,,,,,
0.3807463797167783,132.8014097883,,,,,
0.3807463797167783,132.786776024136,,,,,
0.3807463797167783,132.786776024136,,,,,
0.3807463797167783,132.786776024136,,,,,
0.3809461700021732,132.81330818236,,,,,
0.3809461700021732,132.81330818236,,,,,
0.3809461700021732,132.78403480608,,,,,
0.3809461700021732,132.76939811794,,,,,
0.3809461700021732,132.76939811794,,,,,
0.3809461700021732,132.78403480608,,,,,
0.3809461700021732,132.78403480608,,,,,
0.3809461700021732,132.74012474166,,,,,
0.3809461700021732,132.74012474166,,,,,
0.3809461700021732,132.74012474166,,,,,
0.38114592044769086,132.766642289073,,,,,
0.38114592044769086,132.752002676956,,,,,
0.38114592044769086,132.752002676956,,,,,
0.38114592044769086,132.722723452722,,,,,
0.38114592044769086,132.752002676956,,,,,
0.38114592044769086,132.795921513307,,,,,
0.38114592044769086,132.766642289073,,,,,
0.38114592044769086,132.766642289073,,,,,
0.38114592044769086,132.766642289073,,,,,
0.3813456310009364,132.77851730039202,,,,,
0.3813456310009364,132.749232228204,,,,,
0.3813456310009364,132.719947156016,,,,,
0.3813456310009364,132.77851730039202,,,,,
0.3813456310009364,132.719947156016,,,,,
0.3813456310009364,132.749232228204,,,,,
0.3813456310009364,132.719947156016,,,,,
0.3813456310009364,132.719947156016,,,,,
0.3813456310009364,132.719947156016,,,,,
0.3815453016095599,132.74645007448,,,,,
0.3815453016095599,132.74645007448,,,,,
0.3815453016095599,132.74645007448,,,,,
0.3815453016095599,132.77574099462,,,,,
0.3815453016095599,132.73180461441,,,,,
0.3815453016095599,132.73180461441,,,,,
0.3815453016095599,132.77574099462,,,,,
0.3815453016095599,132.74645007448,,,,,
0.3815453016095599,132.74645007448,,,,,
0.3815453016095599,132.74645007448,,,,,
0.3817449324260572,132.772953002008,,,,,
0.3817449324260572,132.758304617961,,,,,
0.3817449324260572,132.729007849867,,,,,
0.3817449324260572,132.772953002008,,,,,
0.3817449324260572,132.772953002008,,,,,
0.3817449324260572,132.758304617961,,,,,
0.3817449324260572,132.758304617961,,,,,
0.3817449324260572,132.729007849867,,,,,
0.3819445233980457,132.755502005464,,,,,
0.3819445233980457,132.755502005464,,,,,
0.3819445233980457,132.74085069744,,,,,
0.3819445233980457,132.74085069744,,,,,
0.3819445233980457,132.74085069744,,,,,
0.3819445233980457,132.711548081392,,,,,
0.3819445233980457,132.711548081392,,,,,
0.3819445233980457,132.711548081392,,,,,
0.3819445233980457,132.711548081392,,,,,
0.38214407447318766,132.76734192,,,,,
0.38214407447318766,132.76734192,,,,,
0.38214407447318766,132.72337922399998,,,,,
0.38214407447318766,132.72337922399998,,,,,
0.38214407447318766,132.72337922399998,,,,,
0.38214407447318766,132.72337922399998,,,,,
0.38214407447318766,132.738033456,,,,,
0.38214407447318766,132.69407076,,,,,
0.38214407447318766,132.738033456,,,,,
0.3823435858038686,132.764518839666,,,,,
0.3823435858038686,132.764518839666,,,,,
0.3823435858038686,132.764518839666,,,,,
0.3823435858038686,132.749861683689,,,,,
0.3823435858038686,132.749861683689,,,,,
0.3823435858038686,132.749861683689,,,,,
0.3823435858038686,132.764518839666,,,,,
0.3823435858038686,132.720547371735,,,,,
0.3823435858038686,132.79383315162,,,,,
0.3823435858038686,132.720547371735,,,,,
0.3825430572695059,132.747023974415,,,,,
0.3825430572695059,132.776344134321,,,,,
0.3825430572695059,132.747023974415,,,,,
0.3825430572695059,132.717703814509,,,,,
0.3825430572695059,132.747023974415,,,,,
0.3825430572695059,132.776344134321,,,,,
0.3825430572695059,132.776344134321,,,,,
0.3825430572695059,132.791004214274,,,,,
0.3827424890224114,132.77350058615,,,,,
0.3827424890224114,132.80282659400999,,,,,
0.3827424890224114,132.74417457829,,,,,
0.3827424890224114,132.72951157436,,,,,
0.3827424890224114,132.77350058615,,,,,
0.3827424890224114,132.74417457829,,,,,
0.3827424890224114,132.72951157436,,,,,
0.3827424890224114,132.72951157436,,,,,
0.3827424890224114,132.7001855665,,,,,
0.3829418810102232,132.755979414164,,,,,
0.3829418810102232,132.711981630443,,,,,
0.3829418810102232,132.755979414164,,,,,
0.3829418810102232,132.72664755835,,,,,
0.3829418810102232,132.755979414164,,,,,
0.3829418810102232,132.755979414164,,,,,
0.3829418810102232,132.72664755835,,,,,
0.3829418810102232,132.770645342071,,,,,
0.3829418810102232,132.711981630443,,,,,
0.383141233180624,132.782447244916,,,,,
0.383141233180624,132.75310954115,,,,,
0.383141233180624,132.782447244916,,,,,
0.383141233180624,132.782447244916,,,,,
0.383141233180624,132.782447244916,,,,,
0.383141233180624,132.709102985501,,,,,
0.383141233180624,132.738440689267,,,,,
0.383141233180624,132.738440689267,,,,,
0.383141233180624,132.738440689267,,,,,
0.383141233180624,132.709102985501,,,,,
0.3833405456858159,132.73555620542,,,,,
0.3833405456858159,132.72088442956,,,,,
0.3833405456858159,132.69154087784,,,,,
0.3833405456858159,132.69154087784,,,,,
0.3833405456858159,132.72088442956,,,,,
0.3833405456858159,132.72088442956,,,,,
0.3833405456858159,132.9262892916,,,,,
0.3833405456858159,132.97030461917998,,,,,
0.3835398184053046,132.967455213996,,,,,
0.3835398184053046,132.996804613668,,,,,
0.3835398184053046,132.923431114488,,,,,
0.3835398184053046,132.95278051416,,,,,
0.3835398184053046,132.95278051416,,,,,
0.3835398184053046,132.87940701498,,,,,
0.3835398184053046,132.87940701498,,,,,
0.3835398184053046,132.87940701498,,,,,
0.3835398184053046,132.8060335158,,,,,
0.38373905149121884,132.876528379089,,,,,
0.38373905149121884,132.861850755276,,,,,
0.38373905149121884,132.83249550765,,,,,
0.38373905149121884,132.83249550765,,,,,
0.38373905149121884,132.817817883837,,,,,
0.38373905149121884,132.817817883837,,,,,
0.38373905149121884,132.788462636211,,,,,
0.38373905149121884,132.77378501239798,,,,,
0.38373905149121884,132.77378501239798,,,,,
0.38373905149121884,132.715074517146,,,,,
0.3839382448912172,132.74151311718,,,,,
0.3839382448912172,132.77087421276,,,,,
0.3839382448912172,132.74151311718,,,,,
0.3839382448912172,132.72683256938998,,,,,
0.3839382448912172,132.72683256938998,,,,,
0.3839382448912172,132.74151311718,,,,,
0.3839382448912172,132.72683256938998,,,,,
0.3839382448912172,132.72683256938998,,,,,
0.38413739855300305,132.753268236406,,,,,
0.38413739855300305,132.70921782110798,,,,,
0.38413739855300305,132.723901292874,,,,,
0.38413739855300305,132.723901292874,,,,,
0.38413739855300305,132.723901292874,,,,,
0.38413739855300305,132.70921782110798,,,,,
0.38413739855300305,132.70921782110798,,,,,
0.38413739855300305,132.65048393404402,,,,,
0.38413739855300305,132.635800462278,,,,,
0.38433651262859525,132.67689914226202,,,,,
0.38433651262859525,132.662212746519,,,,,
0.38433651262859525,132.632839955033,,,,,
0.38433651262859525,132.67689914226202,,,,,
0.38433651262859525,132.662212746519,,,,,
0.38433651262859525,132.632839955033,,,,,
0.38433651262859525,132.632839955033,,,,,
0.38433651262859525,132.632839955033,,,,,
0.38433651262859525,132.67689914226202,,,,,
0.38453558699758816,132.659246382289,,,,,
0.38453558699758816,132.659246382289,,,,,
0.38453558699758816,132.64455706257,,,,,
0.38453558699758816,132.64455706257,,,,,
0.38453558699758816,132.615178423132,,,,,
0.38453558699758816,132.600489103413,,,,,
0.38453558699758816,132.600489103413,,,,,
0.38453558699758816,132.600489103413,,,,,
0.38453558699758816,132.600489103413,,,,,
0.38453558699758816,132.571110463975,,,,,
0.3847346218119276,132.553422625312,,,,,
0.3847346218119276,132.568114869008,,,,,
0.3847346218119276,132.5974993564,,,,,
0.3847346218119276,132.568114869008,,,,,
0.3847346218119276,132.5974993564,,,,,
0.3847346218119276,132.5974993564,,,,,
0.3847346218119276,132.5974993564,,,,,
0.3847346218119276,132.553422625312,,,,,
0.3849336170192927,132.55041241046,,,,,
0.3849336170192927,132.55041241046,,,,,
0.3849336170192927,132.59449791347902,,,,,
0.3849336170192927,132.59449791347902,,,,,
0.3849336170192927,132.59449791347902,,,,,
0.3849336170192927,132.579802745806,,,,,
0.3849336170192927,132.623888248825,,,,,
0.3849336170192927,132.579802745806,,,,,
0.3849336170192927,132.579802745806,,,,,
0.3851325725674075,132.57678667398,,,,,
0.3851325725674075,132.60618285727801,,,,,
0.3851325725674075,132.57678667398,,,,,
0.3851325725674075,132.57678667398,,,,,
0.3851325725674075,132.57678667398,,,,,
0.3851325725674075,132.562088582331,,,,,
0.3851325725674075,132.60618285727801,,,,,
0.3851325725674075,132.57678667398,,,,,
0.3851325725674075,132.562088582331,,,,,
0.3851325725674075,132.562088582331,,,,,
0.38533148860810834,132.588459930894,,,,,
0.38533148860810834,132.632562977772,,,,,
0.38533148860810834,132.632562977772,,,,,
0.38533148860810834,132.632562977772,,,,,
0.38533148860810834,132.632562977772,,,,,
0.38533148860810834,132.632562977772,,,,,
0.38533148860810834,132.60316094652,,,,,
0.38533148860810834,132.60316094652,,,,,
0.3855303650210779,132.614831270438,,,,,
0.3855303650210779,132.614831270438,,,,,
0.3855303650210779,132.614831270438,,,,,
0.3855303650210779,132.614831270438,,,,,
0.3855303650210779,132.585423391234,,,,,
0.3855303650210779,132.570719451632,,,,,
0.3855303650210779,132.585423391234,,,,,
0.3855303650210779,132.585423391234,,,,,
0.3855303650210779,132.658943089244,,,,,
0.3857292019580795,132.65590948258,,,,,
0.3857292019580795,132.685323209738,,,,,
0.3857292019580795,132.641202619001,,,,,
0.3857292019580795,132.641202619001,,,,,
0.3857292019580795,132.641202619001,,,,,
0.3857292019580795,132.65590948258,,,,,
0.3857292019580795,132.685323209738,,,,,
0.3857292019580795,132.685323209738,,,,,
0.3857292019580795,132.65590948258,,,,,
0.38592799936681316,132.711703330232,,,,,
0.38592799936681316,132.68228375512,,,,,
0.38592799936681316,132.667573967564,,,,,
0.38592799936681316,132.667573967564,,,,,
0.38592799936681316,132.667573967564,,,,,
0.38592799936681316,132.667573967564,,,,,
0.38592799936681316,132.638154392452,,,,,
0.38592799936681316,132.667573967564,,,,,
0.38592799936681316,132.638154392452,,,,,
0.38592799936681316,132.667573967564,,,,,
0.3861267571950235,132.693945307108,,,,,
0.3861267571950235,132.649807172512,,,,,
0.3861267571950235,132.620381749448,,,,,
0.3861267571950235,132.649807172512,,,,,
0.3861267571950235,132.649807172512,,,,,
0.3861267571950235,132.664519884044,,,,,
0.3861267571950235,132.649807172512,,,,,
0.3861267571950235,132.693945307108,,,,,
0.38632547559436464,132.73503229118,,,,,
0.38632547559436464,132.72031665567098,,,,,
0.38632547559436464,132.690885384653,,,,,
0.38632547559436464,132.690885384653,,,,,
0.38632547559436464,132.72031665567098,,,,,
0.38632547559436464,132.676169749144,,,,,
0.38632547559436464,132.690885384653,,,,,
0.38632547559436464,132.676169749144,,,,,
0.38632547559436464,132.676169749144,,,,,
0.3865241544446077,132.64365807882,,,,,
0.3865241544446077,132.67309519779,,,,,
0.3865241544446077,132.717250876245,,,,,
0.3865241544446077,132.717250876245,,,,,
0.3865241544446077,132.70253231676,,,,,
0.3865241544446077,132.67309519779,,,,,
0.3865241544446077,132.67309519779,,,,,
0.3865241544446077,132.67309519779,,,,,
0.3865241544446077,132.70253231676,,,,,
0.3865241544446077,132.64365807882,,,,,
0.3867227938973339,132.69945192646802,,,,,
0.3867227938973339,132.69945192646802,,,,,
0.3867227938973339,132.728894893392,,,,,
0.3867227938973339,132.67000895954402,,,,,
0.3867227938973339,132.67000895954402,,,,,
0.3867227938973339,132.67000895954402,,,,,
0.3867227938973339,132.655287476082,,,,,
0.3867227938973339,132.655287476082,,,,,
0.38692139390026414,132.696359840268,,,,,
0.38692139390026414,132.696359840268,,,,,
0.38692139390026414,132.681635432829,,,,,
0.38692139390026414,132.725808655146,,,,,
0.38692139390026414,132.652186617951,,,,,
0.38692139390026414,132.652186617951,,,,,
0.38692139390026414,132.652186617951,,,,,
0.38692139390026414,132.652186617951,,,,,
0.38692139390026414,132.637462210512,,,,,
0.3871199544011637,132.66380138632,,,,,
0.3871199544011637,132.66380138632,,,,,
0.3871199544011637,132.66380138632,,,,,
0.3871199544011637,132.66380138632,,,,,
0.3871199544011637,132.67852871773502,,,,,
0.3871199544011637,132.95834801462001,,,,,
0.3871199544011637,132.98780267745,,,,,
0.3871199544011637,132.98780267745,,,,,
0.3871199544011637,132.95834801462001,,,,,
0.38731847555150506,132.9405549128,,,,,
0.38731847555150506,132.9405549128,,,,,
0.38731847555150506,132.911094402016,,,,,
0.38731847555150506,132.896364146624,,,,,
0.38731847555150506,132.896364146624,,,,,
0.38731847555150506,132.852173380448,,,,,
0.38731847555150506,132.86690363584,,,,,
0.38731847555150506,132.822712869664,,,,,
0.38731847555150506,132.807982614272,,,,,
0.38731847555150506,132.822712869664,,,,,
0.3875169572990214,132.834345190904,,,,,
0.3875169572990214,132.804878832166,,,,,
0.3875169572990214,132.77541247342802,,,,,
0.3875169572990214,132.77541247342802,,,,,
0.3875169572990214,132.77541247342802,,,,,
0.3875169572990214,132.77541247342802,,,,,
0.3875169572990214,132.77541247342802,,,,,
0.3875169572990214,132.760679294059,,,,,
0.3877153995914907,132.74281893175998,,,,,
0.3877153995914907,132.757555035105,,,,,
0.3877153995914907,132.74281893175998,,,,,
0.3877153995914907,132.757555035105,,,,,
0.3877153995914907,132.71334672507,,,,,
0.3877153995914907,132.698610621725,,,,,
0.3877153995914907,132.74281893175998,,,,,
0.3877153995914907,132.698610621725,,,,,
0.3877153995914907,132.698610621725,,,,,
0.3879138025802764,132.695462979966,,,,,
0.3879138025802764,132.66598492532202,,,,,
0.3879138025802764,132.695462979966,,,,,
0.3879138025802764,132.66598492532202,,,,,
0.3879138025802764,132.651245898,,,,,
0.3879138025802764,132.66598492532202,,,,,
0.3879138025802764,132.651245898,,,,,
0.3879138025802764,132.621767843356,,,,,
0.3879138025802764,132.651245898,,,,,
0.3881121661452908,132.64807777940402,,,,,
0.3881121661452908,132.64807777940402,,,,,
0.3881121661452908,132.633335828106,,,,,
0.3881121661452908,132.64807777940402,,,,,
0.3881121661452908,132.677561682,,,,,
0.3881121661452908,132.677561682,,,,,
0.3881121661452908,132.633335828106,,,,,
0.3881121661452908,132.64807777940402,,,,,
0.3881121661452908,132.633335828106,,,,,
0.3881121661452908,132.633335828106,,,,,
0.38831049043782495,132.63015309862502,,,,,
0.38831049043782495,132.5859184728,,,,,
0.38831049043782495,132.5859184728,,,,,
0.38831049043782495,132.60066334807502,,,,,
0.38831049043782495,132.55642872225002,,,,,
0.38831049043782495,132.541683846975,,,,,
0.38831049043782495,132.5859184728,,,,,
0.38831049043782495,132.5859184728,,,,,
0.38850877540563306,132.567967476228,,,,,
0.38850877540563306,132.612210873984,,,,,
0.38850877540563306,132.626958673236,,,,,
0.38850877540563306,132.567967476228,,,,,
0.38850877540563306,132.58271527548,,,,,
0.38850877540563306,132.58271527548,,,,,
0.38850877540563306,132.567967476228,,,,,
0.38850877540563306,132.612210873984,,,,,
0.38850877540563306,132.58271527548,,,,,
0.38870702099651366,132.594251096492,,,,,
0.38870702099651366,132.60900181972002,,,,,
0.38870702099651366,132.60900181972002,,,,,
0.38870702099651366,132.56474965003602,,,,,
0.38870702099651366,132.60900181972002,,,,,
0.38870702099651366,132.56474965003602,,,,,
0.38870702099651366,132.594251096492,,,,,
0.38870702099651366,132.594251096492,,,,,
0.38870702099651366,132.594251096492,,,,,
0.38870702099651366,132.56474965003602,,,,,
0.38890522736164945,132.591027431335,,,,,
0.38890522736164945,132.57627378413,,,,,
0.38890522736164945,132.679549314565,,,,,
0.38890522736164945,132.679549314565,,,,,
0.38890522736164945,132.66479566736,,,,,
0.38890522736164945,132.63528837295001,,,,,
0.38890522736164945,132.66479566736,,,,,
0.38890522736164945,132.679549314565,,,,,
0.38910339438104063,132.73535777309502,,,,,
0.38910339438104063,132.705844630733,,,,,
0.38910339438104063,132.69108805955202,,,,,
0.38910339438104063,132.69108805955202,,,,,
0.38910339438104063,132.66157491719,,,,,
0.38910339438104063,132.66157491719,,,,,
0.38910339438104063,132.646818346009,,,,,
0.38910339438104063,132.646818346009,,,,,
0.38910339438104063,132.646818346009,,,,,
0.38930152220579767,132.673101975262,,,,,
0.38930152220579767,132.673101975262,,,,,
0.38930152220579767,132.643582984946,,,,,
0.38930152220579767,132.643582984946,,,,,
0.38930152220579767,132.643582984946,,,,,
0.38930152220579767,132.643582984946,,,,,
0.38930152220579767,132.673101975262,,,,,
0.38930152220579767,132.673101975262,,,,,
0.38930152220579767,132.673101975262,,,,,
0.38949961078369555,132.71414802365,,,,,
0.38949961078369555,132.699385604515,,,,,
0.38949961078369555,132.699385604515,,,,,
0.38949961078369555,132.669860766245,,,,,
0.38949961078369555,132.669860766245,,,,,
0.38949961078369555,132.669860766245,,,,,
0.38949961078369555,132.669860766245,,,,,
