strain,stress,temp,type,title,medium,strain_rate,youngs,poissons
0,0,650,tensile,D8,Air,0.3847203545748339,170000,0.3
0.4149411853987752,881.0090792131599,,,,,,,,
0.4149411853987752,881.0090792131599,,,,,,,,
0.4149411853987752,881.0090792131599,,,,,,,,
0.4149411853987752,881.0090792131599,,,,,,,,
0.4149411853987752,881.0090792131599,,,,,,,,
0.4149411853987752,881.0090792131599,,,,,,,,
0.4149411853987752,881.0090792131599,,,,,,,,
0.4149411853987752,881.0090792131599,,,,,,,,
0.4151342600283005,881.1791961368399,,,,,,,,
0.4151342600283005,881.1791961368399,,,,,,,,
0.4151342600283005,881.1791961368399,,,,,,,,
0.4151342600283005,881.4821109516,,,,,,,,
0.4151342600283005,881.4821109516,,,,,,,,
0.4151342600283005,881.3306535442199,,,,,,,,
0.4151342600283005,881.3306535442199,,,,,,,,
0.4151342600283005,881.3306535442199,,,,,,,,
0.4153272974532215,881.5007997658499,,,,,,,,
0.4153272974532215,881.5007997658499,,,,,,,,
0.4153272974532215,881.5007997658499,,,,,,,,
0.4153272974532215,881.5007997658499,,,,,,,,
0.4153272974532215,881.3493131186999,,,,,,,,
0.4153272974532215,881.5007997658499,,,,,,,,
0.4153272974532215,881.5007997658499,,,,,,,,
0.4153272974532215,881.5007997658499,,,,,,,,
0.4153272974532215,881.5007997658499,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4155202975558871,881.6709459292899,,,,,,,,
0.4157132604826876,881.84109215092,,,,,,,,
0.4157132604826876,881.84109215092,,,,,,,,
0.4157132604826876,881.84109215092,,,,,,,,
0.4157132604826876,881.84109215092,,,,,,,,
0.4157132604826876,881.84109215092,,,,,,,,
0.4157132604826876,881.84109215092,,,,,,,,
0.4157132604826876,881.84109215092,,,,,,,,
0.4157132604826876,881.84109215092,,,,,,,,
0.41590618618198044,882.01123837255,,,,,,,,
0.41590618618198044,882.01123837255,,,,,,,,
0.41590618618198044,882.01123837255,,,,,,,,
0.41590618618198044,882.01123837255,,,,,,,,
0.41590618618198044,882.01123837255,,,,,,,,
0.41590618618198044,882.01123837255,,,,,,,,
0.41590618618198044,882.162812739,,,,,,,,
0.41590618618198044,882.01123837255,,,,,,,,
0.41590618618198044,882.01123837255,,,,,,,,
0.41609907460216555,882.18138453599,,,,,,,,
0.41609907460216555,882.3329881422,,,,,,,,
0.41609907460216555,882.18138453599,,,,,,,,
0.41609907460216555,882.18138453599,,,,,,,,
0.41609907460216555,882.18138453599,,,,,,,,
0.41609907460216555,882.3329881422,,,,,,,,
0.41609907460216555,882.3329881422,,,,,,,,
0.41609907460216555,882.18138453599,,,,,,,,
0.41609907460216555,882.18138453599,,,,,,,,
0.4162919258895319,882.3515307576199,,,,,,,,
0.4162919258895319,882.5031636036,,,,,,,,
0.4162919258895319,882.5031636036,,,,,,,,
0.4162919258895319,882.5031636036,,,,,,,,
0.4162919258895319,882.5031636036,,,,,,,,
0.4162919258895319,882.5031636036,,,,,,,,
0.4162919258895319,882.5031636036,,,,,,,,
0.4162919258895319,882.3515307576199,,,,,,,,
0.4162919258895319,882.3515307576199,,,,,,,,
0.4162919258895319,882.5031636036,,,,,,,,
0.41648473999245017,882.6733390649999,,,,,,,,
0.41648473999245017,882.6733390649999,,,,,,,,
0.41648473999245017,882.6733390649999,,,,,,,,
0.41648473999245017,882.6733390649999,,,,,,,,
0.41648473999245017,882.6733390649999,,,,,,,,
0.41648473999245017,882.6733390649999,,,,,,,,
0.41648473999245017,882.6733390649999,,,,,,,,
0.41648473999245017,882.6733390649999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4166775168593336,882.8435144681999,,,,,,,,
0.4168702566363699,883.0136899296,,,,,,,,
0.4168702566363699,883.0136899296,,,,,,,,
0.4168702566363699,883.0136899296,,,,,,,,
0.4168702566363699,883.0136899296,,,,,,,,
0.4168702566363699,883.0136899296,,,,,,,,
0.4168702566363699,883.0136899296,,,,,,,,
0.4168702566363699,883.0136899296,,,,,,,,
0.4168702566363699,883.16541049488,,,,,,,,
0.4168702566363699,883.16541049488,,,,,,,,
0.4168702566363699,883.16541049488,,,,,,,,
0.4170629592060452,883.33561513784,,,,,,,,
0.4170629592060452,883.33561513784,,,,,,,,
0.4170629592060452,883.33561513784,,,,,,,,
0.4170629592060452,883.33561513784,,,,,,,,
0.4170629592060452,883.33561513784,,,,,,,,
0.4170629592060452,883.33561513784,,,,,,,,
0.4170629592060452,883.33561513784,,,,,,,,
0.4170629592060452,883.33561513784,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.4172556247144797,883.50581983901,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41744825311006634,883.67602454018,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41764084434124044,883.84622918314,,,,,,,,
0.41783339855402135,884.01643388431,,,,,,,,
0.41783339855402135,884.01643388431,,,,,,,,
0.41783339855402135,884.01643388431,,,,,,,,
0.41783339855402135,884.01643388431,,,,,,,,
0.41783339855402135,884.1683006484201,,,,,,,,
0.41783339855402135,884.01643388431,,,,,,,,
0.41783339855402135,884.01643388431,,,,,,,,
0.41783339855402135,884.1683006484201,,,,,,,,
0.4180259156309808,884.18663852727,,,,,,,,
0.4180259156309808,884.33853453114,,,,,,,,
0.4180259156309808,884.33853453114,,,,,,,,
0.4180259156309808,884.33853453114,,,,,,,,
0.4180259156309808,884.33853453114,,,,,,,,
0.4180259156309808,884.33853453114,,,,,,,,
0.4180259156309808,884.18663852727,,,,,,,,
0.4180259156309808,884.33853453114,,,,,,,,
0.4180259156309808,884.33853453114,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4182183957180709,884.5087684720801,,,,,,,,
0.4184108387637067,884.52704792961,,,,,,,,
0.4184108387637067,884.67900241302,,,,,,,,
0.4184108387637067,884.52704792961,,,,,,,,
0.4184108387637067,884.67900241302,,,,,,,,
0.4184108387637067,884.67900241302,,,,,,,,
0.4184108387637067,884.67900241302,,,,,,,,
0.4184108387637067,884.67900241302,,,,,,,,
0.4184108387637067,884.67900241302,,,,,,,,
0.4184108387637067,884.67900241302,,,,,,,,
0.4184108387637067,884.67900241302,,,,,,,,
0.4186032447163457,884.8492362957401,,,,,,,,
0.4186032447163457,884.8492362957401,,,,,,,,
0.4186032447163457,884.8492362957401,,,,,,,,
0.4186032447163457,884.8492362957401,,,,,,,,
0.4186032447163457,884.8492362957401,,,,,,,,
0.4186032447163457,884.8492362957401,,,,,,,,
0.4186032447163457,884.8492362957401,,,,,,,,
0.4186032447163457,884.8492362957401,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.4187956137218393,885.01947023668,,,,,,,,
0.41898794566284475,885.1897041194001,,,,,,,,
0.41898794566284475,885.3417463220999,,,,,,,,
0.41898794566284475,885.1897041194001,,,,,,,,
0.41898794566284475,885.1897041194001,,,,,,,,
0.41898794566284475,885.1897041194001,,,,,,,,
0.41898794566284475,885.1897041194001,,,,,,,,
0.41898794566284475,885.1897041194001,,,,,,,,
0.41898794566284475,885.3417463220999,,,,,,,,
0.41898794566284475,885.3417463220999,,,,,,,,
0.41898794566284475,885.1897041194001,,,,,,,,
0.41898794566284475,885.3417463220999,,,,,,,,
0.4191802406851464,885.5120095028099,,,,,,,,
0.4191802406851464,885.5120095028099,,,,,,,,
0.4191802406851464,885.5120095028099,,,,,,,,
0.4191802406851464,885.5120095028099,,,,,,,,
0.4191802406851464,885.5120095028099,,,,,,,,
0.4191802406851464,885.5120095028099,,,,,,,,
0.4191802406851464,885.5120095028099,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4193724987371816,885.68227268352,,,,,,,,
0.4195647197674298,885.8525358059999,,,,,,,,
0.4195647197674298,885.8525358059999,,,,,,,,
0.4195647197674298,885.8525358059999,,,,,,,,
0.4195647197674298,885.8525358059999,,,,,,,,
0.4195647197674298,885.8525358059999,,,,,,,,
0.4195647197674298,885.8525358059999,,,,,,,,
0.4195647197674298,885.8525358059999,,,,,,,,
0.4195647197674298,885.8525358059999,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.0227989867099,,,,,,,,
0.41975690392157516,886.17495814848,,,,,,,,
0.41975690392157516,886.17495814848,,,,,,,,
0.41994905108236014,886.3452505107199,,,,,,,,
0.41994905108236014,886.3452505107199,,,,,,,,
0.41994905108236014,886.3452505107199,,,,,,,,
0.41994905108236014,886.3452505107199,,,,,,,,
0.41994905108236014,886.3452505107199,,,,,,,,
0.41994905108236014,886.3452505107199,,,,,,,,
0.41994905108236014,886.3452505107199,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.4201411613954018,886.5155429311999,,,,,,,,
0.42033323480915974,886.99032911382,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.42033323480915974,886.83808223275,,,,,,,,
0.4205252712721358,887.00840383475,,,,,,,,
0.4205252712721358,887.00840383475,,,,,,,,
0.4205252712721358,886.8561277139199,,,,,,,,
0.4205252712721358,887.00840383475,,,,,,,,
0.4205252712721358,887.00840383475,,,,,,,,
0.4205252712721358,887.00840383475,,,,,,,,
0.4205252712721358,886.8561277139199,,,,,,,,
0.4205252712721358,887.00840383475,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.42071727092984673,887.178725495,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4209092336651205,887.3490470969999,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4211011596234072,887.5193687572499,,,,,,,,
0.4212930487531887,887.6896904175,,,,,,,,
0.4212930487531887,887.6896904175,,,,,,,,
0.4212930487531887,887.6896904175,,,,,,,,
0.4212930487531887,887.6896904175,,,,,,,,
0.4212930487531887,887.6896904175,,,,,,,,
0.4212930487531887,887.6896904175,,,,,,,,
0.4212930487531887,887.6896904175,,,,,,,,
0.4212930487531887,887.6896904175,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.421484901002989,887.8600120195,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4216767165181583,888.03033367975,,,,,,,,
0.4218684952471918,888.2006553399999,,,,,,,,
0.4218684952471918,888.2006553399999,,,,,,,,
0.4218684952471918,888.2006553399999,,,,,,,,
0.4218684952471918,888.2006553399999,,,,,,,,
0.4218684952471918,888.2006553399999,,,,,,,,
0.4218684952471918,888.2006553399999,,,,,,,,
0.4218684952471918,888.3531361392,,,,,,,,
0.4218684952471918,888.2006553399999,,,,,,,,
0.42206023713862684,888.370976942,,,,,,,,
0.42206023713862684,888.370976942,,,,,,,,
0.42206023713862684,888.52348698096,,,,,,,,
0.42206023713862684,888.52348698096,,,,,,,,
0.42206023713862684,888.52348698096,,,,,,,,
0.42206023713862684,888.52348698096,,,,,,,,
0.42206023713862684,888.370976942,,,,,,,,
0.42206023713862684,888.52348698096,,,,,,,,
0.42206023713862684,888.370976942,,,,,,,,
0.4222519423377138,888.54129860225,,,,,,,,
0.4222519423377138,888.54129860225,,,,,,,,
0.4222519423377138,888.69383788098,,,,,,,,
0.4222519423377138,888.69383788098,,,,,,,,
0.4222519423377138,888.69383788098,,,,,,,,
0.4222519423377138,888.69383788098,,,,,,,,
0.4222519423377138,888.69383788098,,,,,,,,
0.4222519423377138,888.69383788098,,,,,,,,
0.4222519423377138,888.69383788098,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42244361072741693,888.86418872274,,,,,,,,
0.42263524245292,889.03453962276,,,,,,,,
0.42263524245292,889.03453962276,,,,,,,,
0.42263524245292,889.03453962276,,,,,,,,
0.42263524245292,889.03453962276,,,,,,,,
0.42263524245292,889.03453962276,,,,,,,,
0.42263524245292,889.03453962276,,,,,,,,
0.42263524245292,889.03453962276,,,,,,,,
0.42263524245292,889.03453962276,,,,,,,,
0.4228268374627407,889.20489052278,,,,,,,,
0.4228268374627407,889.20489052278,,,,,,,,
0.4228268374627407,889.20489052278,,,,,,,,
0.4228268374627407,889.20489052278,,,,,,,,
0.4228268374627407,889.20489052278,,,,,,,,
0.4228268374627407,889.20489052278,,,,,,,,
0.4228268374627407,889.35751752081,,,,,,,,
0.4228268374627407,889.35751752081,,,,,,,,
0.4228268374627407,889.20489052278,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42301839570543864,889.5278976023301,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42320991732609803,889.69827774212,,,,,,,,
0.42340140220776834,889.86865782364,,,,,,,,
0.42340140220776834,889.86865782364,,,,,,,,
0.42340140220776834,889.86865782364,,,,,,,,
0.42340140220776834,889.86865782364,,,,,,,,
0.42340140220776834,889.86865782364,,,,,,,,
0.42340140220776834,889.86865782364,,,,,,,,
0.42340140220776834,889.86865782364,,,,,,,,
0.42340140220776834,889.86865782364,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4235928504954674,890.03903796343,,,,,,,,
0.4237842621377352,890.2094181032201,,,,,,,,
0.4237842621377352,890.2094181032201,,,,,,,,
0.4237842621377352,890.2094181032201,,,,,,,,
0.4237842621377352,890.2094181032201,,,,,,,,
0.4237842621377352,890.2094181032201,,,,,,,,
0.4237842621377352,890.3621913000799,,,,,,,,
0.4237842621377352,890.3621913000799,,,,,,,,
0.4237842621377352,890.2094181032201,,,,,,,,
0.4237842621377352,890.3621913000799,,,,,,,,
0.4237842621377352,890.2094181032201,,,,,,,,
0.4239756370831538,890.5326006213598,,,,,,,,
0.4239756370831538,890.5326006213598,,,,,,,,
0.4239756370831538,890.37979818474,,,,,,,,
0.4239756370831538,890.5326006213598,,,,,,,,
0.4239756370831538,890.37979818474,,,,,,,,
0.4239756370831538,890.37979818474,,,,,,,,
0.4239756370831538,890.37979818474,,,,,,,,
0.4239756370831538,890.5326006213598,,,,,,,,
0.4241669754766416,890.7030100009199,,,,,,,,
0.4241669754766416,890.7030100009199,,,,,,,,
0.4241669754766416,890.7030100009199,,,,,,,,
0.4241669754766416,890.7030100009199,,,,,,,,
0.4241669754766416,890.7030100009199,,,,,,,,
0.4241669754766416,890.5501783245301,,,,,,,,
0.4241669754766416,890.7030100009199,,,,,,,,
0.4241669754766416,890.7030100009199,,,,,,,,
0.4241669754766416,890.7030100009199,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4243582772013332,890.8734193221999,,,,,,,,
0.4245495424020808,891.0438287017599,,,,,,,,
0.4245495424020808,891.0438287017599,,,,,,,,
0.4245495424020808,891.0438287017599,,,,,,,,
