x,y,type,temp,stress
8027.92,0.47715,,,
8028.81,0.477199,,,
8029.97,0.477273,,,
8030.62,0.477316,,,
8031.32,0.477373,,,
8032.56,0.477459,,,
8033.46,0.477534,,,
8034.96,0.477623,,,
8035.58,0.477668,,,
8036.51,0.477732,,,
8037.61,0.4778,,,
8038.48,0.477858,,,
8039.42,0.477926,,,
8040.95,0.478019,,,
8041.95,0.478104,,,
8043.69,0.478212,,,
8044.72,0.478279,,,
8045.79,0.478339,,,
8046.67,0.478404,,,
8047.66,0.478466,,,
8049.16,0.478567,,,
8050.96,0.478692,,,
8051.5,0.478739,,,
8052.56,0.478814,,,
8053.8,0.478899,,,
8054.8,0.478921,,,
8055.32,0.478991,,,
8056.52,0.479062,,,
8057.03,0.479109,,,
8059.05,0.479236,,,
8059.97,0.479296,,,
8061.52,0.479401,,,
8063.46,0.479527,,,
8064.48,0.479594,,,
8064.98,0.47964,,,
8066.48,0.479731,,,
8067.45,0.4798,,,
8068.35,0.479866,,,
8069.92,0.47996,,,
8070.42,0.479999,,,
8070.92,0.480035,,,
8072.55,0.480137,,,
8073.59,0.480205,,,
8075.04,0.480319,,,
8076.15,0.480387,,,
8076.69,0.480432,,,
8077.49,0.480478,,,
8078.56,0.480543,,,
8079.61,0.480621,,,
8080.54,0.480656,,,
8081.21,0.48072,,,
8082.8,0.480814,,,
8083.46,0.480873,,,
8085.06,0.480982,,,
8086.12,0.481043,,,
8087.43,0.48114,,,
8088.05,0.481171,,,
8089.12,0.481239,,,
8090.12,0.48132,,,
8091.7,0.481413,,,
8092.81,0.481491,,,
8093.56,0.481544,,,
8094.32,0.481585,,,
8094.86,0.481633,,,
8096.76,0.481734,,,
8097.29,0.481772,,,
8097.96,0.481824,,,
8098.9,0.481882,,,
8099.9,0.481948,,,
8100.63,0.481989,,,
8101.55,0.482049,,,
8102.75,0.48213,,,
8103.68,0.48221,,,
8104.85,0.482283,,,
8105.65,0.482341,,,
8106.2,0.482382,,,
8107.27,0.482444,,,
8108.52,0.482523,,,
8109.16,0.482567,,,
8109.89,0.482615,,,
8110.67,0.482664,,,
8111.43,0.482714,,,
8112.29,0.482766,,,
8112.91,0.482814,,,
8113.49,0.482851,,,
8114.56,0.482927,,,
8116.58,0.483064,,,
8117.18,0.483101,,,
8118.33,0.483193,,,
8119.32,0.483243,,,
8120.43,0.483325,,,
8121.12,0.48338,,,
8122.24,0.483451,,,
8123.32,0.483536,,,
8124.51,0.483611,,,
8125.74,0.483681,,,
8126.71,0.483739,,,
8127.76,0.483811,,,
8128.43,0.483867,,,
8129.96,0.483962,,,
8130.76,0.484021,,,
8131.4,0.484069,,,
8132.43,0.48414,,,
8134.2,0.484264,,,
8135.45,0.484345,,,
8137.02,0.484445,,,
8137.82,0.484491,,,
8138.34,0.48454,,,
8139.27,0.484584,,,
8140.14,0.484647,,,
8141.39,0.484733,,,
8143.29,0.484854,,,
8143.98,0.4849,,,
8145.73,0.485001,,,
8146.56,0.485071,,,
8147.53,0.485131,,,
8148.03,0.485172,,,
8148.93,0.485224,,,
8149.47,0.485261,,,
8150.97,0.485358,,,
8152.9,0.485478,,,
8153.42,0.485521,,,
8154.45,0.485583,,,
8154.99,0.485621,,,
8156.04,0.485682,,,
8157.02,0.485747,,,
8157.82,0.485805,,,
8158.89,0.485875,,,
8159.69,0.485933,,,
8160.23,0.485977,,,
8161.23,0.486044,,,
8162.29,0.486119,,,
8162.83,0.486155,,,
8164.41,0.486252,,,
8165.28,0.486313,,,
8165.82,0.486357,,,
8166.87,0.486434,,,
8167.58,0.486487,,,
8168.92,0.486566,,,
8169.45,0.486606,,,
8170.89,0.486693,,,
8173.27,0.48685,,,
8174.32,0.486921,,,
8175.39,0.486992,,,
8176.46,0.48706,,,
8176.98,0.4871,,,
8177.66,0.487148,,,
8178.71,0.487219,,,
8180.03,0.487306,,,
8180.56,0.487355,,,
8181.82,0.48744,,,
8182.73,0.487503,,,
8183.53,0.48756,,,
8184.33,0.487623,,,
8184.87,0.487662,,,
8185.54,0.487707,,,
8186.12,0.487742,,,
8186.65,0.487784,,,
8188.19,0.487882,,,
8189.69,0.487993,,,
8190.76,0.488076,,,
8192.29,0.48817,,,
8193.89,0.488298,,,
8194.63,0.488337,,,
8195.15,0.488385,,,
8196.21,0.488434,,,
8197,0.488495,,,
8197.8,0.488548,,,
8198.52,0.488604,,,
8199.72,0.48869,,,
8200.52,0.488748,,,
8201.19,0.488794,,,
8202.25,0.488863,,,
8202.9,0.48891,,,
8204.07,0.488988,,,
8204.74,0.489038,,,
8205.34,0.489081,,,
8205.87,0.489126,,,
8207.18,0.48921,,,
8208.08,0.489287,,,
8208.68,0.489313,,,
8210.63,0.489449,,,
8211.76,0.489535,,,
8212.73,0.489599,,,
8214.38,0.489713,,,
8215.62,0.489801,,,
8216.35,0.489852,,,
8216.99,0.48989,,,
8218.05,0.489969,,,
8218.72,0.490015,,,
8219.49,0.490071,,,
8220.26,0.490122,,,
8220.89,0.490164,,,
8221.41,0.490203,,,
8223.31,0.490334,,,
8224.23,0.490393,,,
8225.24,0.490468,,,
8226.26,0.490531,,,
8226.91,0.490588,,,
8227.81,0.490668,,,
8229.13,0.490751,,,
8230.93,0.490877,,,
8231.77,0.49093,,,
8233.02,0.49102,,,
8233.97,0.491083,,,
8234.84,0.491138,,,
8235.49,0.491184,,,
8236.14,0.491235,,,
8237.66,0.491331,,,
8238.49,0.491386,,,
8239.24,0.491441,,,
8239.94,0.491481,,,
8240.73,0.491533,,,
8242.25,0.491638,,,
8243.03,0.491691,,,
8243.83,0.491756,,,
8245.17,0.491847,,,
8246.22,0.49191,,,
8246.97,0.491962,,,
8247.83,0.492025,,,
8248.37,0.492064,,,
8249.3,0.492122,,,
8250.75,0.49222,,,
8251.69,0.492283,,,
8252.49,0.492338,,,
8253.52,0.492403,,,
8254.39,0.492459,,,
8255.43,0.492537,,,
8256.48,0.492601,,,
8257.41,0.49267,,,
8258.46,0.492738,,,
8259.21,0.492794,,,
8260.28,0.492861,,,
8261.07,0.492913,,,
8262,0.49298,,,
8262.98,0.493045,,,
8263.98,0.493115,,,
8265.05,0.493185,,,
8266.1,0.493256,,,
8266.62,0.493297,,,
8268.39,0.493419,,,
8268.92,0.493472,,,
8269.97,0.493517,,,
8271.44,0.493619,,,
8272.41,0.493678,,,
8274.01,0.493777,,,
8275.08,0.49385,,,
8276.58,0.493959,,,
8277.12,0.494,,,
8277.65,0.494041,,,
8278.72,0.494104,,,
8279.23,0.494146,,,
8280.47,0.494226,,,
8281,0.494262,,,
8282.57,0.494372,,,
8283.64,0.494443,,,
8284.17,0.494502,,,
8284.77,0.494541,,,
8285.82,0.494596,,,
8286.89,0.494679,,,
8287.96,0.494739,,,
8288.49,0.494778,,,
8289.03,0.494815,,,
8289.83,0.494875,,,
8291.41,0.494978,,,
8292.21,0.495027,,,
8292.85,0.49508,,,
8293.38,0.495115,,,
8294.43,0.495172,,,
8294.97,0.495241,,,
8296.02,0.4953,,,
8297.25,0.495381,,,
8297.79,0.495417,,,
8298.84,0.49548,,,
8299.37,0.495519,,,
8300.44,0.495599,,,
8300.97,0.495644,,,
8301.51,0.495691,,,
8302.54,0.495756,,,
8303.59,0.49582,,,
8304.93,0.49592,,,
8305.76,0.495976,,,
8306.7,0.49604,,,
8308.7,0.496176,,,
8309.47,0.496221,,,
8310.4,0.496293,,,
8311.33,0.496366,,,
8312.27,0.496419,,,
8313.34,0.496481,,,
8314.57,0.496552,,,
8315.62,0.49664,,,
8316.22,0.496695,,,
8316.96,0.496726,,,
8317.88,0.496797,,,
8318.58,0.496832,,,
8319.33,0.496889,,,
8320.18,0.496944,,,
8320.94,0.497004,,,
8321.81,0.497066,,,
8322.55,0.497123,,,
8323.15,0.497169,,,
8323.91,0.49721,,,
8324.5,0.497245,,,
8325.2,0.497287,,,
8326.7,0.497413,,,
8327.4,0.497444,,,
8328.04,0.49749,,,
8329.17,0.497564,,,
8330.39,0.497656,,,
8330.92,0.497696,,,
8332.54,0.497814,,,
8333.26,0.497861,,,
8334.73,0.497963,,,
8335.56,0.498008,,,
8336.38,0.498079,,,
8337.06,0.498121,,,
8338.23,0.498198,,,
8338.75,0.498242,,,
8340.08,0.498337,,,
8341.32,0.498412,,,
8342.58,0.498494,,,
8343.37,0.498538,,,
8343.99,0.498588,,,
8344.87,0.498653,,,
8346.22,0.498738,,,
8347.02,0.4988,,,
8347.81,0.498843,,,
8348.82,0.498918,,,
8349.36,0.49896,,,
8350.86,0.499045,,,
8351.66,0.499124,,,
8352.33,0.499157,,,
8353.24,0.499231,,,
8353.96,0.499256,,,
8354.63,0.499314,,,
8355.36,0.499368,,,
8356.37,0.499428,,,
8357.1,0.499477,,,
8357.77,0.499529,,,
8358.47,0.499577,,,
8358.97,0.499621,,,
8360.5,0.499716,,,
8361.72,0.499786,,,
8362.57,0.499861,,,
8363.31,0.499902,,,
8364.36,0.499978,,,
8365.59,0.500064,,,
8367.09,0.500159,,,
8367.89,0.500207,,,
8368.69,0.50026,,,
8369.23,0.500312,,,
8370.3,0.500378,,,
8371.28,0.500436,,,
8371.81,0.500477,,,
8373.65,0.500614,,,
8374.67,0.500682,,,
8375.57,0.500736,,,
8376.07,0.500774,,,
8377.04,0.500827,,,
8377.55,0.500873,,,
8378.55,0.500943,,,
8379.07,0.500992,,,
8380.14,0.501051,,,
8380.67,0.501092,,,
8381.72,0.50117,,,
8382.78,0.501225,,,
8383.28,0.501265,,,
8383.78,0.501306,,,
8384.31,0.501338,,,
8385.38,0.501413,,,
8386.45,0.501473,,,
8387.98,0.501579,,,
8389.03,0.50164,,,
8389.57,0.501689,,,
8390.9,0.501774,,,
8392.32,0.501867,,,
8392.85,0.501913,,,
8393.92,0.501984,,,
8394.44,0.502022,,,
8395.51,0.502096,,,
8396.11,0.502148,,,
8397.14,0.502207,,,
8397.68,0.502251,,,
8399.28,0.502372,,,
8400.41,0.502444,,,
8401.86,0.502566,,,
8402.93,0.502646,,,
8403.98,0.502715,,,
8404.57,0.502757,,,
8405.63,0.502813,,,
8406.93,0.502905,,,
8407.95,0.502973,,,
8408.6,0.503012,,,
8409.14,0.503057,,,
8410.2,0.503132,,,
8411.27,0.50319,,,
8411.79,0.503234,,,
8412.62,0.503285,,,
8413.69,0.503354,,,
8414.23,0.503388,,,
8415.29,0.503461,,,
8416.36,0.503538,,,
8417.28,0.503603,,,
8417.81,0.50364,,,
8419.13,0.503721,,,
8419.65,0.503762,,,
8420.43,0.503817,,,
8421.27,0.503879,,,
8422.18,0.503936,,,
8422.98,0.503993,,,
8424.05,0.504066,,,
8425.09,0.504142,,,
8426.67,0.504238,,,
8428.14,0.504347,,,
8428.67,0.504386,,,
8429.26,0.504428,,,
8429.93,0.504468,,,
8430.63,0.504523,,,
8431.59,0.504574,,,
8433,0.50467,,,
8433.71,0.504727,,,
8434.71,0.504781,,,
8435.95,0.504875,,,
8437,0.50495,,,
8437.68,0.505001,,,
8438.35,0.505047,,,
8439.54,0.505129,,,
8440.4,0.505196,,,
8441.45,0.505259,,,
8442.19,0.50531,,,
8442.82,0.505354,,,
8444.21,0.505465,,,
8445.74,0.50556,,,
8446.41,0.505611,,,
8447.06,0.50564,,,
8447.59,0.505698,,,
8448.23,0.50574,,,
8448.86,0.505782,,,
8450.03,0.50586,,,
8451.06,0.505945,,,
8451.66,0.505989,,,
8452.73,0.506054,,,
8453.6,0.506116,,,
8454.53,0.506171,,,
8455.6,0.506261,,,
8456.44,0.506314,,,
8457.62,0.506393,,,
8458.54,0.50647,,,
8459.31,0.506505,,,
8461.09,0.506626,,,
8462.04,0.506713,,,
8462.81,0.506754,,,
8464.14,0.506849,,,
8464.81,0.506901,,,
8465.7,0.506972,,,
8467.46,0.507085,,,
8468.45,0.507146,,,
8469.28,0.507212,,,
8469.9,0.507267,,,
8471.24,0.507363,,,
8472.32,0.507441,,,
8473.24,0.507495,,,
8474.27,0.507573,,,
8476.06,0.507705,,,
8476.94,0.507765,,,
8477.61,0.507813,,,
8478.51,0.507884,,,
8479.66,0.507966,,,
8480.24,0.508004,,,
8480.98,0.508052,,,
8482.45,0.508161,,,
8483.97,0.508266,,,
8484.77,0.508335,,,
8485.65,0.508383,,,
8487.5,0.508516,,,
8488.04,0.508562,,,
8489.44,0.508647,,,
8490.24,0.508712,,,
8490.76,0.50875,,,
8491.54,0.508806,,,
8492.07,0.50885,,,
8493.11,0.508932,,,
8493.88,0.508981,,,
8494.94,0.509061,,,
8496.39,0.509182,,,
8497.06,0.509221,,,
8498.23,0.509299,,,
8499.16,0.509373,,,
8500.23,0.509452,,,
8501.3,0.509524,,,
8502.58,0.50963,,,
8503.7,0.509695,,,
8505.67,0.509834,,,
8506.82,0.509923,,,
8507.47,0.509962,,,
8507.99,0.510011,,,
8509.31,0.510099,,,
8510.01,0.510153,,,
8511.38,0.510242,,,
8512.6,0.510334,,,
8513.33,0.510393,,,
8513.86,0.510439,,,
8515.5,0.510559,,,
8516.57,0.510636,,,
8517.42,0.51069,,,
8519.04,0.510837,,,
8520.09,0.510896,,,
8521.02,0.510963,,,
8521.91,0.511042,,,
8522.44,0.511075,,,
8523.67,0.511166,,,
8524.71,0.51125,,,
8525.94,0.511336,,,
8526.48,0.511371,,,
8527.19,0.51144,,,
8529.05,0.511574,,,
8530.11,0.511652,,,
8531.18,0.51172,,,
8532.1,0.511783,,,
8532.75,0.511833,,,
8533.28,0.511881,,,
8534.33,0.511946,,,
8534.87,0.511988,,,
8536.32,0.512095,,,
8537.39,0.512176,,,
8538.46,0.512254,,,
8539.51,0.51234,,,
8540.49,0.51241,,,
8541.01,0.512452,,,
8542.33,0.512553,,,
8543.13,0.512622,,,
8543.66,0.512659,,,
8544.63,0.512733,,,
8545.7,0.512821,,,
8546.23,0.512866,,,
8547.3,0.512941,,,
8548.82,0.513042,,,
8549.35,0.513095,,,
8550.42,0.513165,,,
8551.35,0.513248,,,
8552.42,0.513314,,,
8552.95,0.513354,,,
8553.47,0.5134,,,
8555.07,0.513513,,,
8555.57,0.513563,,,
8556.62,0.513633,,,
8557.69,0.513714,,,
8558.23,0.513761,,,
8559.29,0.513837,,,
8560.36,0.513917,,,
8561.26,0.513991,,,
8562.33,0.514067,,,
8563.4,0.51415,,,
8563.93,0.514194,,,
8564.47,0.514238,,,
8565,0.514275,,,
8565.53,0.514317,,,
8566.07,0.514366,,,
8567.65,0.514484,,,
8568.17,0.514524,,,
8569.19,0.514596,,,
8569.72,0.514653,,,
8570.79,0.51474,,,
8571.32,0.514779,,,
8572.39,0.51486,,,
8572.93,0.514898,,,
8573.94,0.514979,,,
8574.48,0.515015,,,
8575.01,0.515066,,,
8576.06,0.515157,,,
8577.13,0.515243,,,
8577.86,0.51529,,,
8578.66,0.515356,,,
8579.18,0.515406,,,
8580.25,0.515483,,,
8581.7,0.51559,,,
8582.23,0.515632,,,
8582.77,0.515672,,,
8583.3,0.515712,,,
8584.37,0.515799,,,
8585.42,0.515877,,,
8585.94,0.515918,,,
8586.47,0.515953,,,
8587.01,0.516011,,,
8587.54,0.516042,,,
8588.34,0.516117,,,
8588.88,0.516157,,,
8589.93,0.516242,,,
8590.54,0.51629,,,
8591.08,0.516331,,,
8591.61,0.51638,,,
8592.66,0.516438,,,
8593.6,0.516522,,,
8594.33,0.516576,,,
8595.8,0.516708,,,
8596.33,0.516756,,,
8597.4,0.516837,,,
8597.93,0.516894,,,
8598.74,0.516949,,,
8599.27,0.516989,,,
8600.05,0.517052,,,
8600.57,0.517105,,,
8601.64,0.517179,,,
8602.69,0.517258,,,
8604.02,0.517348,,,
8605.36,0.517446,,,
8606.39,0.517531,,,
8607.01,0.517585,,,
8607.68,0.517633,,,
8608.33,0.517691,,,
8609.13,0.517747,,,
8610.06,0.517827,,,
8610.6,0.517867,,,
8611.32,0.517911,,,
8611.97,0.51797,,,
8613.7,0.518111,,,
8614.5,0.518185,,,
8615.24,0.518224,,,
8615.97,0.518283,,,
8616.97,0.51838,,,
8617.47,0.518419,,,
8618.41,0.51849,,,
8619.24,0.518562,,,
8619.81,0.518601,,,
8621.14,0.5187,,,
8621.98,0.518777,,,
8623.08,0.518868,,,
8623.68,0.518915,,,
8624.45,0.518991,,,
8625.83,0.519088,,,
8626.51,0.519138,,,
8627.25,0.519191,,,
8628.85,0.519326,,,
8629.6,0.519381,,,
8630.49,0.51945,,,
8631.04,0.519492,,,
8631.67,0.519546,,,
8632.19,0.519585,,,
8632.94,0.519646,,,
8634.21,0.519755,,,
8634.79,0.519807,,,
8635.42,0.519856,,,
8636.36,0.519932,,,
8637.24,0.519994,,,
8638.59,0.520125,,,
8640.18,0.520245,,,
8640.78,0.520298,,,
8641.33,0.520342,,,
8642.35,0.520433,,,
8643.3,0.520507,,,
8644.32,0.5206,,,
8645.6,0.520703,,,
8646.84,0.520813,,,
8648.04,0.52093,,,
8648.65,0.520969,,,
8649.46,0.521037,,,
8650.42,0.521115,,,
8651.09,0.521169,,,
8652.19,0.521259,,,
8653.63,0.52138,,,
8654.16,0.521422,,,
8654.93,0.52149,,,
8656.26,0.521591,,,
8656.81,0.521648,,,
8657.88,0.521729,,,
8658.38,0.521769,,,
8659.17,0.521831,,,
8659.7,0.521884,,,
8661.15,0.521997,,,
8662.08,0.52208,,,
8662.75,0.522135,,,
8663.42,0.522187,,,
8664.22,0.522255,,,
8664.85,0.522314,,,
8666.12,0.522425,,,
8666.86,0.5225,,,
8667.92,0.522583,,,
8668.86,0.522669,,,
8669.54,0.522728,,,
8670.48,0.522803,,,
8671.44,0.522888,,,
8672.55,0.522991,,,
8673.23,0.523038,,,
8674.41,0.523143,,,
8674.93,0.52319,,,
8675.47,0.523228,,,
8675.93,0.523281,,,
8676.83,0.523344,,,
8677.33,0.523393,,,
8677.87,0.523441,,,
8678.8,0.523516,,,
8679.6,0.523585,,,
8680.52,0.523667,,,
8681.05,0.523712,,,
8682.06,0.523805,,,
8683.12,0.523901,,,
8683.66,0.523948,,,
8684.18,0.523991,,,
8684.71,0.524036,,,
8685.63,0.524115,,,
8686.18,0.524172,,,
8686.69,0.524219,,,
8687.19,0.52426,,,
8687.73,0.524314,,,
8688.26,0.524357,,,
8689.73,0.524499,,,
8690.31,0.52454,,,
8690.83,0.524587,,,
8691.37,0.524642,,,
8691.9,0.524693,,,
8692.42,0.524739,,,
8693.48,0.524829,,,
8694,0.524879,,,
8694.8,0.52495,,,
8695.34,0.525,,,
8695.87,0.525052,,,
8696.39,0.525098,,,
8697.19,0.525169,,,
8697.72,0.525222,,,
8698.74,0.525318,,,
8699.27,0.525366,,,
8699.81,0.525412,,,
8700.34,0.525464,,,
8700.88,0.52551,,,
8701.39,0.525558,,,
8701.93,0.525612,,,
8702.94,0.525702,,,
8703.48,0.525752,,,
8704.01,0.5258,,,
8704.55,0.525854,,,
8705.08,0.525902,,,
8705.61,0.525953,,,
8706.15,0.526001,,,
8706.65,0.526051,,,
8707.45,0.526127,,,
8707.98,0.526177,,,
8708.52,0.526231,,,
8709.05,0.526283,,,
8709.58,0.52634,,,
8710.12,0.526391,,,
8710.64,0.526432,,,
8711.54,0.526536,,,
8712.07,0.52658,,,
8712.6,0.526633,,,
8713.12,0.526677,,,
8713.66,0.526742,,,
8714.19,0.526794,,,
8714.72,0.526845,,,
8715.66,0.526935,,,
8716.46,0.527009,,,
8716.99,0.527069,,,
8717.53,0.527121,,,
8718.86,0.527256,,,
8719.83,0.527349,,,
8720.63,0.527435,,,
8721.95,0.527568,,,
8722.48,0.527616,,,
8723.47,0.527713,,,
8724.52,0.52781,,,
8725.05,0.527867,,,
8725.58,0.527925,,,
8726.12,0.52798,,,
8726.64,0.528034,,,
8727.17,0.528086,,,
8727.62,0.528129,,,
8728.15,0.528186,,,
8728.69,0.528243,,,
8729.22,0.528298,,,
8729.76,0.528357,,,
8730.29,0.528412,,,
8730.82,0.528474,,,
8731.36,0.528531,,,
8731.62,0.528567,,,
8731.96,0.528595,,,
8732.23,0.528618,,,
8732.49,0.528649,,,
8732.76,0.528683,,,
8733.03,0.528715,,,
8733.29,0.528743,,,
8733.56,0.528781,,,
8733.83,0.528816,,,
8734.09,0.528829,,,
8734.36,0.528873,,,
8734.63,0.528901,,,
8734.89,0.528918,,,
8735.16,0.528956,,,
8735.43,0.528983,,,
8735.7,0.529011,,,
8735.96,0.529038,,,
8736.11,0.529058,,,
8736.38,0.529092,,,
8736.51,0.529106,,,
8736.78,0.529133,,,
8736.91,0.529154,,,
8737.18,0.529179,,,
8737.31,0.529193,,,
8737.45,0.529209,,,
8737.71,0.52923,,,
8737.85,0.52925,,,
8737.98,0.529272,,,
8738.11,0.529294,,,
8738.38,0.529311,,,
8738.65,0.529349,,,
8738.78,0.52936,,,
8738.92,0.529378,,,
8739.18,0.529415,,,
8739.45,0.529442,,,
8739.58,0.52946,,,
8739.83,0.529474,,,
8739.97,0.529499,,,
8740.2,0.52953,,,
8740.4,0.529557,,,
8740.67,0.529577,,,
8740.87,0.529598,,,
8741,0.529624,,,
8741.2,0.529645,,,
8741.33,0.529657,,,
8741.47,0.529672,,,
8741.53,0.529682,,,
8741.67,0.529697,,,
8741.94,0.529727,,,
8742.14,0.529758,,,
8742.4,0.529784,,,
8742.47,0.529794,,,
8742.74,0.529821,,,
8742.94,0.529849,,,
8743.05,0.529869,,,
8743.25,0.529891,,,
8743.32,0.529907,,,
8743.59,0.529931,,,
8743.85,0.529951,,,
8743.99,0.529984,,,
8744.25,0.530016,,,
8744.45,0.530037,,,
8744.52,0.530053,,,
8744.72,0.53007,,,
8744.86,0.530086,,,
8745.09,0.530114,,,
8745.36,0.530149,,,
8745.46,0.530159,,,
8745.59,0.53018,,,
8745.72,0.530199,,,
8745.86,0.53022,,,
8746.09,0.530239,,,
8746.26,0.530262,,,
8746.46,0.530288,,,
8746.66,0.530309,,,
8746.86,0.530334,,,
8746.96,0.530353,,,
8747.32,0.530392,,,
8747.49,0.530416,,,
8747.66,0.530432,,,
8747.83,0.530467,,,
8748.16,0.530501,,,
8748.23,0.53051,,,
8748.39,0.530537,,,
8748.68,0.530559,,,
8748.74,0.530569,,,
8748.88,0.53059,,,
8749.08,0.530618,,,
8749.21,0.530634,,,
8749.43,0.530661,,,
8749.61,0.530692,,,
8749.83,0.530718,,,
8749.99,0.530744,,,
8750.18,0.530761,,,
8750.23,0.530775,,,
8750.46,0.530797,,,
8750.66,0.53082,,,
8750.71,0.53083,,,
8750.81,0.530848,,,
8750.99,0.530875,,,
8751.13,0.530889,,,
8751.33,0.530908,,,
8751.46,0.530938,,,
8751.63,0.530952,,,
8751.8,0.530981,,,
8751.98,0.531005,,,
8752.13,0.531028,,,
8752.36,0.531056,,,
8752.53,0.531086,,,
8752.7,0.531109,,,
8752.8,0.531124,,,
8752.86,0.531144,,,
8753.1,0.531165,,,
8753.3,0.531189,,,
8753.4,0.531214,,,
8753.51,0.53123,,,
8753.71,0.531248,,,
8753.75,0.531269,,,
8753.95,0.531299,,,
8754.13,0.531322,,,
8754.31,0.531341,,,
8754.35,0.531365,,,
8754.55,0.531384,,,
8754.73,0.531409,,,
8754.83,0.531432,,,
8754.98,0.531456,,,
8755.13,0.53147,,,
8755.15,0.531484,,,
8755.32,0.531502,,,
8755.45,0.531523,,,
8755.55,0.531535,,,
8755.67,0.531565,,,
8755.8,0.531571,,,
8755.87,0.5316,,,
8756,0.531609,,,
8756.12,0.531625,,,
8756.2,0.531638,,,
8756.32,0.531656,,,
8756.4,0.531668,,,
8756.53,0.531688,,,
8756.67,0.531701,,,
8756.68,0.531712,,,
8756.72,0.531733,,,
8756.85,0.53174,,,
8756.9,0.53175,,,
8757.03,0.531771,,,
8757.08,0.531785,,,
8757.22,0.531801,,,
8757.28,0.531817,,,
8757.37,0.531827,,,
8757.45,0.531843,,,
8757.52,0.531853,,,
8757.6,0.53187,,,
8757.74,0.531889,,,
8757.87,0.531908,,,
8757.94,0.531922,,,
8758.07,0.531948,,,
8758.19,0.531965,,,
8758.25,0.531984,,,
8758.27,0.531993,,,
8758.4,0.532003,,,
8758.49,0.532025,,,
8758.6,0.532044,,,
8758.67,0.532053,,,
8758.79,0.532073,,,
8758.87,0.532088,,,
8758.99,0.532101,,,
8759.04,0.532119,,,
8759.17,0.532141,,,
8759.29,0.532169,,,
8759.42,0.532187,,,
8759.49,0.532205,,,
8759.62,0.532222,,,
8759.67,0.53223,,,
8759.74,0.532243,,,
8759.8,0.532256,,,
8759.82,0.532267,,,
8759.85,0.53227,,,
8759.92,0.532284,,,
8759.99,0.532302,,,
8760.02,0.532314,,,
8760.09,0.532319,,,
8760.14,0.532336,,,
8760.2,0.532341,,,
8760.27,0.532353,,,
8760.32,0.532377,,,
8760.39,0.53238,,,
8760.44,0.532384,,,
8760.5,0.532398,,,
8760.54,0.53242,,,
8760.61,0.532424,,,
8760.67,0.532434,,,
8760.74,0.532444,,,
8760.77,0.532462,,,
8760.84,0.532471,,,
8760.91,0.532481,,,
8760.97,0.532488,,,
8760.99,0.532497,,,
8761.04,0.532508,,,
8761.11,0.53252,,,
8761.17,0.532539,,,
8761.24,0.53254,,,
8761.31,0.532557,,,
8761.36,0.532566,,,
8761.39,0.532575,,,
8761.46,0.532586,,,
8761.51,0.5326,,,
8761.57,0.532608,,,
8761.62,0.532627,,,
8761.69,0.532634,,,
8761.74,0.532656,,,
8761.81,0.532658,,,
8761.86,0.532686,,,
8761.92,0.532689,,,
8761.99,0.532689,,,
8762.04,0.532709,,,
8762.09,0.53273,,,
8762.16,0.532735,,,
8762.22,0.532754,,,
8762.29,0.532774,,,
8762.36,0.532786,,,
8762.41,0.532793,,,
8762.42,0.53281,,,
8762.49,0.532818,,,
8762.56,0.532834,,,
8762.62,0.532842,,,
8762.66,0.532858,,,
8762.72,0.532865,,,
8762.79,0.532881,,,
8762.82,0.532899,,,
8762.89,0.532907,,,
8762.96,0.532925,,,
8763.01,0.532947,,,
8763.07,0.532949,,,
8763.14,0.53296,,,
8763.17,0.532983,,,
8763.24,0.532995,,,
8763.31,0.533008,,,
8763.36,0.533018,,,
8763.41,0.533031,,,
8763.46,0.533052,,,
8763.51,0.533064,,,
8763.57,0.533072,,,
8763.64,0.533089,,,
8763.69,0.533103,,,
8763.74,0.533111,,,
8763.78,0.533131,,,
8763.84,0.533157,,,
8763.88,0.533154,,,
8763.91,0.533159,,,
8763.94,0.533167,,,
8763.98,0.533169,,,
8764.01,0.533182,,,
8764.03,0.533202,,,
8764.06,0.533203,,,
8764.09,0.533201,,,
8764.13,0.533218,,,
8764.16,0.533228,,,
8764.19,0.533226,,,
8764.23,0.533229,,,
8764.26,0.533241,,,
8764.28,0.53325,,,
8764.31,0.533272,,,
8764.34,0.533269,,,
8764.38,0.53328,,,
8764.39,0.533291,,,
8764.43,0.533296,,,
8764.46,0.533302,,,
8764.48,0.533309,,,
8764.51,0.533313,,,
8764.53,0.533326,,,
8764.56,0.533337,,,
8764.59,0.533338,,,
8764.63,0.533339,,,
8764.66,0.533355,,,
8764.69,0.53337,,,
8764.73,0.533371,,,
8764.76,0.533381,,,
8764.79,0.533388,,,
8764.83,0.533401,,,
8764.86,0.533414,,,
8764.89,0.533416,,,
8764.93,0.533434,,,
8764.96,0.533435,,,
8764.99,0.533442,,,
8765.03,0.533458,,,
8765.06,0.533459,,,
8765.09,0.533484,,,
8765.13,0.533497,,,
8765.16,0.533494,,,
8765.19,0.533513,,,
8765.23,0.533521,,,
8765.26,0.533538,,,
8765.29,0.533546,,,
8765.33,0.533548,,,
8765.36,0.533555,,,
8765.39,0.533565,,,
8765.41,0.533576,,,
8765.44,0.533582,,,
8765.48,0.533592,,,
8765.51,0.533597,,,
8765.53,0.533621,,,
8765.56,0.533625,,,
8765.59,0.533628,,,
8765.63,0.533646,,,
