x,y,type,temp,stress
2050.23,0.136875,,,
2050.64,0.136916,,,
2050.7,0.136888,,,
2051.4,0.136948,,,
2051.77,0.136992,,,
2052.19,0.13702,,,
2052.45,0.13701,,,
2052.47,0.137038,,,
2052.99,0.137041,,,
2053.02,0.137071,,,
2053.27,0.137096,,,
2053.66,0.137123,,,
2053.94,0.137128,,,
2054.31,0.137154,,,
2054.81,0.137174,,,
2054.82,0.137201,,,
2055.27,0.137241,,,
2055.29,0.137212,,,
2055.42,0.137247,,,
2055.44,0.137222,,,
2055.74,0.137236,,,
2056.02,0.137247,,,
2056.04,0.137273,,,
2056.41,0.137294,,,
2056.68,0.137321,,,
2056.96,0.137339,,,
2057.34,0.137358,,,
2057.58,0.137389,,,
2057.96,0.137387,,,
2058.08,0.137426,,,
2058.36,0.137447,,,
2058.68,0.13746,,,
2058.79,0.137432,,,
2058.81,0.137457,,,
2059.18,0.137475,,,
2059.19,0.1375,,,
2059.45,0.137482,,,
2059.48,0.137518,,,
2059.73,0.137532,,,
2060,0.137555,,,
2060.05,0.137512,,,
2060.08,0.13757,,,
2060.15,0.137534,,,
2060.18,0.137564,,,
2061,0.137613,,,
2061.33,0.137644,,,
2061.58,0.137662,,,
2061.83,0.137657,,,
2061.85,0.137684,,,
2061.95,0.137648,,,
2061.96,0.137691,,,
2061.98,0.137664,,,
2062.13,0.1377,,,
2062.7,0.137724,,,
2062.88,0.137759,,,
2063.25,0.137755,,,
2063.67,0.137812,,,
2064.08,0.137834,,,
2064.1,0.137811,,,
2064.17,0.137842,,,
2064.43,0.137817,,,
2064.45,0.137856,,,
2064.83,0.137875,,,
2065.32,0.137899,,,
2065.87,0.137951,,,
2066.45,0.137991,,,
2066.72,0.13801,,,
2067.27,0.138003,,,
2067.29,0.138044,,,
2067.55,0.138041,,,
2067.99,0.138093,,,
2068.24,0.138107,,,
2068.54,0.13811,,,
2068.84,0.138157,,,
2069.39,0.138158,,,
2069.42,0.138199,,,
2069.76,0.138218,,,
2070.02,0.138234,,,
2070.27,0.138258,,,
2070.54,0.138263,,,
2071.12,0.138315,,,
2071.46,0.138335,,,
2071.74,0.138361,,,
2072.01,0.138394,,,
2072.48,0.138413,,,
2072.91,0.138434,,,
2073.18,0.138461,,,
2073.84,0.138489,,,
2073.88,0.138516,,,
2074.24,0.138528,,,
2074.61,0.138556,,,
2075.03,0.138595,,,
2075.45,0.138601,,,
2075.46,0.138626,,,
2075.88,0.138663,,,
2076,0.138631,,,
2076.03,0.13867,,,
2076.56,0.138709,,,
2076.83,0.138719,,,
2077.3,0.138746,,,
2077.55,0.138757,,,
2077.78,0.13879,,,
2078.23,0.138817,,,
2078.5,0.138825,,,
2078.95,0.138845,,,
2079.27,0.138869,,,
2079.28,0.138898,,,
2079.62,0.138909,,,
2080.17,0.138944,,,
2080.42,0.138979,,,
2080.49,0.138953,,,
2080.77,0.138977,,,
2081.02,0.139008,,,
2081.27,0.139014,,,
2081.29,0.139038,,,
2081.55,0.139046,,,
2082.14,0.139107,,,
2082.19,0.139078,,,
2082.45,0.139107,,,
2082.75,0.139135,,,
2082.77,0.139107,,,
2082.8,0.139148,,,
2083.36,0.139155,,,
2083.41,0.13919,,,
2083.67,0.139183,,,
2083.74,0.139209,,,
2084.12,0.139235,,,
2084.37,0.139247,,,
2084.62,0.139273,,,
2085.34,0.139296,,,
2085.61,0.139344,,,
2086.02,0.139381,,,
2086.73,0.13941,,,
2087.31,0.139446,,,
2087.63,0.139489,,,
2087.93,0.139519,,,
2088.19,0.139525,,,
2088.51,0.139524,,,
2089.01,0.139582,,,
2089.28,0.139563,,,
2089.53,0.139622,,,
2089.56,0.139592,,,
2089.58,0.139631,,,
2089.83,0.139643,,,
2090.18,0.139674,,,
2090.66,0.139701,,,
2090.71,0.139676,,,
2090.91,0.139732,,,
2091.33,0.139751,,,
2091.75,0.13978,,,
2092.38,0.139836,,,
2092.57,0.139813,,,
2092.58,0.139841,,,
2092.83,0.139863,,,
2093.15,0.139851,,,
2093.17,0.13988,,,
2093.32,0.139861,,,
2093.33,0.139907,,,
2093.78,0.139927,,,
2094.1,0.139943,,,
2094.57,0.13999,,,
2095.07,0.140022,,,
2095.55,0.140051,,,
2096.09,0.140097,,,
2096.34,0.140115,,,
2096.6,0.140138,,,
2096.85,0.14015,,,
2097.17,0.140173,,,
2097.55,0.140164,,,
2097.57,0.140204,,,
2098.21,0.140247,,,
2098.52,0.140272,,,
2098.64,0.14025,,,
2099.12,0.140318,,,
2099.69,0.140343,,,
2099.96,0.14036,,,
2100.19,0.140396,,,
2100.89,0.140419,,,
2101.21,0.140458,,,
2101.78,0.140489,,,
2102.04,0.14051,,,
2102.34,0.140549,,,
2102.64,0.14056,,,
2103.03,0.140588,,,
2103.29,0.140605,,,
2103.56,0.140623,,,
2104.14,0.140664,,,
2104.55,0.140704,,,
2104.88,0.140698,,,
2105.18,0.140735,,,
2105.9,0.14078,,,
2106.15,0.140815,,,
2106.21,0.140783,,,
2106.25,0.14081,,,
2106.55,0.140833,,,
2106.81,0.140832,,,
2106.91,0.140861,,,
2107.4,0.140888,,,
2107.88,0.140922,,,
2108.17,0.14095,,,
2108.8,0.140972,,,
2109.22,0.141012,,,
2109.65,0.14104,,,
2110.07,0.141076,,,
2110.23,0.141105,,,
2110.67,0.141134,,,
2110.8,0.141108,,,
2110.82,0.141134,,,
2111.35,0.141184,,,
2111.39,0.141157,,,
2111.67,0.141188,,,
2111.85,0.141218,,,
2112.44,0.141251,,,
2112.69,0.141273,,,
2112.97,0.141276,,,
2113.02,0.141298,,,
2113.29,0.141323,,,
2113.69,0.141329,,,
2113.82,0.141362,,,
2114.09,0.141383,,,
2114.62,0.141415,,,
2114.87,0.141408,,,
2115.36,0.141447,,,
2115.79,0.141508,,,
2116.29,0.141514,,,
2116.56,0.141558,,,
2116.71,0.141522,,,
2116.73,0.141563,,,
2117.18,0.14158,,,
2117.51,0.141629,,,
2117.76,0.141636,,,
2118.01,0.141649,,,
2118.48,0.141702,,,
2118.86,0.141726,,,
2119.13,0.14175,,,
2119.48,0.141776,,,
2120.05,0.1418,,,
2120.11,0.141828,,,
2120.36,0.141826,,,
2120.51,0.141855,,,
2120.96,0.141878,,,
2121.5,0.141907,,,
2121.81,0.141949,,,
2122.06,0.141951,,,
2122.63,0.142003,,,
2122.98,0.142002,,,
2123,0.142033,,,
2123.32,0.14205,,,
2123.93,0.142093,,,
2124.25,0.142091,,,
2124.68,0.142127,,,
2125.12,0.142179,,,
2125.37,0.142197,,,
2125.82,0.142227,,,
2126.32,0.142226,,,
2126.34,0.14225,,,
2126.75,0.142293,,,
2127.02,0.142313,,,
2127.29,0.14233,,,
2127.67,0.142325,,,
2127.69,0.142365,,,
2128.04,0.142382,,,
2128.36,0.142382,,,
2128.74,0.142431,,,
2129.07,0.14246,,,
2129.42,0.142489,,,
2129.52,0.142463,,,
2130.09,0.142508,,,
2130.24,0.142539,,,
2130.86,0.14258,,,
2131.43,0.142621,,,
2131.79,0.142624,,,
2132.16,0.142664,,,
2132.43,0.142693,,,
2132.96,0.142738,,,
2133.49,0.142781,,,
2133.94,0.142786,,,
2134.03,0.142827,,,
2134.48,0.142846,,,
2134.88,0.142881,,,
2135.23,0.142886,,,
2135.25,0.142915,,,
2135.81,0.142959,,,
2136.18,0.142988,,,
2136.56,0.143003,,,
2137.03,0.143044,,,
2137.52,0.143066,,,
2137.9,0.1431,,,
2138.17,0.143089,,,
2138.18,0.143117,,,
2138.43,0.143135,,,
2138.78,0.143159,,,
2139.03,0.143165,,,
2139.52,0.143194,,,
2139.8,0.14322,,,
2140.07,0.143265,,,
2140.1,0.143247,,,
2140.13,0.143264,,,
2140.52,0.143288,,,
2140.62,0.143274,,,
2140.64,0.143292,,,
2140.92,0.143323,,,
2141.37,0.14333,,,
2141.42,0.143357,,,
2141.45,0.143329,,,
2141.47,0.143349,,,
2141.89,0.143398,,,
2142.19,0.143405,,,
2142.22,0.143388,,,
2142.24,0.143412,,,
2142.92,0.143461,,,
2143.14,0.143486,,,
2143.39,0.143486,,,
2143.74,0.143524,,,
2143.99,0.143553,,,
2144.59,0.143595,,,
2144.91,0.143613,,,
2145.17,0.143631,,,
2145.21,0.143612,,,
2145.24,0.14363,,,
2145.26,0.143592,,,
2145.27,0.143639,,,
2145.54,0.14366,,,
2145.91,0.143673,,,
2146.24,0.143693,,,
2146.26,0.14372,,,
2146.29,0.14369,,,
2146.31,0.143714,,,
2147.28,0.143808,,,
2147.71,0.143826,,,
2148.21,0.143868,,,
2148.73,0.143911,,,
2149.5,0.14395,,,
2150.03,0.143976,,,
2150.56,0.144022,,,
2150.95,0.144054,,,
2151.26,0.144065,,,
2151.3,0.144092,,,
2151.55,0.144085,,,
2151.81,0.144117,,,
2152.35,0.144166,,,
2152.67,0.144175,,,
2153.08,0.144209,,,
2153.4,0.144244,,,
2153.7,0.144236,,,
2154,0.144263,,,
2154.57,0.144295,,,
2154.85,0.144326,,,
2155.2,0.144371,,,
2155.64,0.144376,,,
2155.65,0.144409,,,
2156.02,0.14443,,,
2156.27,0.144444,,,
2156.57,0.144478,,,
2156.82,0.144499,,,
2156.85,0.144473,,,
2157.45,0.144512,,,
2157.79,0.144575,,,
2158.42,0.144603,,,
2158.86,0.144628,,,
2158.91,0.144652,,,
2159.01,0.144636,,,
2159.02,0.144653,,,
2159.34,0.144683,,,
2159.67,0.144711,,,
2160.02,0.144719,,,
2160.12,0.144759,,,
2160.17,0.144739,,,
2160.46,0.144776,,,
2160.99,0.144822,,,
2161.29,0.144853,,,
2161.69,0.144867,,,
2162.08,0.144883,,,
2162.09,0.144914,,,
2162.46,0.144906,,,
2162.74,0.144944,,,
2163.16,0.144973,,,
2163.43,0.144999,,,
2163.93,0.145041,,,
2164.19,0.145056,,,
2164.55,0.14507,,,
2164.88,0.145112,,,
2165.3,0.14512,,,
2165.31,0.145145,,,
2165.8,0.145178,,,
2166.05,0.145195,,,
2166.45,0.145207,,,
2166.7,0.145241,,,
2166.96,0.145266,,,
2167.13,0.145246,,,
2167.4,0.145291,,,
2167.67,0.145306,,,
2167.93,0.145333,,,
2168.18,0.145347,,,
2168.45,0.145369,,,
2168.72,0.145384,,,
2169.15,0.145426,,,
2169.42,0.145425,,,
2169.45,0.145448,,,
2169.72,0.145448,,,
2170.13,0.145504,,,
2170.15,0.145483,,,
2170.17,0.145512,,,
2170.62,0.14552,,,
2170.89,0.145535,,,
2170.95,0.145561,,,
2171.42,0.145589,,,
2171.69,0.145613,,,
2172.19,0.145638,,,
2172.9,0.145695,,,
2173.19,0.145729,,,
2173.47,0.145731,,,
2173.54,0.14576,,,
2173.87,0.145743,,,
2173.89,0.145781,,,
2174.16,0.145779,,,
2174.44,0.145806,,,
2174.49,0.145788,,,
2174.51,0.145807,,,
2174.74,0.145847,,,
2174.99,0.145839,,,
2175.19,0.145886,,,
2175.49,0.145893,,,
2175.99,0.145933,,,
2176.32,0.145959,,,
2176.38,0.145933,,,
2176.39,0.145969,,,
2176.74,0.145989,,,
2177.01,0.146,,,
2177.41,0.146025,,,
2177.81,0.146073,,,
2178.21,0.146097,,,
2178.48,0.146107,,,
2178.81,0.146138,,,
2179.06,0.14617,,,
2179.36,0.146182,,,
2179.76,0.146224,,,
2180.16,0.146242,,,
2180.41,0.146265,,,
2180.88,0.146294,,,
2181.13,0.146308,,,
2181.56,0.146344,,,
2181.83,0.146375,,,
2182.55,0.146421,,,
2182.83,0.14643,,,
2182.87,0.146457,,,
2183.13,0.146477,,,
2183.63,0.146515,,,
2184.12,0.146547,,,
2184.38,0.146578,,,
2184.85,0.146601,,,
2185.12,0.146622,,,
2185.59,0.146665,,,
2185.84,0.146677,,,
2186.19,0.14671,,,
2186.67,0.146748,,,
2186.94,0.146757,,,
2187.49,0.146807,,,
2187.87,0.14685,,,
2188.19,0.146872,,,
2188.66,0.146898,,,
2189.06,0.146928,,,
2189.64,0.146968,,,
2190.34,0.147027,,,
2190.96,0.147071,,,
2191.44,0.147116,,,
2191.71,0.147132,,,
2191.98,0.147156,,,
2192.24,0.147172,,,
2192.51,0.147204,,,
2192.76,0.147226,,,
2193.21,0.147252,,,
2193.58,0.14728,,,
2193.83,0.147302,,,
2194.24,0.147314,,,
2194.26,0.147333,,,
2194.29,0.147314,,,
2194.43,0.147344,,,
2194.68,0.147371,,,
2195.08,0.147403,,,
2195.35,0.147393,,,
2195.36,0.147422,,,
2195.63,0.147428,,,
2196.03,0.147473,,,
2196.73,0.14752,,,
2197.16,0.147551,,,
2197.73,0.147558,,,
2197.75,0.147602,,,
2198,0.147622,,,
2198.12,0.147586,,,
2198.13,0.147614,,,
2198.22,0.147663,,,
2198.72,0.147675,,,
2198.98,0.147699,,,
2199.37,0.147724,,,
2199.83,0.147753,,,
2200.37,0.14779,,,
2200.72,0.147814,,,
2201.12,0.147855,,,
2201.44,0.147869,,,
2201.8,0.147876,,,
2201.82,0.147902,,,
2202.14,0.147932,,,
2202.44,0.147953,,,
2203.14,0.147997,,,
2203.82,0.148044,,,
2204.32,0.148078,,,
2204.74,0.148119,,,
2205.12,0.148152,,,
2205.72,0.148184,,,
2206.41,0.148252,,,
2206.84,0.14829,,,
2207.21,0.14833,,,
2207.48,0.14831,,,
2207.49,0.148337,,,
2207.99,0.148355,,,
2208.29,0.148399,,,
2208.79,0.148439,,,
2209.06,0.148462,,,
2209.55,0.148499,,,
2209.98,0.148538,,,
2210.4,0.148571,,,
2211.01,0.14863,,,
2211.26,0.148627,,,
2211.93,0.148694,,,
2212.42,0.148704,,,
2212.67,0.148753,,,
2213,0.148774,,,
2213.25,0.148779,,,
2213.6,0.148821,,,
2214.35,0.148864,,,
2214.67,0.148909,,,
2214.92,0.148922,,,
2215.6,0.148978,,,
2215.95,0.149009,,,
2216.3,0.149002,,,
2216.6,0.149049,,,
2217.02,0.149071,,,
2217.55,0.14912,,,
2217.99,0.149134,,,
2218.49,0.149173,,,
2218.66,0.149213,,,
2218.99,0.149228,,,
2219.27,0.14922,,,
2219.29,0.149262,,,
2219.62,0.149281,,,
2219.92,0.149306,,,
2220.31,0.14934,,,
2220.64,0.149361,,,
2220.96,0.149356,,,
2220.97,0.149395,,,
2221.36,0.149395,,,
2221.64,0.149442,,,
2222.11,0.149476,,,
2222.44,0.149502,,,
2222.83,0.149528,,,
2223.49,0.14959,,,
2223.94,0.149617,,,
2224.53,0.149668,,,
2225.43,0.149741,,,
2225.71,0.149757,,,
2226.31,0.149817,,,
2226.88,0.149853,,,
2227.57,0.149912,,,
2227.92,0.149945,,,
2228.47,0.149975,,,
2229.33,0.150053,,,
2229.58,0.150075,,,
2229.95,0.150098,,,
2230.43,0.150121,,,
2230.87,0.150167,,,
2231.45,0.150222,,,
2231.8,0.150249,,,
2232.09,0.150269,,,
2232.64,0.150318,,,
2232.9,0.150315,,,
2232.94,0.150343,,,
2233.37,0.150353,,,
2234.21,0.150441,,,
2234.76,0.150448,,,
2234.77,0.150486,,,
2235.09,0.150511,,,
2235.59,0.150558,,,
2236.06,0.150583,,,
2236.58,0.150631,,,
2236.98,0.150661,,,
2237.43,0.150703,,,
2237.96,0.150741,,,
2238.24,0.150767,,,
2238.53,0.150792,,,
2239.13,0.150819,,,
2239.86,0.150899,,,
2240.2,0.150913,,,
2240.55,0.150948,,,
2240.76,0.150976,,,
2241.4,0.151024,,,
2241.71,0.151051,,,
2241.98,0.151067,,,
2242.33,0.1511,,,
2242.58,0.151121,,,
2242.83,0.151139,,,
2243.38,0.151183,,,
2243.87,0.151216,,,
2244.32,0.15123,,,
2244.8,0.15129,,,
2245.08,0.151309,,,
2245.4,0.151336,,,
2245.82,0.151381,,,
2246.22,0.151402,,,
2246.64,0.151423,,,
2247.15,0.151483,,,
2247.64,0.151508,,,
2247.9,0.151545,,,
2248.46,0.151579,,,
2248.91,0.15162,,,
2249.46,0.151664,,,
2249.74,0.151679,,,
2250.17,0.151726,,,
2250.96,0.151778,,,
2251.43,0.151824,,,
2251.76,0.151853,,,
2252.43,0.1519,,,
2252.84,0.151939,,,
2253.31,0.151965,,,
2253.83,0.152006,,,
2254.08,0.15203,,,
2254.35,0.152024,,,
2254.78,0.152093,,,
2255.08,0.152111,,,
2255.51,0.152139,,,
2256.13,0.152193,,,
2256.46,0.152218,,,
2256.75,0.152245,,,
2256.76,0.152206,,,
2256.78,0.152255,,,
2257.06,0.152247,,,
2257.08,0.152273,,,
2257.37,0.152298,,,
2257.92,0.152316,,,
2258.18,0.152339,,,
2258.47,0.152385,,,
2259.18,0.152445,,,
2259.65,0.152459,,,
2259.68,0.152485,,,
2260,0.152509,,,
2260.67,0.152572,,,
2260.9,0.152554,,,
2261.25,0.152595,,,
2261.85,0.152659,,,
2262.2,0.152693,,,
2262.87,0.152744,,,
2263.14,0.152767,,,
2263.47,0.152766,,,
2264.01,0.152839,,,
2264.34,0.152861,,,
2264.79,0.15289,,,
2265.42,0.152943,,,
2265.82,0.152989,,,
2266.11,0.153009,,,
2266.26,0.152985,,,
2266.28,0.153009,,,
2266.76,0.153058,,,
2267.39,0.153102,,,
2267.66,0.153127,,,
2267.98,0.153131,,,
2268.56,0.153196,,,
2268.96,0.153205,,,
2269.58,0.153282,,,
2269.85,0.153296,,,
2270.15,0.153314,,,
2270.48,0.15334,,,
2271.03,0.153381,,,
2271.18,0.153412,,,
2271.43,0.15341,,,
2271.7,0.153456,,,
2272.08,0.153482,,,
2272.57,0.153503,,,
2272.87,0.153523,,,
2272.88,0.153552,,,
2273.18,0.153581,,,
2273.62,0.153618,,,
2273.87,0.15363,,,
2274.32,0.153667,,,
2274.83,0.153712,,,
2275.22,0.15374,,,
2275.52,0.153774,,,
2275.77,0.153789,,,
2276.37,0.153851,,,
2276.72,0.153877,,,
2277.05,0.153901,,,
2277.37,0.15393,,,
2277.69,0.153951,,,
2278.1,0.153986,,,
2278.36,0.153999,,,
2278.76,0.154035,,,
2279.12,0.154066,,,
2279.51,0.154104,,,
2279.77,0.15413,,,
2280.27,0.15417,,,
2280.64,0.154188,,,
2280.89,0.154216,,,
2281.46,0.154265,,,
2281.56,0.154246,,,
2282.13,0.154316,,,
2282.41,0.154348,,,
2282.88,0.15438,,,
2283.26,0.154421,,,
2283.28,0.154396,,,
2283.68,0.154453,,,
2283.93,0.154473,,,
2284.46,0.154506,,,
2285.1,0.154577,,,
2285.53,0.154611,,,
2285.81,0.154641,,,
2286.06,0.154653,,,
2286.46,0.154654,,,
2287.28,0.154761,,,
2287.75,0.154793,,,
2288.02,0.154816,,,
2288.27,0.154847,,,
2288.83,0.154888,,,
2289.32,0.154917,,,
2289.97,0.15498,,,
2290.24,0.154987,,,
2290.62,0.155004,,,
2291.05,0.155077,,,
2291.35,0.155098,,,
2291.72,0.155135,,,
2292.25,0.155177,,,
2292.75,0.155209,,,
2292.77,0.155233,,,
2292.84,0.155206,,,
2292.85,0.155235,,,
2293.44,0.155275,,,
2293.79,0.155284,,,
2293.81,0.15531,,,
2294.14,0.15532,,,
2294.42,0.155365,,,
2294.81,0.155397,,,
2295.29,0.155428,,,
2295.62,0.155462,,,
2296.04,0.155496,,,
2296.43,0.155532,,,
2297.23,0.155603,,,
2297.64,0.155625,,,
2297.89,0.155656,,,
2298.18,0.155679,,,
2298.44,0.155711,,,
2298.76,0.155712,,,
2299.2,0.155777,,,
2299.58,0.155799,,,
2300.1,0.155844,,,
2300.91,0.155904,,,
2301.36,0.155949,,,
2301.63,0.155961,,,
2302.1,0.156007,,,
2302.37,0.156022,,,
2302.75,0.15606,,,
2303.32,0.156114,,,
2303.57,0.156141,,,
2303.92,0.156168,,,
2304.3,0.156193,,,
2304.62,0.1562,,,
2305.15,0.156267,,,
2305.42,0.156292,,,
2305.67,0.156311,,,
2305.92,0.156331,,,
2306.27,0.156368,,,
2306.7,0.156393,,,
2307.15,0.156441,,,
2307.5,0.156475,,,
2307.82,0.156492,,,
2308.22,0.156534,,,
2308.49,0.156552,,,
2309.06,0.156605,,,
2309.32,0.156625,,,
2309.76,0.156667,,,
2310.22,0.156703,,,
2310.66,0.156736,,,
2310.92,0.156763,,,
2311.18,0.156771,,,
2311.31,0.1568,,,
2311.81,0.156839,,,
2312.23,0.156877,,,
2312.48,0.156895,,,
2312.83,0.156908,,,
2312.86,0.156935,,,
2313.13,0.156947,,,
2313.43,0.156981,,,
2313.79,0.157011,,,
2314.1,0.157034,,,
2314.41,0.157064,,,
2314.63,0.157082,,,
2315.06,0.157114,,,
2315.93,0.157189,,,
2316.36,0.157231,,,
2316.78,0.157263,,,
2317.03,0.157285,,,
2317.4,0.157316,,,
2317.8,0.157358,,,
2318.15,0.157382,,,
2318.52,0.157404,,,
2318.9,0.157447,,,
2319.17,0.157474,,,
2319.48,0.157502,,,
2319.85,0.157516,,,
2320.09,0.157547,,,
2320.37,0.157553,,,
2320.72,0.157606,,,
2320.99,0.157618,,,
2321.32,0.157648,,,
2321.7,0.157691,,,
2322.19,0.157734,,,
2322.45,0.157741,,,
2322.57,0.157772,,,
2322.84,0.157794,,,
2323.32,0.157837,,,
2323.74,0.157878,,,
2324.11,0.157898,,,
2324.41,0.157933,,,
2324.76,0.157957,,,
2325.09,0.157994,,,
2325.34,0.158015,,,
2325.71,0.15804,,,
2326.01,0.158062,,,
2326.41,0.158113,,,
2326.78,0.158139,,,
2327.04,0.158148,,,
2327.59,0.158205,,,
2328.31,0.15827,,,
2328.63,0.1583,,,
2328.88,0.158312,,,
2329.15,0.158354,,,
2329.6,0.158383,,,
2329.86,0.158412,,,
2330.33,0.15843,,,
2330.36,0.158448,,,
2330.7,0.158457,,,
2330.71,0.158473,,,
2331.45,0.158547,,,
2331.9,0.158581,,,
2332.13,0.158618,,,
2332.55,0.158642,,,
2333,0.158675,,,
2333.35,0.158717,,,
2333.75,0.15876,,,
2334.38,0.158815,,,
2334.82,0.158846,,,
2335.29,0.158881,,,
2335.75,0.158935,,,
2336.15,0.15897,,,
2336.55,0.158998,,,
2336.89,0.159024,,,
2337.37,0.159081,,,
2337.65,0.159103,,,
2338.04,0.159139,,,
2338.29,0.159152,,,
2338.54,0.159176,,,
2338.81,0.159205,,,
2339.26,0.159234,,,
2339.61,0.159269,,,
2339.99,0.159304,,,
2340.51,0.159356,,,
2340.77,0.159363,,,
2341.28,0.159397,,,
2341.38,0.159428,,,
2341.64,0.159445,,,
2341.91,0.159463,,,
2342.21,0.159491,,,
2342.66,0.15952,,,
2342.69,0.15954,,,
2343.31,0.159597,,,
2343.56,0.159617,,,
2343.98,0.159646,,,
2344.2,0.159675,,,
2344.51,0.159708,,,
2344.95,0.159725,,,
2345.1,0.159756,,,
2345.35,0.159769,,,
2345.6,0.159795,,,
2346.03,0.159845,,,
2346.3,0.159869,,,
2346.61,0.159878,,,
2346.88,0.159934,,,
2347.22,0.159946,,,
2347.72,0.159998,,,
2348.22,0.160036,,,
2348.52,0.160077,,,
2349.02,0.160119,,,
2349.52,0.160163,,,
2349.78,0.160187,,,
2350.24,0.160225,,,
2350.85,0.160278,,,
2351.27,0.160304,,,
2351.64,0.160349,,,
2351.89,0.160372,,,
2352.14,0.160399,,,
2352.7,0.160449,,,
2352.77,0.160435,,,
2353.29,0.160503,,,
2353.92,0.160562,,,
2354.44,0.16061,,,
2354.71,0.16063,,,
2354.87,0.160655,,,
2354.89,0.160629,,,
2354.91,0.160654,,,
2355.37,0.160678,,,
2355.66,0.16072,,,
2355.91,0.160747,,,
2356.18,0.16077,,,
2356.53,0.160802,,,
2356.78,0.160825,,,
2357.04,0.160849,,,
2357.71,0.160899,,,
2357.96,0.160931,,,
2358.43,0.160975,,,
2358.95,0.161026,,,
2359.2,0.161037,,,
2359.45,0.161051,,,
2359.75,0.161087,,,
2360,0.161113,,,
2360.21,0.161139,,,
2360.5,0.161158,,,
2360.76,0.161181,,,
2361.08,0.161212,,,
2361.35,0.161238,,,
2361.68,0.161248,,,
2361.73,0.16127,,,
2361.98,0.161284,,,
2362.25,0.161323,,,
2362.5,0.161334,,,
2362.88,0.161376,,,
2363.37,0.161408,,,
2363.73,0.161451,,,
2363.98,0.161466,,,
2364.58,0.161527,,,
2364.99,0.161551,,,
2365.3,0.161591,,,
2365.57,0.161603,,,
2365.87,0.161643,,,
2366.32,0.16168,,,
2366.52,0.161704,,,
2366.62,0.161666,,,
2366.89,0.161731,,,
2367.17,0.161727,,,
2367.39,0.161777,,,
2367.65,0.161789,,,
2368.57,0.161874,,,
2368.84,0.16189,,,
2369.14,0.161929,,,
2369.87,0.161994,,,
2370.31,0.162038,,,
2370.59,0.162071,,,
2370.86,0.162068,,,
2371.38,0.162129,,,
2371.81,0.162174,,,
2372.08,0.162207,,,
2372.54,0.162237,,,
2372.79,0.162268,,,
2373.43,0.162318,,,
2373.81,0.162353,,,
2374.2,0.162396,,,
2374.46,0.162413,,,
2374.7,0.162445,,,
2374.95,0.162467,,,
2375.2,0.162489,,,
2375.6,0.162507,,,
2375.66,0.162533,,,
2375.93,0.162544,,,
2376.36,0.162588,,,
2376.7,0.162627,,,
2376.97,0.162649,,,
2377.82,0.162716,,,
2378.23,0.162763,,,
2378.73,0.162814,,,
2379.13,0.162853,,,
2379.15,0.162837,,,
2379.23,0.162862,,,
2379.5,0.162887,,,
2379.84,0.162918,,,
2380.27,0.162964,,,
2380.79,0.162999,,,
2381.34,0.163055,,,
2381.6,0.163087,,,
2381.87,0.163108,,,
2382.15,0.163137,,,
2382.47,0.163166,,,
2382.72,0.163186,,,
2383.16,0.163238,,,
2383.62,0.16327,,,
2384.09,0.163313,,,
2384.11,0.163324,,,
2384.36,0.16334,,,
2384.37,0.163354,,,
2384.91,0.163402,,,
2385.31,0.163442,,,
2385.69,0.163481,,,
2386.14,0.163528,,,
2386.51,0.163557,,,
2386.91,0.163597,,,
2387.29,0.163632,,,
2387.71,0.163671,,,
2387.98,0.163697,,,
2388.24,0.163718,,,
2388.64,0.16375,,,
2389.3,0.163825,,,
2389.98,0.163881,,,
2390.38,0.163917,,,
2390.6,0.163945,,,
2390.96,0.163984,,,
2391.23,0.164004,,,
2391.58,0.164035,,,
2391.83,0.164059,,,
2392.22,0.164094,,,
2392.68,0.164137,,,
2392.87,0.164165,,,
2393.55,0.164218,,,
2394.1,0.164283,,,
2394.37,0.164297,,,
2394.65,0.164333,,,
2395.24,0.164382,,,
2395.5,0.164396,,,
2395.85,0.164446,,,
2396.12,0.164474,,,
2396.52,0.164507,,,
2396.79,0.164528,,,
2397.25,0.164573,,,
2397.52,0.164588,,,
2398.22,0.164663,,,
2398.47,0.164696,,,
2398.74,0.164715,,,
2399.01,0.164732,,,
2399.32,0.164763,,,
2399.59,0.164784,,,
2400.01,0.164835,,,
2400.26,0.164853,,,
2400.76,0.164906,,,
2401.03,0.164927,,,
2401.23,0.164952,,,
2401.49,0.164976,,,
2401.74,0.165006,,,
2402.01,0.165028,,,
2402.26,0.165055,,,
2402.51,0.165076,,,
2402.78,0.165095,,,
2403.04,0.165135,,,
2403.38,0.165165,,,
2403.64,0.165181,,,
2404.06,0.16522,,,
2404.51,0.165275,,,
2404.7,0.165303,,,
2404.8,0.165274,,,
2405.15,0.165331,,,
2405.4,0.165363,,,
2405.66,0.165387,,,
2405.95,0.165416,,,
2406.21,0.165438,,,
2406.46,0.165463,,,
2406.72,0.165489,,,
2406.98,0.165505,,,
2407.38,0.165548,,,
2407.87,0.165605,,,
2408.28,0.165646,,,
2408.55,0.165653,,,
2408.98,0.165701,,,
2409.68,0.16578,,,
2409.94,0.165804,,,
2410.2,0.165815,,,
2410.5,0.165854,,,
2410.87,0.165894,,,
2411.19,0.165926,,,
2411.84,0.165986,,,
2412.2,0.166025,,,
2412.62,0.166045,,,
2413.14,0.166107,,,
2413.44,0.166144,,,
2413.91,0.16618,,,
