x,y,type,temp,stress
5790.26,0.237862,,,
5792.26,0.237994,,,
5794.26,0.238199,,,
5796.26,0.238317,,,
5798.26,0.238419,,,
5800.26,0.238551,,,
5802.26,0.238712,,,
5804.26,0.238844,,,
5806.26,0.238976,,,
5808.26,0.239137,,,
5810.26,0.239284,,,
5812.26,0.239431,,,
5814.26,0.239563,,,
5816.26,0.239724,,,
5818.26,0.23987,,,
5820.26,0.240032,,,
5822.26,0.240134,,,
5824.26,0.240325,,,
5826.26,0.240413,,,
5828.26,0.240515,,,
5830.26,0.240662,,,
5832.26,0.240794,,,
5834.26,0.240941,,,
5836.26,0.241072,,,
5838.26,0.241204,,,
5840.26,0.241366,,,
5842.26,0.241498,,,
5844.26,0.24163,,,
5846.26,0.241776,,,
5848.26,0.241893,,,
5850.26,0.24204,,,
5852.26,0.242128,,,
5854.26,0.242245,,,
5856.26,0.242392,,,
5858.26,0.242509,,,
5860.26,0.242641,,,
5862.26,0.242758,,,
5864.26,0.242934,,,
5866.26,0.243037,,,
5868.26,0.243154,,,
5870.26,0.243286,,,
5872.26,0.243418,,,
5874.26,0.243535,,,
5876.26,0.243638,,,
5878.26,0.24377,,,
5880.26,0.243887,,,
5882.26,0.24399,,,
5884.26,0.244107,,,
5886.26,0.244298,,,
5888.26,0.244429,,,
5890.26,0.244576,,,
5892.26,0.244635,,,
5894.26,0.24484,,,
5896.26,0.244957,,,
5898.26,0.245045,,,
5900.26,0.245206,,,
5902.26,0.245324,,,
5904.26,0.245441,,,
5906.26,0.2455,,,
5908.26,0.245719,,,
5910.26,0.245822,,,
5912.26,0.245939,,,
5914.26,0.246057,,,
5916.26,0.246247,,,
5918.26,0.24635,,,
5920.26,0.246452,,,
5922.26,0.24657,,,
5924.26,0.246746,,,
5926.26,0.246834,,,
5928.26,0.246907,,,
5930.26,0.247024,,,
5932.26,0.247185,,,
5934.26,0.247317,,,
5936.26,0.247391,,,
5938.26,0.247567,,,
5940.26,0.247728,,,
5942.26,0.247845,,,
5944.26,0.247918,,,
5946.26,0.24808,,,
5948.26,0.248182,,,
5950.26,0.2483,,,
5952.26,0.248387,,,
5954.26,0.248534,,,
5956.26,0.24871,,,
5958.26,0.248842,,,
5960.26,0.248915,,,
5962.26,0.249032,,,
5964.26,0.249208,,,
5966.26,0.24934,,,
5968.26,0.249443,,,
5970.26,0.24956,,,
5972.26,0.249663,,,
5974.26,0.249765,,,
5976.26,0.249883,,,
5978.26,0.249971,,,
5980.26,0.250147,,,
5982.26,0.250279,,,
5984.26,0.250454,,,
5986.26,0.250572,,,
5988.26,0.25066,,,
5990.26,0.250821,,,
5992.26,0.250968,,,
5994.26,0.251026,,,
5996.26,0.251143,,,
5998.26,0.25129,,,
6000.26,0.251334,,,
6002.26,0.251495,,,
6004.26,0.251598,,,
6006.26,0.251759,,,
6008.26,0.251906,,,
6010.26,0.252052,,,
6012.26,0.25217,,,
6014.26,0.252287,,,
6016.26,0.252419,,,
6018.26,0.25258,,,
6020.26,0.252653,,,
6022.26,0.252741,,,
6023.76,0.2528,,,
6025.76,0.252917,,,
6027.76,0.253078,,,
6029.76,0.25321,,,
6031.76,0.253357,,,
6033.76,0.253518,,,
6035.76,0.253679,,,
6037.76,0.253826,,,
6039.76,0.253899,,,
6041.76,0.254002,,,
6043.76,0.254119,,,
6045.76,0.254193,,,
6047.77,0.254339,,,
6049.77,0.254471,,,
6051.77,0.254603,,,
6053.77,0.25475,,,
6055.77,0.254911,,,
6057.77,0.255028,,,
6059.77,0.255145,,,
6061.77,0.255292,,,
6063.77,0.255424,,,
6065.77,0.255527,,,
6067.77,0.2556,,,
6069.77,0.255688,,,
6071.77,0.255834,,,
6073.77,0.255981,,,
6075.77,0.256157,,,
6077.77,0.256274,,,
6079.77,0.256435,,,
6081.77,0.256553,,,
6083.77,0.256729,,,
6085.77,0.256831,,,
6087.77,0.256963,,,
6089.77,0.257036,,,
6091.77,0.257124,,,
6093.77,0.257227,,,
6095.77,0.257374,,,
6097.77,0.257535,,,
6099.77,0.257711,,,
6101.77,0.257813,,,
6103.77,0.257945,,,
6105.77,0.258107,,,
6107.77,0.258239,,,
6109.77,0.25837,,,
6111.77,0.258473,,,
6113.77,0.258605,,,
6115.77,0.258752,,,
6117.77,0.25884,,,
6119.77,0.258972,,,
6121.77,0.259118,,,
6123.77,0.25925,,,
6125.77,0.259397,,,
6127.77,0.259514,,,
6129.77,0.259631,,,
6131.77,0.259778,,,
6133.77,0.25988,,,
6135.77,0.260042,,,
6137.77,0.260144,,,
6139.77,0.260276,,,
6141.77,0.260364,,,
6143.77,0.260555,,,
6145.77,0.260628,,,
6147.77,0.260775,,,
6149.77,0.260877,,,
6151.77,0.261053,,,
6153.77,0.261156,,,
6155.77,0.261258,,,
6157.77,0.261361,,,
6159.77,0.261552,,,
6161.77,0.261654,,,
6163.77,0.261757,,,
6165.77,0.261933,,,
6167.77,0.26205,,,
6169.77,0.262167,,,
6171.77,0.262255,,,
6173.77,0.262431,,,
6175.77,0.262592,,,
6177.77,0.262636,,,
6179.77,0.262768,,,
6181.77,0.262959,,,
6183.77,0.263032,,,
6185.77,0.263105,,,
6187.77,0.263223,,,
6189.77,0.263325,,,
6191.28,0.263443,,,
6193.28,0.263575,,,
6195.28,0.263662,,,
6197.28,0.263838,,,
6199.28,0.263926,,,
6201.28,0.264044,,,
6203.28,0.264161,,,
6205.28,0.264337,,,
6207.28,0.264439,,,
6209.28,0.264483,,,
6211.28,0.264586,,,
6213.28,0.264674,,,
6215.28,0.264791,,,
6217.28,0.264982,,,
6219.28,0.265158,,,
6221.28,0.26529,,,
6223.28,0.265363,,,
6225.28,0.26548,,,
6227.28,0.265656,,,
6229.28,0.265759,,,
6230.5,0.265832,,,
6232.5,0.26592,,,
6234.5,0.266067,,,
6236.5,0.266169,,,
6238.5,0.266228,,,
6240.5,0.26636,,,
6242.5,0.266536,,,
6244.5,0.266609,,,
6246.5,0.266712,,,
6248.5,0.266873,,,
6250.5,0.267019,,,
6252.5,0.267137,,,
6254.5,0.267195,,,
6256.5,0.267371,,,
6258.5,0.267445,,,
6260.5,0.267518,,,
6262.5,0.267664,,,
6264.5,0.267767,,,
6266.5,0.26787,,,
6268.5,0.267987,,,
6270.5,0.268119,,,
6272.5,0.268251,,,
6274.5,0.268339,,,
6276.5,0.268456,,,
6278.5,0.268617,,,
6280.5,0.26872,,,
6282.5,0.268793,,,
6284.5,0.26894,,,
6286.5,0.269086,,,
6288.5,0.269116,,,
6290.5,0.269218,,,
6292.5,0.269409,,,
6294.5,0.269526,,,
6296.5,0.269643,,,
6298.5,0.269746,,,
6300.5,0.269907,,,
6302.5,0.269995,,,
6304.5,0.270113,,,
6306.5,0.270186,,,
6308.5,0.270347,,,
6310.5,0.27045,,,
6312.5,0.270552,,,
6314.5,0.27067,,,
6316.5,0.270846,,,
6318.5,0.270948,,,
6320.5,0.27108,,,
6322.5,0.271212,,,
6324.5,0.271315,,,
6326.5,0.271417,,,
6328.5,0.271549,,,
6330.5,0.271666,,,
6332.5,0.271798,,,
6334.5,0.271916,,,
6336.5,0.271989,,,
6338.5,0.272092,,,
6340.5,0.272224,,,
6342.5,0.272326,,,
6344.5,0.272399,,,
6346.5,0.272575,,,
6348.5,0.272737,,,
6350.5,0.272825,,,
6352.5,0.272898,,,
6354.5,0.272956,,,
6356.5,0.273132,,,
6358.5,0.27322,,,
6360.5,0.273294,,,
6362.5,0.273411,,,
6364.5,0.273572,,,
6366.5,0.27366,,,
6368.5,0.273763,,,
6370.5,0.273895,,,
6372.5,0.274071,,,
6374.5,0.274159,,,
6376.5,0.274247,,,
6378.5,0.27432,,,
6380.5,0.274422,,,
6382.5,0.27451,,,
6384.5,0.274628,,,
6386.5,0.274745,,,
6388.5,0.274892,,,
6390.5,0.274994,,,
6392.5,0.275082,,,
6394.5,0.275199,,,
6396.5,0.275361,,,
6398.5,0.275449,,,
6399.76,0.275493,,,
6403.02,0.275624,,,
6405.78,0.275551,,,
6407.78,0.275654,,,
6409.78,0.275771,,,
6411.78,0.275859,,,
6413.78,0.275991,,,
6415.78,0.276123,,,
6417.78,0.276255,,,
6419.78,0.276387,,,
6421.78,0.276489,,,
6422.58,0.276533,,,
6422.63,0.276533,,,
6423.78,0.276592,,,
6425.78,0.276709,,,
6427.78,0.276841,,,
6429.78,0.276988,,,
6431.78,0.277105,,,
6433.78,0.277237,,,
6435.78,0.277369,,,
6437.78,0.277486,,,
6439.78,0.277589,,,
6441.78,0.277706,,,
6443.78,0.277853,,,
6445.78,0.27797,,,
6447.78,0.278102,,,
6449.78,0.278205,,,
6451.78,0.278307,,,
6453.78,0.278454,,,
6455.78,0.2786,,,
6457.78,0.278703,,,
6459.78,0.278835,,,
6461.78,0.278937,,,
6463.78,0.279084,,,
6465.78,0.279201,,,
6467.78,0.279333,,,
6469.78,0.279421,,,
6471.78,0.279539,,,
6473.78,0.27967,,,
6475.78,0.279817,,,
6477.78,0.27992,,,
6479.78,0.280037,,,
6481.78,0.280154,,,
6483.78,0.280271,,,
6485.78,0.280418,,,
6487.78,0.280535,,,
6489.78,0.280638,,,
6491.78,0.280741,,,
6493.78,0.280873,,,
6495.78,0.28099,,,
6497.78,0.281107,,,
6499.78,0.281224,,,
6501.78,0.281356,,,
6503.78,0.281459,,,
6505.78,0.281576,,,
6507.78,0.281708,,,
6509.78,0.281825,,,
6511.78,0.281928,,,
6513.78,0.282031,,,
6515.78,0.282163,,,
6517.78,0.282294,,,
6519.78,0.282412,,,
6521.78,0.282514,,,
6523.78,0.282617,,,
6525.78,0.282749,,,
6527.78,0.282852,,,
6529.78,0.282983,,,
6531.78,0.283115,,,
6533.78,0.283233,,,
6535.78,0.283335,,,
6537.78,0.283438,,,
6539.78,0.283541,,,
6541.78,0.283672,,,
6543.78,0.28379,,,
6545.78,0.283892,,,
6547.78,0.284024,,,
6549.78,0.284142,,,
6551.78,0.28423,,,
6553.78,0.284361,,,
6555.78,0.284479,,,
6557.78,0.284596,,,
6559.78,0.284699,,,
6561.78,0.284816,,,
6563.78,0.284918,,,
6565.78,0.285036,,,
6567.78,0.285153,,,
6569.78,0.285241,,,
6571.78,0.285358,,,
6573.78,0.285476,,,
6575.78,0.285593,,,
6577.78,0.285739,,,
6579.78,0.285842,,,
6581.78,0.285945,,,
6583.78,0.286062,,,
6585.78,0.286179,,,
6587.78,0.286282,,,
6589.78,0.286399,,,
6591.78,0.286516,,,
6592.46,0.28656,,,
6592.47,0.28656,,,
6594.46,0.286678,,,
6596.46,0.28678,,,
6598.46,0.286898,,,
6600.46,0.287029,,,
6602.46,0.287147,,,
6604.46,0.287249,,,
6606.46,0.287367,,,
6608.46,0.287469,,,
6610.46,0.287586,,,
6612.46,0.287689,,,
6614.46,0.287821,,,
6616.46,0.287924,,,
6618.46,0.288041,,,
6620.46,0.288144,,,
6622.46,0.288275,,,
6624.46,0.288393,,,
6626.46,0.28851,,,
6628.46,0.288598,,,
6630.46,0.288745,,,
6632.46,0.288833,,,
6634.46,0.288994,,,
6636.46,0.289096,,,
6638.46,0.289214,,,
6640.46,0.289346,,,
6642.46,0.289448,,,
6644.46,0.289551,,,
6646.46,0.289668,,,
6648.46,0.289829,,,
6650.46,0.289917,,,
6652.46,0.29002,,,
6654.46,0.290167,,,
6656.46,0.290284,,,
6658.46,0.290401,,,
6660.46,0.290533,,,
6662.46,0.290636,,,
6664.46,0.290768,,,
6666.46,0.290885,,,
6668.46,0.291017,,,
6670.46,0.291119,,,
6672.46,0.291281,,,
6674.46,0.291369,,,
6676.46,0.291471,,,
6678.46,0.291603,,,
6680.46,0.291706,,,
6682.46,0.291838,,,
6684.46,0.29194,,,
6686.47,0.292072,,,
6688.47,0.29216,,,
6690.47,0.292292,,,
6692.47,0.292409,,,
6694.47,0.292512,,,
6696.47,0.292629,,,
6698.47,0.292747,,,
6700.47,0.292879,,,
6702.47,0.292981,,,
6704.47,0.293098,,,
6706.47,0.293201,,,
6708.47,0.293318,,,
6710.33,0.293421,,,
6712.33,0.293553,,,
6714.33,0.293655,,,
6716.33,0.293743,,,
6718.33,0.293846,,,
6720.33,0.293993,,,
6720.52,0.293993,,,
6722.52,0.29411,,,
6724.52,0.294227,,,
6726.52,0.29433,,,
6728.52,0.294432,,,
6730.52,0.29455,,,
6732.52,0.294667,,,
6734.52,0.29477,,,
6736.52,0.294872,,,
6738.52,0.294989,,,
6740.52,0.295092,,,
6742.52,0.295224,,,
6744.52,0.295312,,,
6746.52,0.295459,,,
6748.52,0.295546,,,
6750.52,0.295678,,,
6752.52,0.295781,,,
6754.52,0.295898,,,
6756.52,0.295986,,,
6758.52,0.296118,,,
6760.52,0.296206,,,
6762.52,0.296338,,,
6764.52,0.296441,,,
6766.52,0.296558,,,
6767.5,0.296587,,,
6769.5,0.296719,,,
6771.5,0.296837,,,
6773.5,0.296939,,,
6775.5,0.297042,,,
6777.5,0.297159,,,
6779.5,0.297291,,,
6781.5,0.297364,,,
6783.5,0.297482,,,
6785.5,0.297584,,,
6787.5,0.297731,,,
6789.5,0.297877,,,
6791.5,0.297965,,,
6793.5,0.298068,,,
6795.5,0.298171,,,
6797.5,0.298273,,,
6799.5,0.29842,,,
6801.5,0.298508,,,
6803.5,0.29861,,,
6805.5,0.298728,,,
6807.5,0.298845,,,
6809.5,0.298947,,,
6811.5,0.29905,,,
6813.5,0.299167,,,
6815.5,0.299255,,,
6817.5,0.299373,,,
6819.5,0.299475,,,
6821.5,0.299578,,,
6823.5,0.29971,,,
6825.5,0.299798,,,
6827.5,0.299915,,,
6829.5,0.300047,,,
6831.5,0.300164,,,
6833.5,0.300267,,,
6835.5,0.300369,,,
6837.5,0.300501,,,
6839.5,0.300619,,,
6841.5,0.300707,,,
6843.5,0.300809,,,
6845.5,0.300926,,,
6847.5,0.301058,,,
6849.5,0.301161,,,
6851.5,0.301278,,,
6853.5,0.301366,,,
6855.5,0.301484,,,
6857.5,0.301615,,,
6859.5,0.301718,,,
6861.5,0.30185,,,
6863.51,0.301953,,,
6865.51,0.302055,,,
6867.51,0.302158,,,
6869.51,0.302319,,,
6871.51,0.302407,,,
6873.51,0.30251,,,
6875.51,0.302598,,,
6877.51,0.302715,,,
6879.51,0.302832,,,
6881.51,0.302949,,,
6883.51,0.303052,,,
6885.51,0.303169,,,
6887.51,0.303287,,,
6889.51,0.303389,,,
6891.51,0.303492,,,
6893.51,0.303653,,,
6895.51,0.303741,,,
6897.51,0.303844,,,
6899.51,0.303976,,,
6901.51,0.304078,,,
6903.51,0.304195,,,
6905.51,0.304327,,,
6907.51,0.304415,,,
6909.51,0.304533,,,
6911.51,0.304665,,,
6913.51,0.304753,,,
6915.51,0.30487,,,
6917.51,0.304972,,,
6919.51,0.30509,,,
6921.51,0.305207,,,
6923.51,0.30531,,,
6925.51,0.305442,,,
6926.08,0.305442,,,
6928.08,0.305559,,,
6930.08,0.305661,,,
6932.08,0.305793,,,
6934.08,0.305911,,,
6936.08,0.306013,,,
6938.08,0.30616,,,
6940.08,0.306233,,,
6942.08,0.306336,,,
6944.08,0.306453,,,
6946.08,0.306556,,,
6948.08,0.306658,,,
6950.08,0.306776,,,
6952.08,0.306893,,,
6954.08,0.30701,,,
6956.08,0.307098,,,
6958.08,0.307201,,,
6960.08,0.307333,,,
6962.08,0.307435,,,
6964.08,0.307552,,,
6966.08,0.30767,,,
6968.08,0.307787,,,
6970.08,0.307875,,,
6972.08,0.307978,,,
6974.08,0.308095,,,
6976.08,0.308197,,,
6978.08,0.308315,,,
6980.08,0.308447,,,
6982.08,0.308549,,,
6984.08,0.308652,,,
6986.08,0.308769,,,
6988.08,0.308872,,,
6990.08,0.308974,,,
6992.08,0.309077,,,
6994.08,0.309194,,,
6996.08,0.309312,,,
6998.08,0.309414,,,
7000.08,0.309531,,,
7002.08,0.309649,,,
7004.08,0.309766,,,
7006.08,0.309854,,,
7008.08,0.309971,,,
7010.08,0.310089,,,
7012.08,0.310206,,,
7014.08,0.310308,,,
7016.08,0.310411,,,
7018.08,0.310528,,,
7020.08,0.310631,,,
7022.08,0.310734,,,
7024.08,0.310822,,,
7026.08,0.310953,,,
7028.08,0.311056,,,
7030.08,0.311188,,,
7032.08,0.311276,,,
7034.08,0.311393,,,
7036.08,0.31151,,,
7038.08,0.311613,,,
7040.08,0.311745,,,
7042.08,0.311848,,,
7044.08,0.31195,,,
7046.08,0.312038,,,
7048.08,0.31217,,,
7048.44,0.312199,,,
7050.44,0.312287,,,
7052.44,0.312405,,,
7054.44,0.312522,,,
7056.44,0.312639,,,
7058.44,0.312757,,,
7060.44,0.312844,,,
7062.44,0.312976,,,
7064.44,0.313079,,,
7066.44,0.313167,,,
7068.44,0.313284,,,
7070.44,0.313416,,,
7072.44,0.313504,,,
7074.44,0.313621,,,
7076.44,0.313724,,,
7077.82,0.313812,,,
7079.82,0.313944,,,
7081.82,0.314047,,,
7083.82,0.314178,,,
7085.82,0.314266,,,
7087.82,0.314384,,,
7089.82,0.314486,,,
7091.82,0.314633,,,
7093.82,0.314721,,,
7095.82,0.314824,,,
7097.82,0.314926,,,
7099.82,0.315058,,,
7101.82,0.31519,,,
7103.82,0.315307,,,
7105.82,0.31541,,,
7107.82,0.315498,,,
7109.82,0.315615,,,
7111.82,0.315732,,,
7113.82,0.315879,,,
7115.82,0.315952,,,
7117.82,0.316055,,,
7119.82,0.316187,,,
7121.82,0.316304,,,
7123.82,0.316407,,,
7125.82,0.316524,,,
7127.82,0.316641,,,
7129.82,0.316744,,,
7131.82,0.316846,,,
7133.82,0.316949,,,
7135.82,0.317081,,,
7137.82,0.317184,,,
7139.82,0.31733,,,
7141.82,0.317404,,,
7143.82,0.31755,,,
7145.82,0.317653,,,
7147.82,0.317755,,,
7149.82,0.317873,,,
7151.82,0.31799,,,
7153.82,0.318093,,,
7155.82,0.31821,,,
7157.83,0.318298,,,
7159.83,0.31843,,,
7161.83,0.318518,,,
7163.83,0.31865,,,
7165.83,0.318767,,,
7167.83,0.318869,,,
7169.83,0.318972,,,
7171.83,0.319104,,,
7173.83,0.319251,,,
7175.83,0.319339,,,
7177.83,0.319456,,,
7179.83,0.319558,,,
7181.83,0.319661,,,
7183.83,0.319793,,,
7185.83,0.319881,,,
7187.83,0.319984,,,
7189.83,0.320116,,,
7190.56,0.320145,,,
7192.56,0.320262,,,
7194.56,0.320394,,,
7196.56,0.320497,,,
7198.56,0.320614,,,
7200.56,0.320702,,,
7202.56,0.320834,,,
7204.56,0.320936,,,
7206.56,0.321054,,,
7208.56,0.321186,,,
7210.56,0.321274,,,
7212.56,0.321391,,,
7214.56,0.321508,,,
7216.56,0.32164,,,
7218.56,0.321743,,,
7220.56,0.321831,,,
7222.56,0.321948,,,
7224.56,0.322051,,,
7226.56,0.322168,,,
7228.56,0.322285,,,
7230.56,0.322388,,,
7232.56,0.322505,,,
7234.56,0.322622,,,
7236.56,0.32274,,,
7238.56,0.322842,,,
7240.56,0.32293,,,
7242.56,0.323047,,,
7244.56,0.323165,,,
7246.56,0.323253,,,
7248.56,0.323385,,,
7250.56,0.323487,,,
7252.56,0.32359,,,
7254.56,0.323707,,,
7256.56,0.323824,,,
7258.56,0.323956,,,
7260.56,0.324088,,,
7262.56,0.324176,,,
7262.78,0.324191,,,
7264.78,0.324308,,,
7266.78,0.324396,,,
7268.78,0.324528,,,
7270.78,0.324616,,,
7272.78,0.324748,,,
7274.78,0.324865,,,
7276.78,0.324953,,,
7278.78,0.3251,,,
7280.78,0.325202,,,
7282.78,0.325305,,,
7284.78,0.325408,,,
7286.78,0.325539,,,
7288.78,0.325627,,,
7290.78,0.32573,,,
7292.78,0.325833,,,
7294.78,0.32595,,,
7296.78,0.326082,,,
7298.78,0.326199,,,
7300.78,0.326287,,,
7302.78,0.326404,,,
7304.78,0.326522,,,
7306.78,0.32661,,,
7308.78,0.326742,,,
7310.78,0.326844,,,
7312.78,0.326947,,,
7314.78,0.327064,,,
7316.78,0.327181,,,
7318.78,0.327284,,,
7320.78,0.327387,,,
7322.78,0.327489,,,
7324.78,0.327606,,,
7326.78,0.327724,,,
7328.78,0.327841,,,
7330.79,0.327944,,,
7332.79,0.328032,,,
7334.79,0.328163,,,
7336.79,0.328281,,,
7338.79,0.328398,,,
7340.79,0.328515,,,
7342.79,0.328603,,,
7344.79,0.328706,,,
7346.79,0.328794,,,
7348.79,0.328911,,,
7350.79,0.329043,,,
7352.79,0.329146,,,
7354.79,0.329278,,,
7356.79,0.329351,,,
7358.01,0.329439,,,
7361.01,0.329585,,,
7364.01,0.329776,,,
7367.01,0.329937,,,
7370.01,0.330099,,,
7373.01,0.330274,,,
7376.01,0.330465,,,
7379.01,0.330612,,,
7382.01,0.330802,,,
7385.01,0.330978,,,
7388.01,0.331169,,,
7391.01,0.331315,,,
7394.01,0.331506,,,
7397.01,0.331667,,,
7400.01,0.331858,,,
7403.01,0.332004,,,
7406.01,0.332195,,,
7409.01,0.332385,,,
7412.01,0.332503,,,
7415.01,0.332708,,,
7418.01,0.332869,,,
7421.01,0.333045,,,
7424.01,0.333206,,,
7427.01,0.333382,,,
7430.01,0.333558,,,
7433.01,0.333734,,,
7436.01,0.333983,,,
7439.01,0.334144,,,
7442.01,0.334335,,,
7445.01,0.334496,,,
7448.01,0.334672,,,
7451.01,0.334819,,,
7454.01,0.335009,,,
7457.01,0.335141,,,
7460.01,0.335332,,,
7463.01,0.335493,,,
7466.01,0.335654,,,
7469.01,0.335816,,,
7472.01,0.335977,,,
7475.01,0.336167,,,
7478.01,0.336343,,,
7481.01,0.336519,,,
7484.01,0.336666,,,
7487.01,0.336856,,,
7490.01,0.337018,,,
7493.01,0.337164,,,
7496.01,0.337326,,,
7499.01,0.337516,,,
7502.01,0.337692,,,
7505.01,0.337853,,,
7508.01,0.338015,,,
7511.01,0.338176,,,
7514.01,0.338337,,,
7517.01,0.338513,,,
7520.01,0.338704,,,
7523.01,0.33885,,,
7526.01,0.339041,,,
7529.01,0.339217,,,
7532.01,0.339363,,,
7535.01,0.339539,,,
7538.01,0.3397,,,
7541.01,0.339876,,,
7544.01,0.340052,,,
7547.01,0.340213,,,
7550.01,0.340389,,,
7550.24,0.340389,,,
7553.24,0.340565,,,
7556.24,0.340727,,,
7559.24,0.340902,,,
7562.24,0.341064,,,
7565.24,0.34124,,,
7568.24,0.341416,,,
7571.24,0.341591,,,
7574.24,0.341767,,,
7574.66,0.341782,,,
7577.66,0.341987,,,
7580.66,0.342119,,,
7583.66,0.34228,,,
7586.66,0.342456,,,
7589.66,0.342632,,,
7592.66,0.342808,,,
7595.66,0.342969,,,
7598.66,0.343131,,,
7598.8,0.343131,,,
7601.8,0.343307,,,
7604.8,0.343482,,,
7607.8,0.343629,,,
7610.8,0.343776,,,
7613.8,0.343937,,,
7616.8,0.344098,,,
7619.8,0.344259,,,
7622.8,0.344465,,,
7625.8,0.344626,,,
7628.8,0.344772,,,
7631.8,0.344919,,,
7634.8,0.345066,,,
7637.8,0.345256,,,
7640.8,0.345403,,,
7643.8,0.345579,,,
7646.8,0.345769,,,
7649.8,0.345887,,,
7652.8,0.346033,,,
7655.8,0.346048,,,
7658.8,0.346224,,,
7661.8,0.346341,,,
7664.8,0.346502,,,
7667.8,0.346678,,,
7670.8,0.346825,,,
7673.8,0.347001,,,
7676.8,0.347133,,,
7679.8,0.347265,,,
7682.8,0.347411,,,
7685.8,0.347572,,,
7700.72,0.348364,,,
7703.72,0.348496,,,
7706.72,0.348643,,,
7709.72,0.348789,,,
7712.72,0.34898,,,
7715.72,0.349126,,,
7718.72,0.349302,,,
7721.72,0.349434,,,
7724.72,0.34961,,,
7727.72,0.349742,,,
7730.72,0.349874,,,
7733.72,0.35005,,,
7736.72,0.350211,,,
7739.72,0.350387,,,
7742.72,0.350578,,,
7745.72,0.35071,,,
7748.72,0.350885,,,
7751.72,0.351032,,,
7754.72,0.351164,,,
7757.72,0.351325,,,
7760.72,0.351472,,,
7763.72,0.351633,,,
7766.72,0.351809,,,
7769.72,0.35197,,,
7772.72,0.352117,,,
7775.72,0.352263,,,
7778.72,0.352425,,,
7781.72,0.352571,,,
7784.72,0.352732,,,
7787.72,0.352879,,,
7790.72,0.352996,,,
7793.72,0.353187,,,
7796.72,0.353304,,,
7799.72,0.35348,,,
7802.72,0.353627,,,
7805.72,0.353759,,,
7808.72,0.353935,,,
7811.72,0.354081,,,
7814.72,0.354242,,,
7817.72,0.354374,,,
7820.72,0.354506,,,
7823.72,0.354653,,,
7826.72,0.354814,,,
7829.72,0.35499,,,
7832.72,0.355122,,,
7835.72,0.355269,,,
7838.72,0.35543,,,
7841.72,0.355576,,,
7844.72,0.355752,,,
7847.72,0.355884,,,
7850.72,0.356031,,,
7853.72,0.356192,,,
7856.72,0.356353,,,
7859.72,0.3565,,,
7862.72,0.356676,,,
7865.72,0.356808,,,
7868.72,0.356969,,,
7871.72,0.357101,,,
7874.72,0.357262,,,
7877.72,0.357409,,,
7880.72,0.357585,,,
7883.72,0.357746,,,
7886.72,0.357922,,,
7889.72,0.358039,,,
7892.72,0.35823,,,
7895.72,0.358347,,,
7898.72,0.358508,,,
7901.72,0.35867,,,
7904.72,0.358845,,,
7907.72,0.358992,,,
7910.72,0.359183,,,
7913.72,0.359329,,,
7915.69,0.359432,,,
7918.69,0.359608,,,
7921.69,0.359769,,,
7924.69,0.359901,,,
7927.69,0.360106,,,
7930.69,0.360223,,,
7933.69,0.360399,,,
7936.69,0.36059,,,
7939.69,0.360736,,,
7942.69,0.360883,,,
7945.69,0.36103,,,
7948.69,0.361176,,,
7951.69,0.361338,,,
7954.69,0.361499,,,
7957.69,0.361645,,,
7960.69,0.361821,,,
7963.69,0.362012,,,
7966.69,0.362129,,,
7969.69,0.362261,,,
7972.69,0.362437,,,
7975.69,0.362613,,,
7978.69,0.362774,,,
7981.69,0.362935,,,
7984.69,0.363097,,,
7987.69,0.363229,,,
7990.69,0.363404,,,
7993.69,0.363551,,,
7996.69,0.363698,,,
7999.69,0.363844,,,
8002.69,0.36402,,,
8005.69,0.364196,,,
8008.69,0.364357,,,
8011.69,0.364504,,,
8014.69,0.364651,,,
8017.69,0.364826,,,
8020.69,0.364988,,,
8023.69,0.365134,,,
8026.69,0.365296,,,
8029.69,0.365442,,,
8032.69,0.365603,,,
8035.69,0.36575,,,
8038.69,0.365897,,,
8041.69,0.366058,,,
8044.69,0.36619,,,
8047.69,0.366366,,,
8050.69,0.366512,,,
8053.69,0.366703,,,
8056.69,0.366835,,,
8059.69,0.366967,,,
8062.69,0.367113,,,
8065.69,0.367245,,,
8068.69,0.367392,,,
8071.69,0.367568,,,
8074.69,0.367714,,,
8077.69,0.367861,,,
8080.69,0.368037,,,
8083.69,0.368198,,,
8086.69,0.368315,,,
8089.69,0.368462,,,
8092.69,0.368609,,,
8095.69,0.368755,,,
8098.69,0.368916,,,
8101.69,0.369078,,,
8104.69,0.369195,,,
8107.69,0.369356,,,
8110.69,0.369503,,,
8113.69,0.369649,,,
8116.69,0.369811,,,
8119.69,0.369972,,,
8122.69,0.370133,,,
8125.69,0.370265,,,
8128.69,0.370412,,,
8131.69,0.370558,,,
8134.69,0.37069,,,
8137.69,0.370866,,,
8140.69,0.370998,,,
8143.69,0.371174,,,
8146.69,0.371291,,,
8149.69,0.371467,,,
8152.69,0.371614,,,
8155.69,0.37176,,,
8158.69,0.371922,,,
8161.69,0.372068,,,
8164.69,0.3722,,,
8167.69,0.372347,,,
8170.69,0.372508,,,
8173.69,0.372669,,,
8176.69,0.37283,,,
8179.69,0.372962,,,
8182.69,0.373109,,,
8185.69,0.373241,,,
8188.69,0.373402,,,
8191.69,0.373534,,,
8194.69,0.373681,,,
8197.69,0.373857,,,
8200.69,0.373989,,,
8203.69,0.37412,,,
8206.69,0.374267,,,
