x,y,type,temp,stress
1376.23,0.14837,,,
1376.69,0.14841,,,
1377.03,0.14845,,,
1377.36,0.14848,,,
1377.84,0.14852,,,
1378.31,0.14856,,,
1378.74,0.14859,,,
1379.08,0.14863,,,
1379.35,0.14867,,,
1379.75,0.1487,,,
1380.01,0.14874,,,
1380.28,0.14878,,,
1380.56,0.14881,,,
1380.93,0.14884,,,
1381.26,0.14888,,,
1381.73,0.14891,,,
1382.25,0.14895,,,
1382.7,0.14898,,,
1382.97,0.14902,,,
1383.2,0.14906,,,
1383.47,0.14909,,,
1384.37,0.14913,,,
1384.9,0.14916,,,
1385.4,0.1492,,,
1385.67,0.14923,,,
1385.97,0.14927,,,
1386.3,0.1493,,,
1386.55,0.14934,,,
1386.92,0.14938,,,
1387.22,0.14941,,,
1387.65,0.14945,,,
1387.99,0.14948,,,
1388.15,0.14952,,,
1388.45,0.14956,,,
1388.79,0.14959,,,
1389.44,0.14963,,,
1389.86,0.14967,,,
1390.66,0.1497,,,
1390.96,0.14974,,,
1391.27,0.14977,,,
1391.74,0.14981,,,
1392.11,0.14985,,,
1392.46,0.14988,,,
1392.81,0.14992,,,
1393.04,0.14995,,,
1393.39,0.14999,,,
1393.69,0.15003,,,
1393.94,0.15006,,,
1394.43,0.1501,,,
1394.71,0.15014,,,
1395.2,0.15017,,,
1395.56,0.15021,,,
1395.9,0.15024,,,
1396.15,0.15028,,,
1397.11,0.15032,,,
1397.35,0.15035,,,
1397.73,0.15039,,,
1398.38,0.15043,,,
1399.18,0.15046,,,
1399.4,0.1505,,,
1399.85,0.15054,,,
1400.23,0.15057,,,
1400.5,0.15061,,,
1400.83,0.15065,,,
1401.12,0.15068,,,
1401.62,0.15072,,,
1401.89,0.15076,,,
1402.15,0.15079,,,
1402.59,0.15083,,,
1402.92,0.15087,,,
1403.15,0.15091,,,
1403.49,0.15095,,,
1403.69,0.15098,,,
1404.04,0.15102,,,
1404.4,0.15106,,,
1404.96,0.1511,,,
1405.52,0.15113,,,
1405.82,0.15117,,,
1406.31,0.15121,,,
1406.57,0.15124,,,
1406.97,0.15128,,,
1407.66,0.15132,,,
1407.99,0.15136,,,
1408.61,0.1514,,,
1409.06,0.15143,,,
1409.54,0.15147,,,
1409.81,0.15151,,,
1410.09,0.15155,,,
1410.68,0.15159,,,
1411.3,0.15163,,,
1411.91,0.15166,,,
1412.25,0.1517,,,
1412.5,0.15174,,,
1412.76,0.15177,,,
1413.05,0.15181,,,
1413.3,0.15185,,,
1413.73,0.15189,,,
1414.3,0.15192,,,
1414.58,0.15196,,,
1414.85,0.152,,,
1415.28,0.15204,,,
1415.75,0.15207,,,
1416,0.15211,,,
1416.43,0.15215,,,
1416.82,0.15219,,,
1417.22,0.15223,,,
1417.65,0.15226,,,
1417.99,0.1523,,,
1418.4,0.15234,,,
1418.97,0.15237,,,
1419.35,0.15241,,,
1419.62,0.15245,,,
1419.89,0.15248,,,
1420.25,0.15252,,,
1420.59,0.15255,,,
1421.07,0.15259,,,
1421.52,0.15262,,,
1421.86,0.15266,,,
1422.27,0.15269,,,
1422.72,0.15273,,,
1423.04,0.15276,,,
1423.31,0.15279,,,
1423.64,0.15283,,,
1424.19,0.15286,,,
1424.66,0.1529,,,
1424.99,0.15293,,,
1425.26,0.15297,,,
1425.39,0.153,,,
1425.66,0.15304,,,
1426.09,0.15307,,,
1426.43,0.15311,,,
1426.83,0.15314,,,
1427.23,0.15318,,,
1427.73,0.15321,,,
1428.23,0.15325,,,
1428.48,0.15328,,,
1428.83,0.15332,,,
1429.5,0.15335,,,
1429.76,0.15338,,,
1430.03,0.15342,,,
1430.28,0.15345,,,
1430.62,0.15348,,,
1430.85,0.15352,,,
1431.12,0.15355,,,
1431.38,0.15358,,,
1431.78,0.15361,,,
1432.38,0.15365,,,
1432.78,0.15368,,,
1433.1,0.15371,,,
1433.34,0.15374,,,
1433.74,0.15378,,,
1434,0.15381,,,
1434.34,0.15384,,,
1434.85,0.15387,,,
1435.05,0.15391,,,
1435.44,0.15394,,,
1435.77,0.15397,,,
1436.04,0.154,,,
1436.46,0.15404,,,
1436.72,0.15407,,,
1437.22,0.1541,,,
1437.49,0.15413,,,
1437.87,0.15416,,,
1438.14,0.1542,,,
1438.41,0.15423,,,
1438.66,0.15426,,,
1439.06,0.1543,,,
1439.36,0.15433,,,
1439.63,0.15436,,,
1439.89,0.1544,,,
1440.16,0.15443,,,
1440.86,0.15446,,,
1441.26,0.1545,,,
1441.69,0.15453,,,
1441.96,0.15457,,,
1442.29,0.1546,,,
1442.74,0.15464,,,
1443,0.15467,,,
1443.51,0.15471,,,
1443.95,0.15474,,,
1444.35,0.15478,,,
1444.73,0.15482,,,
1445,0.15486,,,
1445.43,0.1549,,,
1445.76,0.15493,,,
1446.28,0.15497,,,
1446.78,0.15501,,,
1447.02,0.15505,,,
1447.27,0.15509,,,
1447.52,0.15513,,,
1447.77,0.15517,,,
1448.42,0.1552,,,
1449.2,0.15524,,,
1449.57,0.15528,,,
1450.1,0.15532,,,
1450.44,0.15537,,,
1450.99,0.15541,,,
1451.3,0.15545,,,
1451.64,0.15549,,,
1451.89,0.15553,,,
1452.3,0.15557,,,
1452.86,0.15561,,,
1453.36,0.15566,,,
1453.87,0.1557,,,
1454.24,0.15574,,,
1454.62,0.15578,,,
1455.26,0.15582,,,
1455.56,0.15586,,,
1456.14,0.1559,,,
1456.46,0.15594,,,
1456.86,0.15599,,,
1457.33,0.15602,,,
1457.81,0.15606,,,
1458.08,0.1561,,,
1458.58,0.15614,,,
1459.13,0.15618,,,
1459.58,0.15622,,,
1459.8,0.15626,,,
1460.08,0.15629,,,
1460.56,0.15633,,,
1461,0.15637,,,
1461.35,0.15641,,,
1461.61,0.15644,,,
1461.98,0.15648,,,
1462.3,0.15652,,,
1462.95,0.15655,,,
1463.22,0.15659,,,
1463.57,0.15663,,,
1463.82,0.15666,,,
1464.2,0.1567,,,
1464.68,0.15673,,,
1465.45,0.15677,,,
1465.85,0.15681,,,
1466.05,0.15684,,,
1466.49,0.15688,,,
1466.75,0.15691,,,
1467.2,0.15695,,,
1467.55,0.15698,,,
1467.82,0.15702,,,
1468.07,0.15705,,,
1468.37,0.15709,,,
1468.61,0.15713,,,
1469.11,0.15716,,,
1469.46,0.1572,,,
1469.71,0.15723,,,
1470.02,0.15727,,,
1470.39,0.15731,,,
1470.81,0.15734,,,
1471.24,0.15738,,,
1471.78,0.15742,,,
1472.08,0.15745,,,
1472.53,0.15749,,,
1472.91,0.15753,,,
1473.41,0.15757,,,
1473.81,0.15761,,,
1474.09,0.15764,,,
1474.39,0.15768,,,
1475,0.15772,,,
1475.66,0.15776,,,
1476.06,0.1578,,,
1476.51,0.15784,,,
1476.78,0.15788,,,
1477.21,0.15792,,,
1477.58,0.15796,,,
1477.97,0.158,,,
1478.32,0.15804,,,
1478.53,0.15808,,,
1479.28,0.15812,,,
1479.77,0.15816,,,
1480.12,0.1582,,,
1480.43,0.15824,,,
1480.77,0.15827,,,
1481.24,0.15831,,,
1481.6,0.15835,,,
1481.85,0.15839,,,
1482.42,0.15843,,,
1482.67,0.15846,,,
1482.94,0.1585,,,
1483.6,0.15854,,,
1483.94,0.15858,,,
1484.26,0.15861,,,
1484.67,0.15865,,,
1485.32,0.15868,,,
1485.59,0.15872,,,
1485.99,0.15875,,,
1486.42,0.15879,,,
1486.67,0.15882,,,
1487.02,0.15885,,,
1487.51,0.15889,,,
1487.73,0.15892,,,
1488.03,0.15895,,,
1488.36,0.15898,,,
1488.81,0.15902,,,
1489.08,0.15905,,,
1489.44,0.15909,,,
1489.91,0.15912,,,
1490.31,0.15915,,,
1490.61,0.15919,,,
1490.85,0.15922,,,
1491.1,0.15926,,,
1491.38,0.15929,,,
1491.83,0.15933,,,
1492.06,0.15936,,,
1492.35,0.15939,,,
1492.68,0.15943,,,
1492.86,0.15946,,,
1493.2,0.1595,,,
1493.58,0.15954,,,
1493.85,0.15957,,,
1494.32,0.15961,,,
1494.63,0.15964,,,
1495.02,0.15968,,,
1495.38,0.15972,,,
1495.77,0.15975,,,
1496.3,0.15979,,,
1496.63,0.15982,,,
1497.34,0.15986,,,
1497.64,0.15989,,,
1497.9,0.15993,,,
1498.52,0.15996,,,
1499.22,0.16,,,
1499.54,0.16003,,,
1499.84,0.16007,,,
1500.34,0.1601,,,
1500.67,0.16014,,,
1501.02,0.16018,,,
1501.29,0.16021,,,
1501.66,0.16025,,,
1502.14,0.16028,,,
1502.61,0.16032,,,
1502.87,0.16036,,,
1503.12,0.16039,,,
1503.54,0.16043,,,
1504.18,0.16046,,,
1504.39,0.1605,,,
1504.66,0.16054,,,
1504.76,0.16057,,,
1504.86,0.16061,,,
1505.36,0.16064,,,
1505.64,0.16068,,,
1506.08,0.16072,,,
1506.48,0.16075,,,
1506.83,0.16079,,,
1507.31,0.16083,,,
1507.81,0.16086,,,
1508.11,0.1609,,,
1508.5,0.16094,,,
1508.76,0.16097,,,
1508.98,0.16101,,,
1509.23,0.16104,,,
1509.93,0.16108,,,
1510.23,0.16112,,,
1510.52,0.16116,,,
1510.8,0.16119,,,
1511.18,0.16123,,,
1511.75,0.16127,,,
1512.23,0.1613,,,
1512.55,0.16134,,,
1513.2,0.16138,,,
1513.82,0.16142,,,
1514.25,0.16146,,,
1514.59,0.16149,,,
1514.92,0.16153,,,
1515.27,0.16157,,,
1515.89,0.16161,,,
1516.17,0.16165,,,
1516.52,0.16169,,,
1516.84,0.16172,,,
1517.32,0.16176,,,
1517.81,0.1618,,,
1518.24,0.16184,,,
1518.56,0.16188,,,
1518.81,0.16192,,,
1519.17,0.16195,,,
1519.56,0.16199,,,
1519.84,0.16203,,,
1520.19,0.16207,,,
1520.73,0.1621,,,
1521.23,0.16214,,,
1521.51,0.16217,,,
1521.86,0.16221,,,
1522.31,0.16225,,,
1522.6,0.16228,,,
1522.86,0.16232,,,
1523.21,0.16235,,,
1523.71,0.16239,,,
1524.05,0.16242,,,
1524.4,0.16246,,,
1524.85,0.16249,,,
1525.11,0.16253,,,
1525.38,0.16256,,,
1525.65,0.1626,,,
1526,0.16263,,,
1526.38,0.16267,,,
1526.8,0.1627,,,
1526.95,0.16274,,,
1527.4,0.16277,,,
1527.72,0.16281,,,
1528.13,0.16284,,,
1528.73,0.16288,,,
1529.07,0.16292,,,
1529.44,0.16296,,,
1529.87,0.16299,,,
1530.35,0.16303,,,
1530.52,0.16307,,,
1530.95,0.16311,,,
1531.69,0.16315,,,
1531.99,0.16319,,,
1532.46,0.16323,,,
1532.77,0.16328,,,
1533.31,0.16332,,,
1533.66,0.16336,,,
1534.09,0.1634,,,
1534.46,0.16344,,,
1534.77,0.16348,,,
1535.21,0.16352,,,
1535.59,0.16357,,,
1535.89,0.16361,,,
1536.56,0.16365,,,
1537.09,0.16369,,,
1537.51,0.16373,,,
1537.91,0.16378,,,
1538.28,0.16382,,,
1538.81,0.16386,,,
1539.65,0.1639,,,
1539.9,0.16394,,,
1540.16,0.16398,,,
1540.48,0.16402,,,
1540.91,0.16406,,,
1541.4,0.1641,,,
1541.85,0.16414,,,
1542.22,0.16418,,,
1542.65,0.16422,,,
1543.28,0.16426,,,
1543.73,0.16429,,,
1544.03,0.16433,,,
1544.47,0.16437,,,
1544.9,0.1644,,,
1545.2,0.16444,,,
1545.59,0.16448,,,
1545.9,0.16451,,,
1546.15,0.16455,,,
1546.34,0.16458,,,
1546.75,0.16462,,,
1546.95,0.16465,,,
1547.22,0.16469,,,
1547.47,0.16472,,,
1547.94,0.16476,,,
1548.47,0.16479,,,
1548.74,0.16482,,,
1549.01,0.16486,,,
1549.27,0.16489,,,
1549.54,0.16492,,,
1550.04,0.16496,,,
1550.42,0.16499,,,
1550.67,0.16502,,,
1550.99,0.16506,,,
1551.41,0.16509,,,
1551.68,0.16512,,,
1551.93,0.16516,,,
1552.31,0.16519,,,
1552.71,0.16522,,,
1553.04,0.16525,,,
1553.41,0.16529,,,
1553.78,0.16532,,,
1554.41,0.16535,,,
1554.68,0.16539,,,
1555.08,0.16542,,,
1555.61,0.16546,,,
1555.98,0.16549,,,
1556.25,0.16553,,,
1556.63,0.16556,,,
1556.88,0.1656,,,
1557.15,0.16563,,,
1557.53,0.16567,,,
1557.87,0.1657,,,
1558.25,0.16574,,,
1558.57,0.16577,,,
1558.82,0.16581,,,
1559.22,0.16585,,,
1559.7,0.16588,,,
1560.17,0.16592,,,
1560.67,0.16596,,,
1560.94,0.16599,,,
1561.19,0.16603,,,
1561.45,0.16606,,,
1561.6,0.1661,,,
1561.87,0.16613,,,
1562.34,0.16617,,,
1562.79,0.1662,,,
1563.3,0.16624,,,
1563.67,0.16627,,,
1564.07,0.16631,,,
1564.64,0.16634,,,
1565.04,0.16638,,,
1565.37,0.16641,,,
1565.64,0.16645,,,
1566.06,0.16649,,,
1566.39,0.16652,,,
1566.66,0.16656,,,
1566.96,0.16659,,,
1567.49,0.16663,,,
1567.74,0.16666,,,
1568.08,0.1667,,,
1568.34,0.16674,,,
1568.78,0.16677,,,
1569.04,0.16681,,,
1569.54,0.16684,,,
1569.96,0.16688,,,
1570.36,0.16691,,,
1570.76,0.16695,,,
1571.13,0.16699,,,
1571.51,0.16702,,,
1571.78,0.16706,,,
1572.18,0.1671,,,
1572.45,0.16713,,,
1572.95,0.16717,,,
1573.21,0.16721,,,
1573.42,0.16725,,,
1573.97,0.16728,,,
1574.23,0.16732,,,
1574.5,0.16736,,,
1575.03,0.16739,,,
1575.57,0.16743,,,
1576.07,0.16746,,,
1576.54,0.1675,,,
1576.87,0.16754,,,
1577.12,0.16757,,,
1577.64,0.16761,,,
1578.07,0.16764,,,
1578.34,0.16768,,,
1578.7,0.16772,,,
1579.14,0.16775,,,
1579.4,0.16779,,,
1579.84,0.16782,,,
1580.11,0.16786,,,
1580.59,0.1679,,,
1580.89,0.16793,,,
1581.16,0.16797,,,
1581.59,0.16801,,,
1582.02,0.16804,,,
1582.29,0.16808,,,
1582.62,0.16812,,,
1583.01,0.16815,,,
1583.28,0.16819,,,
1583.54,0.16822,,,
1584.13,0.16826,,,
1584.39,0.1683,,,
1584.73,0.16833,,,
1585.03,0.16837,,,
1585.68,0.16841,,,
1586.03,0.16844,,,
1586.36,0.16848,,,
1586.76,0.16852,,,
1587.06,0.16855,,,
1587.35,0.16859,,,
1587.65,0.16863,,,
1588.08,0.16867,,,
1588.33,0.16871,,,
1588.66,0.16875,,,
1589.2,0.16878,,,
1589.7,0.16882,,,
1590,0.16886,,,
1590.38,0.1689,,,
1590.82,0.16893,,,
1591.12,0.16897,,,
1591.77,0.16901,,,
1592.25,0.16905,,,
1592.62,0.16908,,,
1593.1,0.16912,,,
1593.47,0.16916,,,
1593.9,0.1692,,,
1594.14,0.16924,,,
1594.49,0.16928,,,
1594.75,0.16932,,,
1595.07,0.16935,,,
1595.5,0.16939,,,
1595.76,0.16943,,,
1596.31,0.16947,,,
1596.77,0.16951,,,
1597.09,0.16955,,,
1597.36,0.16959,,,
1598.06,0.16962,,,
1598.56,0.16966,,,
1598.96,0.1697,,,
1599.41,0.16974,,,
1599.84,0.16978,,,
1600.09,0.16981,,,
1600.36,0.16985,,,
1600.84,0.16989,,,
1601.08,0.16993,,,
1601.41,0.16996,,,
1601.71,0.17,,,
1602.06,0.17004,,,
1602.33,0.17007,,,
1602.7,0.17011,,,
1603.11,0.17015,,,
1603.38,0.17019,,,
1603.68,0.17022,,,
1604.18,0.17026,,,
1604.46,0.17029,,,
1604.96,0.17033,,,
1605.28,0.17037,,,
1605.53,0.1704,,,
1606.17,0.17044,,,
1606.7,0.17047,,,
1606.98,0.17051,,,
1607.48,0.17055,,,
1608.1,0.17058,,,
1608.57,0.17062,,,
1608.92,0.17066,,,
1609.17,0.17069,,,
1609.4,0.17073,,,
1609.67,0.17077,,,
1610.05,0.1708,,,
1610.32,0.17084,,,
1610.62,0.17088,,,
1611.02,0.17092,,,
1611.37,0.17095,,,
1611.72,0.17099,,,
1611.97,0.17103,,,
1612.29,0.17107,,,
1612.82,0.1711,,,
1613.16,0.17114,,,
1613.59,0.17118,,,
1614.07,0.17122,,,
1614.39,0.17126,,,
1614.93,0.1713,,,
1615.26,0.17134,,,
1615.46,0.17138,,,
1616.03,0.17142,,,
1616.29,0.17146,,,
1616.89,0.1715,,,
1617.21,0.17154,,,
1617.56,0.17158,,,
1618.1,0.17162,,,
1618.33,0.17166,,,
1618.83,0.1717,,,
1619.41,0.17174,,,
1619.78,0.17178,,,
1620.05,0.17182,,,
1620.45,0.17186,,,
1620.75,0.1719,,,
1621.01,0.17194,,,
1621.58,0.17198,,,
1622.52,0.17203,,,
1623.03,0.17207,,,
1623.2,0.17212,,,
1623.47,0.17216,,,
1624.13,0.1722,,,
1624.42,0.17225,,,
1624.69,0.17229,,,
1625.25,0.17234,,,
1625.75,0.17238,,,
1626.09,0.17243,,,
1626.45,0.17247,,,
1626.72,0.17252,,,
1626.99,0.17256,,,
1627.69,0.17261,,,
1628.41,0.17265,,,
1628.96,0.1727,,,
1629.41,0.17274,,,
1629.84,0.17279,,,
1630.31,0.17283,,,
1630.56,0.17288,,,
1630.89,0.17292,,,
1631.51,0.17296,,,
1631.89,0.17301,,,
1632.23,0.17305,,,
1632.69,0.17309,,,
1633.09,0.17314,,,
1633.46,0.17318,,,
1633.9,0.17322,,,
1634.16,0.17327,,,
1634.86,0.17331,,,
1635.76,0.17335,,,
1636.21,0.17339,,,
1636.61,0.17344,,,
1636.88,0.17348,,,
1637.22,0.17352,,,
1637.62,0.17356,,,
1637.88,0.17361,,,
1638.42,0.17365,,,
1638.82,0.17369,,,
1639.13,0.17374,,,
1639.52,0.17378,,,
1639.92,0.17382,,,
1640.42,0.17386,,,
1640.65,0.17391,,,
1640.97,0.17395,,,
1641.24,0.17399,,,
1641.77,0.17404,,,
1642.27,0.17408,,,
1642.54,0.17412,,,
1642.8,0.17417,,,
1643.54,0.17421,,,
1644.06,0.17425,,,
1644.64,0.17429,,,
1644.94,0.17434,,,
1645.36,0.17438,,,
1645.74,0.17442,,,
1646.02,0.17446,,,
1646.26,0.17451,,,
1646.78,0.17455,,,
1647.24,0.17459,,,
1647.73,0.17463,,,
1648.21,0.17468,,,
1648.84,0.17472,,,
1649.44,0.17476,,,
1649.86,0.17481,,,
1650.15,0.17485,,,
1650.6,0.17489,,,
1651.31,0.17494,,,
1651.68,0.17498,,,
1651.96,0.17502,,,
1652.23,0.17507,,,
1652.7,0.17511,,,
1653.28,0.17515,,,
1653.62,0.17519,,,
1654.15,0.17523,,,
1654.53,0.17528,,,
1654.97,0.17532,,,
1655.3,0.17536,,,
1655.87,0.1754,,,
1656.17,0.17544,,,
1656.42,0.17549,,,
1656.5,0.17553,,,
1656.77,0.17557,,,
1657.12,0.17561,,,
1657.45,0.17565,,,
1658.37,0.17568,,,
1658.82,0.17572,,,
1659.27,0.17576,,,
1659.54,0.1758,,,
1659.79,0.17584,,,
1660.09,0.17588,,,
1660.34,0.17592,,,
1660.59,0.17595,,,
1661.04,0.17599,,,
1661.54,0.17603,,,
1662.07,0.17607,,,
1662.39,0.1761,,,
1662.71,0.17614,,,
1663.33,0.17618,,,
1663.58,0.17621,,,
1663.84,0.17625,,,
1664.24,0.17628,,,
1664.58,0.17632,,,
1664.96,0.17635,,,
1665.09,0.17639,,,
1665.51,0.17642,,,
1665.76,0.17645,,,
1666.15,0.17649,,,
1666.4,0.17652,,,
1666.83,0.17656,,,
1667.11,0.17659,,,
1667.35,0.17662,,,
1667.68,0.17666,,,
1668.2,0.17669,,,
1668.53,0.17673,,,
1668.95,0.17676,,,
1669.2,0.17679,,,
1669.45,0.17683,,,
1670.07,0.17686,,,
1670.32,0.17689,,,
1670.68,0.17693,,,
1671,0.17696,,,
1671.22,0.177,,,
1671.47,0.17703,,,
1671.78,0.17707,,,
1672.14,0.1771,,,
1672.6,0.17714,,,
1672.94,0.17717,,,
1673.25,0.17721,,,
1673.52,0.17725,,,
1673.87,0.17728,,,
1674.15,0.17732,,,
1674.4,0.17736,,,
1674.74,0.1774,,,
1674.99,0.17744,,,
1675.32,0.17748,,,
1675.69,0.17752,,,
1676.11,0.17756,,,
1676.71,0.1776,,,
1677.01,0.17764,,,
1677.57,0.17768,,,
1678.06,0.17773,,,
1678.53,0.17777,,,
1679.18,0.17781,,,
1679.63,0.17786,,,
1680.18,0.1779,,,
1680.63,0.17795,,,
1680.88,0.17799,,,
1681.44,0.17803,,,
1681.71,0.17808,,,
1682.11,0.17812,,,
1682.73,0.17817,,,
1683.1,0.17821,,,
1683.46,0.17826,,,
1683.6,0.1783,,,
1684.06,0.17835,,,
1685.15,0.17839,,,
1685.5,0.17844,,,
1685.8,0.17848,,,
1686.52,0.17853,,,
1686.82,0.17857,,,
1687.27,0.17861,,,
1687.73,0.17866,,,
1688.05,0.17871,,,
1688.44,0.17875,,,
1688.87,0.1788,,,
1689.32,0.17884,,,
1689.7,0.17888,,,
1689.99,0.17893,,,
1690.29,0.17897,,,
1690.59,0.17901,,,
1691.12,0.17906,,,
1691.67,0.1791,,,
1692.24,0.17914,,,
1692.49,0.17918,,,
1692.76,0.17923,,,
1693.14,0.17927,,,
1693.52,0.17931,,,
1693.92,0.17935,,,
1694.41,0.17938,,,
1694.73,0.17942,,,
1694.99,0.17946,,,
1695.38,0.1795,,,
1695.63,0.17954,,,
1696.18,0.17958,,,
1696.61,0.17961,,,
1697.06,0.17965,,,
1697.56,0.17969,,,
1697.91,0.17973,,,
1698.3,0.17977,,,
1698.71,0.17981,,,
1699.05,0.17985,,,
1699.4,0.17989,,,
1699.73,0.17993,,,
1700.21,0.17997,,,
1700.93,0.18001,,,
1701.62,0.18005,,,
1701.82,0.1801,,,
1702.08,0.18014,,,
1702.73,0.18018,,,
1703.22,0.18022,,,
1703.58,0.18026,,,
1703.92,0.18031,,,
1704.17,0.18035,,,
1704.5,0.18039,,,
1705.1,0.18044,,,
1705.5,0.18048,,,
1705.87,0.18053,,,
1706.3,0.18057,,,
1706.59,0.18061,,,
1706.85,0.18066,,,
1707.34,0.1807,,,
1707.69,0.18075,,,
1708.57,0.18079,,,
1709.04,0.18083,,,
1709.37,0.18088,,,
1709.77,0.18092,,,
1710.22,0.18096,,,
1710.83,0.18101,,,
1711.41,0.18105,,,
1711.78,0.18109,,,
1712.06,0.18114,,,
1712.93,0.18118,,,
1713.54,0.18123,,,
1713.86,0.18127,,,
1714.51,0.18132,,,
1714.76,0.18136,,,
1715.18,0.18141,,,
1715.48,0.18145,,,
1715.86,0.1815,,,
1716.2,0.18154,,,
1716.66,0.18159,,,
1716.95,0.18164,,,
1717.35,0.18168,,,
1717.67,0.18173,,,
1718.08,0.18177,,,
1718.87,0.18182,,,
1719.12,0.18187,,,
1719.33,0.18191,,,
1719.53,0.18196,,,
1719.83,0.18201,,,
1720.19,0.18206,,,
1720.34,0.1821,,,
1720.72,0.18215,,,
1721.05,0.18219,,,
1721.74,0.18224,,,
1722.22,0.18229,,,
1722.65,0.18233,,,
1723.05,0.18237,,,
1723.61,0.18242,,,
1723.99,0.18246,,,
1724.66,0.18251,,,
1725.11,0.18255,,,
1725.72,0.1826,,,
1725.97,0.18264,,,
1726.53,0.18269,,,
1727.14,0.18273,,,
1727.53,0.18277,,,
1728.26,0.18282,,,
1728.63,0.18286,,,
1729.03,0.18291,,,
1729.46,0.18295,,,
1729.7,0.183,,,
1730.06,0.18304,,,
1730.51,0.18309,,,
1730.78,0.18313,,,
1730.98,0.18318,,,
1731.51,0.18322,,,
1732.01,0.18327,,,
1732.26,0.18331,,,
1732.65,0.18335,,,
1733.17,0.1834,,,
1733.63,0.18344,,,
1734.12,0.18348,,,
1734.4,0.18353,,,
1734.78,0.18357,,,
1735.08,0.18361,,,
1735.38,0.18365,,,
1735.83,0.18369,,,
1736.2,0.18373,,,
1736.62,0.18377,,,
1737.04,0.18381,,,
1737.32,0.18385,,,
1737.79,0.18389,,,
1738.05,0.18393,,,
1738.34,0.18397,,,
1738.69,0.18401,,,
1739.37,0.18405,,,
1739.79,0.18409,,,
1740.44,0.18413,,,
1740.86,0.18417,,,
1741.11,0.18421,,,
1741.37,0.18425,,,
1741.71,0.18429,,,
1742.24,0.18433,,,
1742.49,0.18437,,,
1742.83,0.18441,,,
1743.18,0.18445,,,
1743.48,0.18449,,,
1743.86,0.18453,,,
1744.16,0.18457,,,
1744.43,0.18462,,,
1744.73,0.18466,,,
1745.28,0.1847,,,
1745.54,0.18474,,,
1745.96,0.18478,,,
1746.28,0.18482,,,
1746.85,0.18486,,,
1747.16,0.1849,,,
1747.63,0.18494,,,
1747.95,0.18498,,,
1748.3,0.18502,,,
1748.8,0.18506,,,
1749.22,0.1851,,,
1749.58,0.18514,,,
1749.97,0.18518,,,
1750.6,0.18522,,,
1750.82,0.18526,,,
1751.08,0.1853,,,
1751.62,0.18535,,,
1751.97,0.18539,,,
1752.24,0.18543,,,
1752.47,0.18547,,,
1752.74,0.18552,,,
1753.45,0.18556,,,
1753.92,0.1856,,,
1754.22,0.18564,,,
1754.49,0.18569,,,
1754.9,0.18573,,,
1755.26,0.18577,,,
1755.86,0.18582,,,
1756.27,0.18586,,,
1756.52,0.1859,,,
1756.86,0.18595,,,
1757.17,0.18599,,,
1757.72,0.18603,,,
1757.99,0.18608,,,
1758.39,0.18612,,,
1758.96,0.18617,,,
1759.31,0.18621,,,
1759.58,0.18625,,,
1760.04,0.1863,,,
1760.76,0.18634,,,
1761.13,0.18638,,,
1761.53,0.18642,,,
1761.8,0.18646,,,
1762.06,0.1865,,,
1762.86,0.18655,,,
1763.26,0.18659,,,
1763.85,0.18663,,,
1764.11,0.18667,,,
1764.33,0.18671,,,
1764.78,0.18675,,,
1765.28,0.18679,,,
1765.52,0.18683,,,
1765.8,0.18687,,,
1766.05,0.18691,,,
1766.43,0.18694,,,
1766.7,0.18698,,,
1767.17,0.18702,,,
1767.48,0.18706,,,
1767.84,0.1871,,,
1768.17,0.18714,,,
1768.42,0.18717,,,
1768.89,0.18721,,,
1769.29,0.18725,,,
1769.55,0.18729,,,
1769.89,0.18732,,,
1770.15,0.18736,,,
1770.42,0.1874,,,
1770.97,0.18744,,,
1771.32,0.18747,,,
1771.56,0.18751,,,
1771.89,0.18755,,,
1772.37,0.18758,,,
1772.64,0.18762,,,
1772.92,0.18766,,,
1773.19,0.1877,,,
1773.59,0.18773,,,
1774.13,0.18777,,,
1774.31,0.18781,,,
1774.71,0.18785,,,
1775.01,0.18788,,,
1775.41,0.18792,,,
1775.93,0.18796,,,
1776.28,0.188,,,
1776.88,0.18804,,,
1777.19,0.18808,,,
1777.45,0.18812,,,
1778.05,0.18816,,,
1778.31,0.18821,,,
1778.5,0.18825,,,
1778.93,0.18829,,,
1779.2,0.18834,,,
1779.75,0.18838,,,
1780.36,0.18842,,,
1780.63,0.18847,,,
1781.15,0.18851,,,
1781.6,0.18856,,,
1781.97,0.1886,,,
1782.23,0.18864,,,
1782.73,0.18869,,,
1783,0.18873,,,
1783.47,0.18877,,,
1783.65,0.18882,,,
1784.14,0.18886,,,
1784.67,0.18891,,,
1784.94,0.18895,,,
1785.45,0.18899,,,
1785.79,0.18904,,,
1786.34,0.18908,,,
1786.69,0.18913,,,
1786.94,0.18917,,,
1787.32,0.18922,,,
1787.76,0.18926,,,
1788.21,0.1893,,,
1788.82,0.18935,,,
1789.19,0.18939,,,
1789.67,0.18943,,,
1790.09,0.18948,,,
1790.68,0.18952,,,
1791.06,0.18956,,,
1791.33,0.18961,,,
1791.71,0.18965,,,
1791.98,0.18969,,,
1792.39,0.18973,,,
1792.89,0.18978,,,
1793.26,0.18982,,,
1793.53,0.18986,,,
1793.98,0.1899,,,
1794.25,0.18994,,,
1794.53,0.18999,,,
1794.78,0.19003,,,
