x,y,type,temp,stress
541.37,0.05101,,,
541.95,0.05104,,,
542.49,0.05107,,,
542.87,0.0511,,,
543.14,0.05113,,,
543.44,0.05116,,,
544.09,0.05119,,,
544.39,0.05122,,,
544.67,0.05126,,,
545.39,0.05129,,,
545.91,0.05132,,,
546.26,0.05135,,,
546.74,0.05139,,,
547.22,0.05142,,,
547.69,0.05145,,,
547.98,0.05149,,,
548.28,0.05152,,,
548.54,0.05156,,,
548.93,0.05159,,,
549.61,0.05162,,,
549.94,0.05166,,,
550.24,0.05169,,,
550.91,0.05173,,,
551.36,0.05176,,,
551.65,0.0518,,,
552.28,0.05183,,,
552.88,0.05187,,,
553.55,0.0519,,,
553.93,0.05194,,,
554.21,0.05197,,,
555.28,0.05201,,,
555.85,0.05205,,,
556.65,0.05209,,,
557.22,0.05212,,,
557.72,0.05216,,,
558.4,0.0522,,,
558.7,0.05223,,,
559.1,0.05227,,,
559.84,0.05231,,,
560.34,0.05235,,,
560.67,0.05239,,,
561.56,0.05242,,,
562.31,0.05246,,,
562.97,0.0525,,,
563.51,0.05253,,,
563.98,0.05257,,,
564.34,0.05261,,,
564.59,0.05264,,,
564.93,0.05268,,,
565.34,0.05271,,,
565.63,0.05275,,,
566.18,0.05279,,,
566.43,0.05282,,,
566.98,0.05286,,,
567.65,0.05289,,,
567.91,0.05293,,,
568.51,0.05296,,,
569.15,0.053,,,
569.98,0.05303,,,
570.35,0.05307,,,
570.75,0.0531,,,
571.08,0.05314,,,
571.83,0.05318,,,
572.52,0.05321,,,
572.83,0.05325,,,
573.37,0.05328,,,
573.67,0.05331,,,
574.24,0.05335,,,
574.97,0.05338,,,
575.25,0.05342,,,
575.62,0.05345,,,
576.04,0.05349,,,
576.37,0.05352,,,
576.89,0.05356,,,
577.41,0.05359,,,
577.81,0.05362,,,
578.44,0.05366,,,
578.87,0.05369,,,
579.36,0.05373,,,
579.86,0.05376,,,
580.59,0.0538,,,
581.31,0.05383,,,
581.76,0.05387,,,
582.11,0.05391,,,
582.89,0.05394,,,
583.43,0.05398,,,
584.06,0.05401,,,
584.71,0.05405,,,
585.45,0.05409,,,
586.1,0.05412,,,
586.4,0.05416,,,
587.13,0.05419,,,
587.4,0.05423,,,
587.87,0.05426,,,
588.33,0.0543,,,
588.7,0.05433,,,
589.07,0.05437,,,
589.45,0.0544,,,
589.79,0.05443,,,
590.17,0.05447,,,
590.49,0.0545,,,
590.9,0.05454,,,
591.2,0.05457,,,
591.82,0.05461,,,
592.49,0.05464,,,
592.91,0.05467,,,
593.69,0.05471,,,
594.04,0.05474,,,
594.46,0.05478,,,
595.17,0.05481,,,
595.63,0.05484,,,
596.09,0.05488,,,
596.69,0.05491,,,
597.09,0.05495,,,
598.26,0.05498,,,
598.66,0.05501,,,
599.08,0.05505,,,
599.43,0.05508,,,
599.76,0.05512,,,
600.15,0.05515,,,
601.2,0.05518,,,
601.9,0.05522,,,
602.27,0.05526,,,
602.65,0.05529,,,
602.93,0.05533,,,
603.2,0.05537,,,
603.52,0.0554,,,
604.23,0.05544,,,
604.57,0.05548,,,
605.03,0.05552,,,
605.59,0.05556,,,
605.95,0.0556,,,
606.77,0.05563,,,
607.49,0.05567,,,
608.19,0.05571,,,
608.74,0.05575,,,
609.07,0.05579,,,
610.04,0.05583,,,
610.54,0.05587,,,
611.39,0.05591,,,
611.73,0.05595,,,
612.09,0.05599,,,
612.49,0.05603,,,
613.44,0.05607,,,
613.71,0.05611,,,
614.49,0.05615,,,
614.96,0.05618,,,
615.53,0.05622,,,
616.35,0.05626,,,
616.98,0.0563,,,
617.58,0.05633,,,
618.18,0.05637,,,
618.6,0.05641,,,
619.3,0.05644,,,
619.97,0.05648,,,
620.68,0.05651,,,
621.44,0.05655,,,
621.74,0.05659,,,
622.15,0.05662,,,
622.57,0.05666,,,
623.12,0.05669,,,
623.44,0.05673,,,
623.75,0.05676,,,
624.25,0.0568,,,
624.94,0.05683,,,
625.31,0.05687,,,
625.71,0.0569,,,
626.26,0.05693,,,
626.72,0.05696,,,
626.99,0.057,,,
627.26,0.05703,,,
627.81,0.05706,,,
628.18,0.05709,,,
629.08,0.05712,,,
629.66,0.05715,,,
630.09,0.05718,,,
630.43,0.05721,,,
630.78,0.05724,,,
631.13,0.05727,,,
631.46,0.0573,,,
631.95,0.05733,,,
632.66,0.05736,,,
632.93,0.0574,,,
633.33,0.05743,,,
633.97,0.05746,,,
634.67,0.05749,,,
635.03,0.05752,,,
635.68,0.05755,,,
636.18,0.05759,,,
636.63,0.05762,,,
637.34,0.05765,,,
637.59,0.05768,,,
638.35,0.05772,,,
638.77,0.05775,,,
639.3,0.05778,,,
639.74,0.05782,,,
640.32,0.05785,,,
640.82,0.05788,,,
641.22,0.05792,,,
641.81,0.05795,,,
642.11,0.05799,,,
642.42,0.05802,,,
642.76,0.05806,,,
643.29,0.05809,,,
643.73,0.05813,,,
644.28,0.05816,,,
644.68,0.0582,,,
645.18,0.05824,,,
645.74,0.05827,,,
646.31,0.05831,,,
647.05,0.05834,,,
647.48,0.05838,,,
648.38,0.05841,,,
648.86,0.05845,,,
649.31,0.05848,,,
650.15,0.05852,,,
650.47,0.05855,,,
651.13,0.05859,,,
652.15,0.05862,,,
652.43,0.05865,,,
653.04,0.05869,,,
653.42,0.05872,,,
653.92,0.05876,,,
654.22,0.05879,,,
654.85,0.05883,,,
655.24,0.05886,,,
655.79,0.0589,,,
656.21,0.05893,,,
656.57,0.05897,,,
657.02,0.059,,,
657.54,0.05904,,,
657.91,0.05907,,,
658.47,0.05911,,,
659.31,0.05914,,,
659.78,0.05918,,,
660.24,0.05921,,,
660.59,0.05925,,,
661.09,0.05928,,,
661.59,0.05932,,,
661.99,0.05935,,,
662.51,0.05939,,,
663.16,0.05942,,,
663.95,0.05946,,,
664.43,0.05949,,,
664.86,0.05952,,,
665.23,0.05956,,,
665.55,0.05959,,,
665.93,0.05962,,,
666.57,0.05966,,,
667.15,0.05969,,,
667.65,0.05972,,,
668.12,0.05975,,,
668.53,0.05979,,,
668.94,0.05982,,,
669.34,0.05985,,,
670.19,0.05988,,,
670.99,0.05992,,,
671.49,0.05995,,,
671.82,0.05998,,,
672.17,0.06002,,,
673.07,0.06005,,,
673.54,0.06008,,,
673.81,0.06012,,,
674.46,0.06015,,,
674.92,0.06019,,,
675.46,0.06022,,,
675.98,0.06025,,,
676.39,0.06029,,,
676.71,0.06032,,,
677.19,0.06035,,,
677.64,0.06039,,,
677.93,0.06042,,,
678.28,0.06045,,,
678.6,0.06048,,,
678.98,0.06052,,,
679.55,0.06055,,,
680,0.06058,,,
680.45,0.06061,,,
681.15,0.06065,,,
682.02,0.06068,,,
682.57,0.06071,,,
682.93,0.06074,,,
683.23,0.06078,,,
683.57,0.06081,,,
684.15,0.06084,,,
684.58,0.06087,,,
685.44,0.0609,,,
685.7,0.06094,,,
686.59,0.06097,,,
687.19,0.061,,,
687.49,0.06103,,,
687.79,0.06107,,,
688.07,0.0611,,,
688.82,0.06113,,,
689.22,0.06116,,,
689.81,0.0612,,,
690.24,0.06123,,,
690.51,0.06126,,,
691.18,0.06129,,,
691.71,0.06133,,,
692.23,0.06136,,,
692.63,0.06139,,,
692.93,0.06142,,,
693.34,0.06146,,,
693.94,0.06149,,,
694.23,0.06152,,,
694.56,0.06155,,,
695.3,0.06159,,,
695.81,0.06162,,,
696.55,0.06165,,,
697.13,0.06168,,,
697.53,0.06172,,,
698.1,0.06175,,,
698.35,0.06178,,,
698.67,0.06181,,,
699.38,0.06184,,,
699.8,0.06187,,,
700.32,0.06191,,,
700.97,0.06194,,,
701.35,0.06197,,,
702.2,0.062,,,
702.54,0.06203,,,
702.87,0.06206,,,
703.71,0.06209,,,
704.22,0.06212,,,
704.51,0.06215,,,
704.89,0.06218,,,
705.24,0.06221,,,
705.76,0.06224,,,
706.36,0.06227,,,
706.77,0.0623,,,
707.16,0.06233,,,
707.51,0.06236,,,
708.08,0.06239,,,
708.48,0.06242,,,
709.01,0.06245,,,
709.28,0.06249,,,
709.59,0.06252,,,
710.08,0.06255,,,
710.61,0.06258,,,
711.23,0.06261,,,
711.75,0.06264,,,
712.66,0.06268,,,
713.11,0.06271,,,
713.48,0.06274,,,
713.8,0.06278,,,
714.52,0.06281,,,
715.15,0.06284,,,
715.53,0.06288,,,
716.13,0.06291,,,
716.57,0.06294,,,
717.25,0.06298,,,
717.7,0.06301,,,
718.05,0.06305,,,
718.37,0.06308,,,
718.87,0.06312,,,
719.4,0.06316,,,
719.66,0.06319,,,
720.57,0.06323,,,
721.41,0.06327,,,
721.72,0.06331,,,
722.39,0.06335,,,
723.19,0.06338,,,
724.13,0.06342,,,
724.78,0.06346,,,
725.13,0.0635,,,
725.91,0.06353,,,
726.38,0.06357,,,
727.1,0.06361,,,
727.66,0.06365,,,
728.26,0.06369,,,
728.78,0.06372,,,
729.25,0.06376,,,
730.18,0.0638,,,
730.45,0.06383,,,
731.23,0.06387,,,
731.75,0.0639,,,
732.39,0.06394,,,
732.77,0.06398,,,
733.22,0.06401,,,
733.79,0.06405,,,
734.84,0.06408,,,
735.22,0.06412,,,
735.64,0.06415,,,
736.07,0.06419,,,
736.51,0.06422,,,
737.31,0.06426,,,
737.71,0.06429,,,
738.12,0.06432,,,
738.54,0.06436,,,
739.28,0.06439,,,
739.78,0.06443,,,
740.16,0.06446,,,
740.96,0.0645,,,
741.33,0.06453,,,
741.88,0.06456,,,
742.45,0.0646,,,
742.85,0.06463,,,
743.3,0.06467,,,
743.55,0.0647,,,
744.16,0.06474,,,
744.6,0.06477,,,
745.18,0.06481,,,
745.65,0.06484,,,
746.03,0.06487,,,
746.77,0.06491,,,
747.1,0.06494,,,
747.92,0.06498,,,
748.33,0.06502,,,
749.07,0.06505,,,
750.27,0.06509,,,
750.79,0.06512,,,
751.12,0.06516,,,
751.45,0.0652,,,
752.11,0.06523,,,
752.71,0.06527,,,
752.97,0.0653,,,
753.66,0.06534,,,
754.57,0.06537,,,
755.06,0.06541,,,
755.39,0.06544,,,
756.21,0.06548,,,
756.53,0.06551,,,
756.98,0.06554,,,
757.81,0.06558,,,
758.45,0.06561,,,
758.95,0.06564,,,
759.35,0.06568,,,
759.75,0.06571,,,
760.1,0.06574,,,
760.65,0.06577,,,
760.98,0.0658,,,
761.97,0.06584,,,
762.42,0.06587,,,
762.78,0.0659,,,
763.12,0.06593,,,
763.58,0.06596,,,
763.97,0.06599,,,
764.37,0.06602,,,
764.65,0.06605,,,
765.15,0.06608,,,
765.57,0.0661,,,
766.22,0.06613,,,
766.6,0.06616,,,
767.02,0.06619,,,
767.52,0.06622,,,
768.01,0.06625,,,
768.31,0.06627,,,
768.79,0.0663,,,
769.22,0.06633,,,
769.86,0.06636,,,
770.41,0.06639,,,
770.68,0.06642,,,
771.18,0.06645,,,
771.66,0.06648,,,
772.03,0.06651,,,
772.44,0.06654,,,
773.08,0.06657,,,
773.61,0.0666,,,
774.03,0.06664,,,
774.33,0.06667,,,
774.88,0.0667,,,
775.36,0.06674,,,
776.2,0.06677,,,
776.56,0.06681,,,
777.1,0.06684,,,
777.73,0.06688,,,
778.28,0.06692,,,
779.05,0.06695,,,
779.68,0.06699,,,
780.02,0.06703,,,
780.57,0.06706,,,
781.24,0.0671,,,
781.94,0.06714,,,
782.67,0.06718,,,
783,0.06721,,,
783.62,0.06725,,,
784.04,0.06729,,,
784.97,0.06733,,,
785.62,0.06737,,,
785.89,0.06741,,,
786.93,0.06744,,,
788.14,0.06748,,,
788.61,0.06752,,,
789.44,0.06756,,,
789.9,0.0676,,,
790.38,0.06763,,,
791.01,0.06767,,,
791.8,0.06771,,,
792.16,0.06775,,,
792.68,0.06778,,,
793.48,0.06782,,,
794.12,0.06786,,,
794.65,0.0679,,,
795.03,0.06793,,,
795.57,0.06797,,,
796.15,0.06801,,,
796.65,0.06804,,,
797.24,0.06808,,,
797.6,0.06811,,,
797.97,0.06815,,,
798.67,0.06819,,,
799.02,0.06822,,,
799.36,0.06825,,,
800.22,0.06829,,,
800.52,0.06832,,,
800.89,0.06836,,,
801.36,0.06839,,,
802.19,0.06842,,,
802.64,0.06845,,,
803.26,0.06849,,,
803.83,0.06852,,,
804.53,0.06855,,,
805.36,0.06858,,,
805.68,0.06861,,,
806.2,0.06865,,,
806.9,0.06868,,,
807.4,0.06871,,,
807.83,0.06874,,,
808.56,0.06877,,,
808.85,0.0688,,,
809.12,0.06883,,,
809.5,0.06886,,,
810.08,0.06889,,,
810.75,0.06892,,,
811.22,0.06895,,,
811.82,0.06898,,,
812.35,0.06901,,,
812.65,0.06904,,,
812.99,0.06907,,,
813.32,0.0691,,,
813.97,0.06913,,,
814.5,0.06916,,,
814.85,0.06918,,,
815.47,0.06921,,,
815.96,0.06924,,,
816.26,0.06927,,,
816.59,0.0693,,,
817.14,0.06933,,,
817.59,0.06935,,,
817.94,0.06938,,,
818.24,0.06941,,,
818.83,0.06944,,,
819.13,0.06946,,,
819.59,0.06949,,,
819.94,0.06952,,,
820.53,0.06954,,,
821.03,0.06957,,,
821.48,0.0696,,,
821.88,0.06963,,,
822.45,0.06965,,,
822.8,0.06968,,,
823.41,0.06971,,,
824.05,0.06973,,,
824.41,0.06976,,,
824.7,0.06979,,,
825.05,0.06982,,,
825.53,0.06985,,,
826.02,0.06988,,,
826.58,0.06991,,,
826.95,0.06994,,,
827.47,0.06997,,,
827.8,0.07,,,
828.2,0.07003,,,
828.69,0.07006,,,
829.19,0.07009,,,
829.84,0.07012,,,
830.45,0.07015,,,
831.12,0.07018,,,
831.47,0.07021,,,
831.89,0.07024,,,
832.14,0.07027,,,
832.67,0.0703,,,
833.39,0.07033,,,
833.89,0.07036,,,
834.34,0.0704,,,
834.86,0.07043,,,
835.34,0.07046,,,
835.69,0.07049,,,
836.39,0.07053,,,
836.89,0.07056,,,
837.81,0.07059,,,
838.38,0.07063,,,
838.78,0.07066,,,
839.35,0.0707,,,
839.96,0.07073,,,
840.4,0.07077,,,
841.3,0.0708,,,
841.65,0.07084,,,
841.93,0.07087,,,
842.78,0.07091,,,
843.13,0.07094,,,
843.63,0.07098,,,
844.45,0.07101,,,
844.89,0.07105,,,
845.35,0.07108,,,
845.62,0.07112,,,
846.49,0.07115,,,
847.07,0.07119,,,
847.52,0.07122,,,
848.02,0.07126,,,
848.56,0.07129,,,
848.91,0.07133,,,
849.41,0.07136,,,
850.41,0.07139,,,
851.14,0.07143,,,
851.64,0.07146,,,
852.29,0.07149,,,
853.31,0.07153,,,
853.83,0.07156,,,
854.45,0.07159,,,
854.93,0.07163,,,
855.35,0.07166,,,
855.91,0.07169,,,
856.21,0.07173,,,
856.72,0.07176,,,
857.22,0.0718,,,
857.68,0.07183,,,
858.15,0.07186,,,
858.88,0.07189,,,
859.35,0.07192,,,
859.65,0.07196,,,
860.34,0.07199,,,
860.85,0.07202,,,
861.35,0.07205,,,
861.7,0.07209,,,
862.52,0.07212,,,
862.79,0.07215,,,
863.51,0.07218,,,
863.84,0.07221,,,
864.31,0.07224,,,
864.79,0.07227,,,
865.17,0.0723,,,
865.54,0.07233,,,
866.33,0.07236,,,
866.79,0.07239,,,
867.33,0.07242,,,
867.84,0.07245,,,
868.49,0.07248,,,
869.18,0.07251,,,
869.55,0.07254,,,
869.98,0.07257,,,
870.51,0.0726,,,
870.93,0.07263,,,
871.4,0.07266,,,
871.75,0.07269,,,
872.11,0.07272,,,
872.8,0.07275,,,
873.4,0.07278,,,
873.72,0.07281,,,
874.28,0.07284,,,
875,0.07287,,,
875.27,0.0729,,,
875.58,0.07293,,,
875.92,0.07296,,,
876.4,0.07299,,,
876.95,0.07302,,,
877.3,0.07305,,,
877.92,0.07308,,,
878.2,0.07311,,,
878.7,0.07315,,,
879.16,0.07318,,,
879.46,0.07321,,,
879.81,0.07324,,,
880.96,0.07327,,,
881.49,0.0733,,,
882.17,0.07333,,,
882.54,0.07336,,,
882.93,0.0734,,,
883.38,0.07343,,,
883.98,0.07346,,,
884.96,0.07349,,,
885.53,0.07352,,,
885.88,0.07355,,,
886.41,0.07358,,,
887.03,0.07361,,,
887.4,0.07365,,,
887.98,0.07368,,,
888.7,0.07371,,,
889.25,0.07374,,,
889.62,0.07377,,,
890.03,0.07381,,,
890.72,0.07384,,,
891.23,0.07387,,,
891.84,0.0739,,,
892.27,0.07394,,,
892.67,0.07397,,,
893.12,0.074,,,
893.65,0.07404,,,
894.4,0.07407,,,
894.91,0.0741,,,
895.77,0.07414,,,
896.34,0.07417,,,
896.69,0.07421,,,
896.99,0.07424,,,
897.56,0.07427,,,
898.11,0.07431,,,
898.53,0.07434,,,
898.89,0.07438,,,
899.38,0.07441,,,
900.13,0.07445,,,
900.71,0.07448,,,
901.75,0.07452,,,
902.23,0.07455,,,
902.86,0.07459,,,
903.45,0.07463,,,
903.85,0.07466,,,
904.18,0.0747,,,
904.6,0.07473,,,
904.93,0.07477,,,
905.55,0.0748,,,
906.55,0.07484,,,
907.28,0.07487,,,
908.25,0.07491,,,
909.2,0.07494,,,
909.6,0.07498,,,
910.3,0.07501,,,
911.21,0.07505,,,
911.61,0.07509,,,
912.34,0.07512,,,
913.04,0.07516,,,
913.42,0.07519,,,
913.81,0.07523,,,
914.36,0.07526,,,
914.96,0.0753,,,
915.33,0.07533,,,
915.66,0.07536,,,
916.19,0.0754,,,
916.83,0.07543,,,
917.18,0.07546,,,
918.16,0.0755,,,
919.06,0.07553,,,
919.36,0.07556,,,
919.71,0.07559,,,
920.15,0.07563,,,
920.62,0.07566,,,
921.07,0.07569,,,
921.45,0.07572,,,
921.87,0.07575,,,
922.42,0.07579,,,
922.88,0.07582,,,
923.18,0.07585,,,
923.52,0.07588,,,
924.49,0.07591,,,
924.99,0.07594,,,
925.4,0.07597,,,
925.82,0.076,,,
926.42,0.07603,,,
926.89,0.07605,,,
927.59,0.07608,,,
927.96,0.07611,,,
928.49,0.07614,,,
928.74,0.07617,,,
929.51,0.0762,,,
930.11,0.07623,,,
930.76,0.07626,,,
931.39,0.07629,,,
931.73,0.07631,,,
932.19,0.07634,,,
932.54,0.07637,,,
933.06,0.0764,,,
933.46,0.07643,,,
934.18,0.07646,,,
934.66,0.07649,,,
935.1,0.07652,,,
935.36,0.07655,,,
936.23,0.07657,,,
936.55,0.0766,,,
936.95,0.07663,,,
937.4,0.07666,,,
937.92,0.07669,,,
938.4,0.07672,,,
939.12,0.07674,,,
939.59,0.07677,,,
939.94,0.0768,,,
940.39,0.07683,,,
940.79,0.07685,,,
941.24,0.07688,,,
941.54,0.07691,,,
942.04,0.07694,,,
942.6,0.07697,,,
942.96,0.077,,,
943.41,0.07702,,,
943.94,0.07705,,,
944.52,0.07708,,,
945.04,0.07711,,,
945.37,0.07713,,,
945.94,0.07716,,,
946.46,0.07719,,,
946.88,0.07722,,,
947.58,0.07725,,,
948.03,0.07728,,,
948.41,0.07731,,,
948.74,0.07734,,,
949.3,0.07737,,,
949.98,0.07739,,,
950.48,0.07742,,,
950.76,0.07745,,,
951.11,0.07748,,,
951.41,0.07751,,,
952.05,0.07754,,,
952.65,0.07757,,,
953.2,0.0776,,,
953.72,0.07763,,,
954.42,0.07766,,,
954.72,0.07769,,,
955.27,0.07772,,,
955.7,0.07775,,,
956.65,0.07778,,,
957.27,0.07781,,,
957.97,0.07784,,,
958.3,0.07787,,,
958.67,0.0779,,,
958.94,0.07793,,,
959.36,0.07796,,,
959.89,0.07799,,,
960.59,0.07802,,,
961.07,0.07805,,,
961.64,0.07808,,,
962.13,0.07811,,,
962.71,0.07814,,,
963.04,0.07816,,,
963.39,0.07819,,,
963.86,0.07822,,,
964.23,0.07825,,,
964.78,0.07828,,,
965.3,0.07831,,,
965.9,0.07834,,,
966.31,0.07837,,,
966.95,0.0784,,,
967.36,0.07843,,,
967.7,0.07845,,,
967.95,0.07848,,,
968.5,0.07851,,,
968.78,0.07854,,,
969.25,0.07857,,,
969.8,0.0786,,,
970.53,0.07863,,,
971.2,0.07866,,,
971.97,0.07869,,,
972.27,0.07872,,,
972.55,0.07875,,,
973.02,0.07878,,,
973.37,0.07881,,,
973.69,0.07884,,,
974.02,0.07887,,,
974.49,0.0789,,,
975.09,0.07893,,,
975.44,0.07896,,,
976.61,0.07899,,,
977.21,0.07902,,,
977.56,0.07905,,,
978.11,0.07908,,,
978.79,0.07911,,,
979.46,0.07914,,,
980.21,0.07917,,,
980.73,0.0792,,,
981.06,0.07924,,,
981.43,0.07927,,,
982.25,0.0793,,,
982.8,0.07933,,,
983.28,0.07936,,,
983.88,0.07939,,,
984.28,0.07942,,,
984.62,0.07945,,,
985,0.07948,,,
985.45,0.07951,,,
985.85,0.07954,,,
986.37,0.07956,,,
986.85,0.07959,,,
987.23,0.07962,,,
987.72,0.07965,,,
988.32,0.07968,,,
988.9,0.0797,,,
989.69,0.07973,,,
990.09,0.07976,,,
990.39,0.07978,,,
990.72,0.07981,,,
991.14,0.07984,,,
991.49,0.07987,,,
992.24,0.07989,,,
992.59,0.07992,,,
992.97,0.07994,,,
993.41,0.07997,,,
993.83,0.08,,,
994.28,0.08002,,,
994.71,0.08005,,,
995.26,0.08007,,,
995.63,0.0801,,,
995.99,0.08013,,,
996.41,0.08015,,,
996.79,0.08018,,,
997.11,0.08021,,,
997.61,0.08023,,,
997.88,0.08026,,,
998.31,0.08029,,,
999.03,0.08031,,,
999.56,0.08034,,,
999.93,0.08037,,,
1000.27,0.0804,,,
1000.63,0.08042,,,
1001.5,0.08045,,,
1001.95,0.08048,,,
1002.4,0.08051,,,
1002.98,0.08054,,,
1003.6,0.08057,,,
1004.27,0.0806,,,
1004.54,0.08063,,,
1005.42,0.08066,,,
1006.17,0.08069,,,
1006.69,0.08072,,,
1007.37,0.08075,,,
1007.72,0.08078,,,
1008.37,0.08081,,,
1008.72,0.08085,,,
1009.06,0.08088,,,
1009.36,0.08091,,,
1009.98,0.08094,,,
1010.56,0.08098,,,
1011.23,0.08101,,,
1011.69,0.08105,,,
1012.43,0.08108,,,
1012.86,0.08111,,,
1013.61,0.08115,,,
1013.95,0.08118,,,
1014.25,0.08121,,,
1014.91,0.08125,,,
1015.7,0.08128,,,
1016.48,0.08131,,,
1016.92,0.08134,,,
1017.27,0.08138,,,
1017.62,0.08141,,,
1018.5,0.08144,,,
1019.42,0.08147,,,
1019.72,0.0815,,,
1019.99,0.08153,,,
1020.54,0.08156,,,
1020.87,0.0816,,,
1021.72,0.08163,,,
1022.52,0.08166,,,
1023.07,0.08169,,,
1023.61,0.08172,,,
1024.31,0.08175,,,
1025.11,0.08178,,,
1025.49,0.08181,,,
1026.08,0.08184,,,
1026.51,0.08187,,,
1026.89,0.0819,,,
1027.24,0.08193,,,
1027.64,0.08196,,,
1028.09,0.08199,,,
1028.8,0.08202,,,
1029.5,0.08205,,,
1029.98,0.08208,,,
1030.33,0.08211,,,
1030.6,0.08214,,,
1031.13,0.08217,,,
1031.48,0.08219,,,
1031.73,0.08222,,,
1032.1,0.08225,,,
1032.53,0.08228,,,
1032.93,0.0823,,,
1033.3,0.08233,,,
1033.65,0.08236,,,
1034.42,0.08238,,,
1035.09,0.08241,,,
1035.54,0.08244,,,
1035.87,0.08246,,,
1036.34,0.08249,,,
1037.72,0.08252,,,
1038.22,0.08255,,,
1038.61,0.08257,,,
1039.41,0.0826,,,
1039.99,0.08263,,,
1040.32,0.08266,,,
1040.76,0.08268,,,
1041.16,0.08271,,,
1041.59,0.08274,,,
1042.06,0.08277,,,
1042.33,0.0828,,,
1042.66,0.08283,,,
1042.91,0.08286,,,
1043.43,0.08288,,,
1043.76,0.08291,,,
1044.26,0.08294,,,
1044.9,0.08297,,,
1045.23,0.08301,,,
1045.7,0.08304,,,
1046.23,0.08307,,,
1046.78,0.0831,,,
1047.03,0.08313,,,
1047.83,0.08316,,,
1048.77,0.0832,,,
1049.33,0.08323,,,
1049.75,0.08326,,,
1050.15,0.08329,,,
1050.83,0.08332,,,
1051.64,0.08335,,,
1052.64,0.08338,,,
1053.15,0.08342,,,
1053.57,0.08345,,,
1054.36,0.08348,,,
1054.97,0.08351,,,
1055.47,0.08354,,,
1056.17,0.08357,,,
1056.56,0.0836,,,
1056.91,0.08364,,,
1057.36,0.08367,,,
1057.69,0.0837,,,
1058.09,0.08373,,,
1058.46,0.08376,,,
1059.04,0.08379,,,
1059.54,0.08382,,,
1060.44,0.08384,,,
1060.8,0.08387,,,
1061.33,0.0839,,,
1061.88,0.08393,,,
1062.6,0.08396,,,
1063.23,0.08399,,,
1063.48,0.08402,,,
1063.88,0.08405,,,
1064.47,0.08408,,,
1065.08,0.08411,,,
1065.47,0.08413,,,
1065.85,0.08416,,,
1066.22,0.08419,,,
1066.78,0.08421,,,
1067.14,0.08424,,,
1067.47,0.08427,,,
1067.84,0.08429,,,
1068.22,0.08432,,,
1068.6,0.08434,,,
1069.02,0.08437,,,
1069.62,0.0844,,,
1069.95,0.08442,,,
1070.71,0.08445,,,
1071.07,0.08448,,,
1071.46,0.0845,,,
1071.81,0.08453,,,
1072.32,0.08456,,,
1073.31,0.08459,,,
1073.56,0.08461,,,
1074.18,0.08464,,,
1074.59,0.08467,,,
1075.09,0.0847,,,
1075.54,0.08473,,,
1076.36,0.08476,,,
1076.73,0.08479,,,
1077.11,0.08482,,,
1077.53,0.08485,,,
1078.2,0.08488,,,
1078.7,0.08491,,,
1079.11,0.08494,,,
1080.33,0.08497,,,
1080.73,0.085,,,
1081.1,0.08503,,,
1081.58,0.08506,,,
1082.23,0.0851,,,
1082.75,0.08513,,,
1083.32,0.08516,,,
1083.67,0.08519,,,
1084.1,0.08522,,,
1084.69,0.08526,,,
1085.15,0.08529,,,
1085.8,0.08532,,,
1086.16,0.08535,,,
1087.14,0.08538,,,
1087.86,0.08541,,,
1088.37,0.08545,,,
1089.06,0.08548,,,
1089.44,0.08551,,,
1090.04,0.08554,,,
1090.41,0.08557,,,
1090.76,0.0856,,,
1091.19,0.08563,,,
1092.01,0.08566,,,
1092.38,0.08569,,,
1093,0.08572,,,
1093.45,0.08575,,,
1094.1,0.08578,,,
1094.7,0.08581,,,
1094.96,0.08584,,,
1095.53,0.08587,,,
1096.2,0.0859,,,
1096.68,0.08593,,,
1097.35,0.08596,,,
1098.03,0.08598,,,
1098.53,0.08601,,,
1098.92,0.08604,,,
1099.29,0.08607,,,
1099.65,0.0861,,,
1099.92,0.08613,,,
1100.5,0.08616,,,
1101.49,0.08619,,,
1101.84,0.08622,,,
1102.49,0.08625,,,
1103.01,0.08628,,,
1103.41,0.08631,,,
1103.86,0.08634,,,
1104.22,0.08636,,,
1104.82,0.08639,,,
1105.33,0.08642,,,
1105.84,0.08645,,,
1106.24,0.08649,,,
1106.53,0.08652,,,
1106.86,0.08655,,,
1107.71,0.08658,,,
1108.55,0.08661,,,
1109.75,0.08664,,,
1110.16,0.08667,,,
1110.55,0.0867,,,
1110.81,0.08673,,,
1111.35,0.08676,,,
1112.53,0.08679,,,
1112.88,0.08682,,,
1113.52,0.08685,,,
1113.87,0.08689,,,
1114.27,0.08692,,,
1114.7,0.08695,,,
1115.05,0.08698,,,
1115.84,0.08701,,,
1116.39,0.08704,,,
1116.75,0.08708,,,
1117.12,0.08711,,,
1117.4,0.08714,,,
1118.17,0.08718,,,
1119.14,0.08721,,,
1119.67,0.08724,,,
1120.29,0.08728,,,
1121.16,0.08731,,,
1121.59,0.08734,,,
1122.21,0.08738,,,
1122.93,0.08741,,,
1123.38,0.08744,,,
1123.79,0.08748,,,
1124.85,0.08751,,,
1125.36,0.08755,,,
1126.3,0.08758,,,
1126.65,0.08761,,,
1126.91,0.08764,,,
1127.67,0.08768,,,
1128.3,0.08771,,,
1128.57,0.08774,,,
1129.1,0.08778,,,
1130.03,0.08781,,,
1130.57,0.08784,,,
